sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
36.0,0,22.033804685380407,14,165.0,5.0,6.460024726485336
37.0,0,29.18771522099058,14,160.0,4.705882352941177,6.034767247556597
38.0,0,30.650556906903955,15,175.0,4.861111111111111,5.608397894057016
39.0,0,29.848127931591996,16,191.0,5.305555555555555,4.96079214647486
40.0,0,29.00344497733584,18,209.0,5.805555555555555,4.423368804409694
41.0,0,28.54657878474167,20,229.0,6.361111111111111,3.853782452757731
42.0,0,29.39182381037682,22,251.0,6.783783783783784,3.428305691293101
43.0,0,28.21235946964942,24,275.0,7.4324324324324325,2.870577525599544
44.0,0,22.86128908471268,25,300.0,8.108108108108109,2.3240218022211283
45.0,1,14.93889499011254,27,327.0,9.083333333333334,1.643754377248869
46.0,0,17.482120213917028,24,261.0,7.054054054054054,1.9207345032314593
47.0,0,19.632009845743735,22,216.0,5.684210526315789,2.4315112033982484
48.0,0,23.963408108246202,21,175.0,4.605263157894737,2.742580243903154
49.0,0,31.201417705733277,18,152.0,3.8974358974358974,3.5117601327690657
50.0,0,32.01498725784557,17,146.0,3.7435897435897436,4.0819894405916015
51.0,0,34.29248943708676,16,152.0,3.8,4.995304930532322
52.0,0,30.56846077979797,15,158.0,3.95,5.678113009623312
53.0,0,29.56855918365646,15,168.0,4.2,6.336973742675115
54.0,0,34.51833336163617,14,178.0,4.45,6.695414738864241
55.0,0,28.93041868172323,14,192.0,4.682926829268292,7.113488014530597
56.0,0,31.690574639671922,14,206.0,5.024390243902439,7.179695488307833
57.0,0,28.92007392249205,14,220.0,5.238095238095238,7.2716316926262206
58.0,0,27.488240708060296,14,234.0,5.571428571428571,7.266250959947733
59.0,0,25.48057734450793,16,250.0,5.9523809523809526,7.1711793148935
60.0,0,20.98249367133008,17,267.0,6.209302325581396,7.2187980480198775
61.0,0,17.428029482478653,18,285.0,6.627906976744186,6.994899334086265
62.0,0,18.561481919661368,18,303.0,7.046511627906977,6.930507028099133
63.0,0,18.29534583226005,19,322.0,7.155555555555556,7.092934405542015
64.0,0,18.214615959630688,19,341.0,7.25531914893617,7.329236699065868
65.0,0,23.507497028135212,20,361.0,7.680851063829787,6.970318699109688
66.0,0,19.97552116323726,20,381.0,8.106382978723405,6.83110107628567
67.0,0,19.158707908475854,20,401.0,8.02,7.108894514894476
68.0,0,17.383435842103232,21,422.0,8.115384615384615,7.00864306620149
69.0,2,10.4897669360005,23,445.0,8.557692307692308,6.897999243502709
70.0,0,13.84976115159328,23,468.0,9.0,6.806102058042334
71.0,1,15.792961106906215,23,491.0,9.442307692307692,6.706434663779754
72.0,0,21.63621700202615,23,514.0,9.69811320754717,6.77069017704698
73.0,2,19.60664964226806,23,537.0,10.529411764705882,6.3771257009282
74.0,0,20.31320822538813,23,560.0,10.980392156862745,6.27057311621878
75.0,0,17.386765357956016,23,583.0,11.431372549019608,6.158225049033121
76.0,2,20.46825025374647,24,607.0,11.901960784313726,6.032329372366979
77.0,0,25.79215882524349,25,632.0,12.153846153846153,5.982954916046718
78.0,1,25.343428583455868,26,658.0,12.901960784313726,5.60110449665661
79.0,1,18.28928824878686,26,684.0,13.68,5.362747068376287
80.0,1,18.405986661010758,27,711.0,14.510204081632653,5.060772641297935
81.0,2,20.991124978714687,29,740.0,15.74468085106383,4.367142257043709
82.0,0,25.415869976738435,27,661.0,13.489795918367347,4.6225783422262126
83.0,2,29.96211176146902,26,663.0,14.106382978723405,4.002591405393345
84.0,0,25.279186530359073,25,681.0,14.1875,4.039195128667363
85.0,1,28.7238768699884,25,706.0,15.02127659574468,3.6279050594293403
86.0,0,27.712347425207312,29,735.0,15.638297872340425,3.426804100520186
87.0,1,29.822279863549362,29,764.0,16.25531914893617,3.229218645676161
88.0,0,28.200128445647678,31,795.0,16.5625,3.190571407958395
89.0,0,17.911986383255623,34,829.0,16.918367346938776,3.2803806847861634
90.0,1,17.744025873023446,36,865.0,17.653061224489797,3.068567722947095
91.0,0,34.63728246802718,31,654.0,13.346938775510203,2.824534673708014
92.0,0,41.52860850679066,27,480.0,9.6,3.0583695984276016
93.0,0,35.49900063923654,24,375.0,7.5,3.231980849753399
94.0,0,34.04031467838366,22,343.0,6.86,3.658540714643541
95.0,0,38.682202973223696,22,317.0,6.215686274509804,4.432970796475964
96.0,0,42.901122267921714,21,320.0,6.2745098039215685,5.030698954809973
97.0,0,39.97270934904421,20,324.0,6.352941176470588,5.5075457877443075
98.0,0,38.273616120075744,20,344.0,6.745098039215686,5.936703589584588
99.0,0,36.985790854386735,20,364.0,7.137254901960785,6.242864799290894
100.0,0,41.50881321617145,20,384.0,7.111111111111111,6.88221338740725
101.0,0,37.48630028443658,21,405.0,7.5,7.010173604390494
102.0,0,26.202956771659327,22,427.0,7.907407407407407,7.058180455624448
103.0,0,24.564419727691647,22,449.0,7.87719298245614,7.374907538823161
104.0,1,22.54543713751579,22,471.0,8.410714285714286,7.174744899636701
105.0,1,20.916154717039632,23,494.0,8.981818181818182,6.971303595536858
106.0,0,25.15695964726745,24,518.0,9.087719298245615,7.088014344170236
107.0,0,30.722655578416656,25,543.0,9.526315789473685,6.731243943942999
108.0,1,38.75974898750901,25,568.0,9.964912280701755,6.17452319701162
109.0,0,43.83861748738218,25,593.0,10.403508771929825,5.673317933657187
110.0,1,29.826466700537637,28,621.0,11.089285714285714,5.157294070267107
111.0,0,23.748048583215084,29,650.0,11.403508771929825,5.113511027531664
112.0,0,30.93261187660132,32,682.0,11.964912280701755,4.741105028817367
113.0,0,26.72107352266404,34,716.0,12.56140350877193,4.555416380382878
114.0,0,25.333692176655802,35,751.0,13.175438596491228,4.187596715076498
115.0,1,16.30698009498993,35,786.0,13.789473684210526,3.9675805380353135
116.0,1,13.94197791524847,35,821.0,14.403508771929825,3.8373625280404777
117.0,0,11.125011593753946,38,859.0,14.810344827586206,4.032883449308788
118.0,1,12.342682995746229,38,897.0,15.736842105263158,3.8417042196196034
119.0,2,10.480632594388979,39,936.0,16.42105263157895,3.772034977528611
120.0,0,13.006193564387084,39,975.0,16.810344827586206,3.9278341799677645
121.0,3,7.1331113895344025,40,1015.0,18.125,3.538264667634791
122.0,0,9.457705312923755,40,1055.0,18.50877192982456,3.6177449251466998
123.0,0,8.965843839209828,40,1095.0,19.210526315789473,3.565752740641197
124.0,2,9.64204948925599,40,1135.0,20.636363636363637,3.2975867835782884
125.0,0,13.590380348256156,40,1175.0,21.363636363636363,3.1848928484350525
126.0,1,19.05848853120385,40,1215.0,22.5,2.7379542619578396
127.0,0,30.752180327910033,35,989.0,17.98181818181818,2.9502157496124215
128.0,2,29.768134659873684,34,904.0,16.74074074074074,2.8986078710825183
129.0,0,30.712949668877542,33,889.0,16.462962962962962,2.960034399925579
130.0,1,29.47788298097911,33,882.0,16.333333333333332,3.107269400687108
131.0,0,32.97262438073391,34,895.0,15.982142857142858,3.582273424778635
132.0,0,43.05408534043053,33,908.0,16.214285714285715,3.4502554750242775
133.0,0,40.29690693944693,32,928.0,16.280701754385966,3.547769534150285
134.0,0,31.19212908128589,36,964.0,16.912280701754387,3.486810918590931
135.0,0,23.83030676463643,38,1002.0,17.275862068965516,3.467031705867176
136.0,0,32.17993615937657,31,683.0,11.775862068965518,3.55863213659221
137.0,0,35.02840023562202,28,484.0,8.344827586206897,3.819712951699615
138.0,0,44.674237927793676,27,434.0,7.3559322033898304,4.338624854969923
139.0,0,53.07456695889775,25,406.0,6.766666666666667,4.799635088749995
140.0,1,55.148210052242355,23,395.0,6.583333333333333,5.149173092620395
141.0,0,58.56104984445108,22,385.0,6.416666666666667,5.602248315710187
142.0,0,57.976901483428954,22,382.0,6.161290322580645,6.349897334729698
143.0,0,38.05362119808713,23,405.0,6.532258064516129,6.795381904553252
144.0,0,36.23739703692096,23,428.0,6.903225806451613,7.090450904605214
145.0,0,32.74688110430074,23,451.0,7.158730158730159,7.4013159483902005
146.0,0,25.192792834729254,24,475.0,7.5396825396825395,7.6353374194670804
147.0,0,22.0491597207363,24,499.0,7.796875,7.841070791777252
148.0,0,25.63826214842264,24,523.0,8.046153846153846,7.953017845314704
149.0,2,33.39936494834181,24,547.0,8.682539682539682,7.5984531456456175
150.0,1,42.31901887886786,24,571.0,8.921875,7.3112967686153265
151.0,1,43.07997739898937,24,595.0,9.444444444444445,6.8144032568122075
152.0,1,36.674978023426995,27,622.0,9.873015873015873,6.462772384528111
153.0,1,32.51438336667093,28,650.0,10.317460317460318,6.208856624446451
154.0,3,16.701395139071927,30,680.0,11.333333333333334,5.818606434669027
155.0,0,15.169769434598527,32,712.0,11.866666666666667,5.863321044749373
156.0,1,13.989662715523531,32,744.0,12.4,5.940970796841374
157.0,0,15.554495433972152,32,776.0,12.721311475409836,6.02100164141476
158.0,0,23.67599203057666,32,808.0,13.03225806451613,5.997715601648403
159.0,1,24.09891367249932,32,840.0,13.770491803278688,5.680754096680794
160.0,2,24.11284464640186,32,872.0,14.295081967213115,5.5298907053879525
161.0,0,27.916291508383928,34,906.0,14.852459016393443,5.313551328428943
162.0,0,23.63089764559944,34,940.0,15.161290322580646,5.31412769987579
163.0,1,19.601107716076818,34,974.0,15.967213114754099,4.998356571189466
164.0,1,23.267042384293035,34,1008.0,16.8,4.6655694537369925
165.0,0,15.28699119001925,36,1044.0,17.114754098360656,4.733131285908993
166.0,2,12.37558933659533,37,1081.0,17.721311475409838,4.738003475992971
167.0,1,16.271212342604215,37,1118.0,18.633333333333333,4.505920672746158
168.0,1,10.859132998365473,37,1155.0,19.576271186440678,4.342884119109423
169.0,0,10.028016445671454,37,1192.0,19.866666666666667,4.499994849205348
170.0,1,7.288616584851212,38,1230.0,20.16393442622951,4.6935160758198355
171.0,1,20.874999098656986,38,1268.0,21.133333333333333,4.372130119264882
172.0,2,32.652663105089765,34,1030.0,17.45762711864407,4.295487971580503
173.0,0,37.14846377226522,30,824.0,13.966101694915254,4.329490945772412
174.0,3,38.69746052459618,29,796.0,14.214285714285714,3.887849804585347
175.0,0,37.41592674435614,28,801.0,14.303571428571429,4.076415938023261
176.0,1,41.90867806036937,31,832.0,15.127272727272727,4.034430677859746
177.0,1,33.33200807769081,31,863.0,15.981481481481481,4.072232365477745
178.0,1,39.46234237225537,33,896.0,16.59259259259259,3.990512004082117
179.0,0,33.029251238596494,33,929.0,16.89090909090909,3.9346246175876765
180.0,1,33.27768603310962,35,964.0,17.85185185185185,3.2868962269848985
181.0,0,31.80914358827566,29,700.0,11.864406779661017,4.176386887841939
182.0,1,35.76706076367381,28,562.0,9.689655172413794,4.18842575152345
183.0,0,33.627807582930664,26,500.0,8.620689655172415,4.615369700739198
184.0,0,37.5602150697663,24,474.0,8.033898305084746,5.291148318353739
185.0,0,41.95968542363988,21,462.0,7.830508474576271,5.824779340865233
186.0,0,50.507658585656785,19,460.0,7.666666666666667,6.523334683903959
187.0,1,53.637634297861,18,473.0,7.754098360655738,7.17985880605709
188.0,1,43.14661850531582,18,491.0,8.183333333333334,7.283263211669452
189.0,0,46.3940836268215,18,509.0,8.483333333333333,7.50523842095101
190.0,0,39.137626926662605,19,528.0,8.8,7.689001408967522
191.0,0,39.12228506310372,19,547.0,9.116666666666667,7.835194368456226
192.0,0,44.52383586998167,19,566.0,9.433333333333334,7.801490512239146
193.0,0,45.14212946788407,19,585.0,9.435483870967742,7.920877582107629
194.0,1,39.79374162858405,20,605.0,9.918032786885245,7.672372307779752
195.0,1,30.968142199884255,21,626.0,10.262295081967213,7.635731092003101
196.0,1,27.146555194302923,23,649.0,10.639344262295081,7.553287155935138
197.0,2,24.184149839033957,24,673.0,11.216666666666667,7.504854306614571
198.0,1,23.279488267056863,25,698.0,11.442622950819672,7.663221657384115
199.0,1,21.306646523377697,25,723.0,12.05,7.6740495139979945
200.0,0,17.74499159887649,25,748.0,12.262295081967213,7.642049097675299
201.0,1,29.20271358865007,25,773.0,12.078125,7.744605477238215
202.0,0,32.868352472823524,25,798.0,12.46875,7.445020508062733
203.0,1,25.40639887555825,26,824.0,13.079365079365079,7.19052302523443
204.0,0,21.713912814941636,26,850.0,13.492063492063492,7.034636011366746
205.0,1,24.95564831674947,28,878.0,13.936507936507937,6.912952081532197
206.0,1,27.506214834862988,29,907.0,14.629032258064516,6.5597302334628145
207.0,1,25.187910674424877,29,936.0,15.096774193548388,6.345459224669523
208.0,0,27.038228479155944,30,966.0,15.333333333333334,6.169584518323274
209.0,0,28.107237383358523,32,998.0,15.59375,5.966229864258724
210.0,1,26.177413708484693,32,1030.0,15.846153846153847,5.881852588806038
211.0,1,25.480492601000968,32,1062.0,16.59375,5.642527206915419
212.0,0,16.51179301746263,35,1097.0,16.876923076923077,5.66439448308041
213.0,2,19.900932584496935,36,1133.0,17.984126984126984,5.416429062792316
214.0,2,17.539729888479158,36,1169.0,19.16393442622951,5.011561583659289
215.0,0,19.99970512349952,37,1206.0,19.770491803278688,4.88640222873303
216.0,1,16.90447976827021,37,1243.0,20.37704918032787,4.69457737386855
217.0,2,28.788101249338286,33,948.0,16.06779661016949,4.446112557284376
218.0,0,37.89295264690848,32,875.0,14.830508474576272,4.471670384247605
219.0,3,43.401608983509675,30,817.0,14.333333333333334,4.022518472195284
220.0,1,56.507064643077385,30,766.0,13.678571428571429,3.5202179258002593
221.0,0,52.991982264309726,30,716.0,12.785714285714286,3.263088199029902
222.0,0,45.0034738221333,31,677.0,12.089285714285714,3.1763041621143984
223.0,0,40.121985450744646,34,668.0,11.928571428571429,3.111279817466514
224.0,1,31.631546740241557,34,683.0,12.418181818181818,2.699904120094869
225.0,0,27.608159304487064,34,701.0,12.517857142857142,2.67902911813068
226.0,0,27.35143228702325,30,467.0,8.339285714285714,2.8912004895029426
227.0,0,40.206646704647355,25,329.0,5.875,3.1800597383926723
228.0,0,54.2285817677941,22,299.0,5.339285714285714,3.4781341325376514
229.0,0,58.40883749570858,20,299.0,5.067796610169491,4.3652635491580245
230.0,0,52.29189315959269,21,313.0,5.131147540983607,5.025120859162561
231.0,2,56.71520132780807,22,335.0,5.677966101694915,5.376433470446494
232.0,0,48.852710231281534,22,357.0,5.95,6.217257168966584
233.0,0,37.63944842403146,23,380.0,6.333333333333333,6.7348889089793404
234.0,0,31.74819969147482,23,403.0,6.716666666666667,6.993352107558491
235.0,0,37.94284769946535,24,427.0,6.887096774193548,7.228841057906591
236.0,0,35.33637978257957,25,452.0,7.174603174603175,7.241845053597296
237.0,0,35.316932670925446,25,477.0,7.571428571428571,7.010295245107051
238.0,0,35.11629426348154,25,502.0,7.968253968253968,6.851209655434084
239.0,0,31.352818316512035,27,529.0,8.265625,6.801847879749197
240.0,1,25.59252567469457,28,557.0,8.841269841269842,6.5143334141414915
241.0,2,24.906072532887574,30,587.0,9.317460317460318,6.5240304085971825
242.0,1,23.002883398786828,30,617.0,9.951612903225806,6.347860832845441
243.0,3,22.109492689145764,30,647.0,10.966101694915254,5.921710056551141
244.0,1,24.156930351058545,31,678.0,11.689655172413794,5.6823440583187175
245.0,1,26.58668620707185,31,709.0,12.43859649122807,5.3152265739574664
246.0,1,20.016527090521834,32,741.0,13.0,5.1636134389099695
247.0,0,18.973128041490206,33,774.0,13.578947368421053,4.952575154709851
248.0,1,14.92687592657902,33,807.0,14.410714285714286,4.755310092578922
249.0,0,13.928382138650178,34,841.0,15.017857142857142,4.714037725148115
250.0,0,13.637421388121805,35,876.0,15.10344827586207,4.973794335724098
251.0,1,15.424775577397508,35,911.0,15.706896551724139,4.847659374736009
252.0,1,16.826036957175816,35,946.0,16.310344827586206,4.824656537705077
253.0,4,9.385828904319183,36,982.0,18.185185185185187,4.3203061307620985
254.0,0,10.862918771124528,36,1018.0,18.85185185185185,4.358682230836344
255.0,3,6.091817147960818,36,1054.0,20.666666666666668,3.9024480487023974
256.0,1,8.502511756757004,36,1090.0,21.8,3.7190855373449194
257.0,1,9.768584483756161,36,1126.0,22.52,3.6475365903578414
258.0,2,8.975763251386569,36,1162.0,24.208333333333332,3.207263639148073
259.0,0,7.342965742559375,36,1198.0,24.958333333333332,3.112661173943805
260.0,0,10.196978916594908,36,1234.0,24.68,3.351655581969699
261.0,1,15.39187542842274,36,1270.0,25.918367346938776,2.8711829954874664
262.0,1,20.360084947538162,34,1080.0,22.5,2.4835279414476084
263.0,0,20.711943103909046,33,987.0,20.5625,2.401022935930334
264.0,0,16.316291802627873,33,912.0,19.0,2.7000459972974036
265.0,0,17.298531902796867,33,945.0,19.6875,2.926577318735335
266.0,0,21.326371008467074,33,978.0,20.375,3.043115797739125
267.0,1,21.645600368830557,33,1011.0,21.51063829787234,3.0291616060235453
268.0,1,24.41456319985581,33,1044.0,22.695652173913043,2.60446425342362
269.0,0,20.035917069392045,34,1078.0,23.434782608695652,2.5551019145368716
270.0,0,18.204697727881882,35,1113.0,24.195652173913043,2.277492939132088
271.0,1,31.14576484472094,28,797.0,17.32608695652174,2.3278325264769837
272.0,0,30.988716348102678,23,629.0,13.382978723404255,2.9931631250487354
273.0,0,36.444694273394326,21,600.0,12.76595744680851,3.5706990754362185
274.0,0,34.63390613082086,21,609.0,12.957446808510639,4.198416197857503
275.0,0,39.22686742956114,21,630.0,13.404255319148936,4.982017953914174
276.0,1,36.97375307413079,21,651.0,14.152173913043478,5.43337175685235
277.0,0,32.76604815873484,21,672.0,14.608695652173912,6.115629026277275
278.0,0,27.040433980712685,21,693.0,14.74468085106383,6.804244689109647
279.0,0,23.982470110501335,21,714.0,15.191489361702128,6.930572138213668
280.0,1,18.49962680174729,21,735.0,15.638297872340425,6.943310128197595
281.0,1,18.59159794341914,21,756.0,15.75,7.102592280634915
282.0,0,19.041873901776423,22,778.0,16.208333333333332,7.030598870999736
283.0,0,12.298677367538664,22,800.0,16.666666666666668,7.0469910316977264
284.0,0,16.83981296236861,22,822.0,16.775510204081634,7.092613063551627
285.0,2,20.16298367088841,22,844.0,17.95744680851064,6.597748036868305
286.0,2,15.289285765908796,23,867.0,18.4468085106383,6.602753869073698
287.0,1,22.346688194235423,23,890.0,19.347826086956523,6.167114751336589
288.0,1,21.870715663980725,24,914.0,20.31111111111111,5.819699879168517
289.0,0,20.45471238018988,24,938.0,20.391304347826086,5.630238554545277
290.0,0,17.95642793872127,24,962.0,20.46808510638298,5.580011372724398
291.0,0,12.928189244282011,25,987.0,20.5625,5.644452410553545
292.0,0,13.499440118541163,27,1014.0,20.693877551020407,5.719892211649361
293.0,0,15.403911725951236,27,1041.0,21.244897959183675,5.565831619905357
294.0,1,13.482384206054853,27,1068.0,22.25,5.252423853858384
295.0,0,9.868171289409348,28,1096.0,22.833333333333332,5.233916897348309
296.0,1,16.507102596079037,29,1125.0,23.4375,4.979076230832075
297.0,0,22.756095404630386,29,1154.0,24.041666666666668,4.67074921448756
298.0,2,20.76927207491996,29,1183.0,25.170212765957448,4.186280333277423
299.0,2,9.911773909041319,31,1214.0,26.391304347826086,3.956756473588603
300.0,2,7.326412228402241,31,1245.0,28.295454545454547,3.4341566899211404
301.0,1,11.102151012884159,31,1276.0,29.674418604651162,3.060673462871208
302.0,0,11.83786732014354,32,1308.0,30.41860465116279,2.8430724592195724
303.0,0,10.928073676632147,32,1340.0,30.454545454545453,2.8845725295572175
304.0,0,8.56471606255302,33,1373.0,29.847826086956523,3.217521946808404
305.0,0,15.058014590133789,33,1406.0,29.914893617021278,3.2325726829815915
306.0,0,17.540503960862658,34,1440.0,30.638297872340427,2.9442287298500736
307.0,0,17.358147414092866,30,1243.0,26.4468085106383,2.984823377229606
308.0,1,20.706060886117143,27,1052.0,22.869565217391305,2.9985833198585268
309.0,1,25.02109575541783,27,922.0,20.488888888888887,2.9255819048022973
310.0,0,27.251054390927262,26,807.0,17.170212765957448,3.541368587674862
311.0,0,36.74123583986571,24,691.0,14.702127659574469,3.7256990305645448
312.0,0,39.731307830578125,22,617.0,13.127659574468085,3.9671258177042428
313.0,0,40.006542201900494,21,564.0,11.75,4.339813111679342
314.0,0,35.35350577344803,22,512.0,10.448979591836734,4.6220128525468525
315.0,0,38.08467732809594,24,536.0,10.509803921568627,4.861563210129455
316.0,1,52.351263042579895,16,309.0,6.0588235294117645,4.878457253900611
317.0,0,46.81711321175225,15,236.0,4.627450980392157,5.111441181123971
318.0,0,45.148768182805476,14,205.0,4.019607843137255,5.477737105702472
319.0,0,44.29671567751184,15,197.0,3.7884615384615383,6.0349899262612485
320.0,0,41.99724586645789,15,201.0,3.8653846153846154,6.476331809068246
321.0,1,40.727942765339336,15,204.0,4.0,6.714979362887545
322.0,0,41.31510963115802,15,211.0,4.137254901960785,7.143819401660726
323.0,0,36.58458282997566,16,227.0,4.365384615384615,7.381700549830883
324.0,1,32.344995634931216,17,244.0,4.60377358490566,7.230717240913825
325.0,0,28.45743490321184,17,261.0,4.9245283018867925,7.204082642592478
326.0,0,29.835371788809006,19,280.0,5.090909090909091,7.38335168610672
327.0,0,24.644162853775246,19,299.0,5.339285714285714,7.513633853430664
328.0,0,27.475074861489162,21,320.0,5.714285714285714,7.36888508223871
329.0,1,29.062485743474856,22,342.0,6.0,7.395312413179829
330.0,0,21.79946782972806,24,366.0,6.1,7.599484046298039
331.0,0,26.66895085273358,24,390.0,6.5,7.338591591995684
332.0,1,27.361181418569696,24,414.0,6.9,7.273708807347791
333.0,1,20.248742120303522,24,438.0,7.423728813559322,7.047429801884056
334.0,0,18.535062743906394,26,464.0,7.733333333333333,7.097186832500006
335.0,2,19.856341379882842,27,491.0,8.46551724137931,6.744810300548495
336.0,0,29.346164382441927,27,518.0,8.779661016949152,6.570872767063247
337.0,0,31.21484131320944,27,545.0,9.23728813559322,6.340213264000216
338.0,0,31.967644392936,27,572.0,9.533333333333333,6.09555727241833
339.0,0,25.616080934201545,29,601.0,9.852459016393443,5.9526370896745116
340.0,1,29.796255988712755,31,632.0,10.360655737704919,5.584869520032184
341.0,0,28.234942423758206,32,664.0,10.53968253968254,5.447875835518243
342.0,0,26.16794053341662,33,697.0,10.890625,5.326392449008214
343.0,2,20.690233620303353,33,730.0,11.774193548387096,4.979959590083073
344.0,0,25.78823218897248,35,765.0,12.338709677419354,4.759017492750194
345.0,1,25.077881225442095,37,802.0,13.147540983606557,4.314948546986873
346.0,2,20.68155797972038,38,840.0,14.0,4.043274052453866
347.0,2,21.199862216198216,38,878.0,15.137931034482758,3.564277237902022
348.0,1,20.018393857611702,40,918.0,15.827586206896552,3.3798434417757894
349.0,0,22.309728198230605,41,959.0,16.25423728813559,3.2618394631452476
350.0,0,20.701021707817723,41,1000.0,16.666666666666668,3.1710729454331346
351.0,1,18.43845176394243,44,1044.0,17.114754098360656,3.1409574660928214
352.0,0,30.72203383848184,39,851.0,13.507936507936508,3.4085702919840206
353.0,0,32.91799146220808,38,817.0,12.569230769230769,3.5880694515040887
354.0,1,38.18460260979251,37,841.0,13.140625,3.282231492950844
355.0,0,34.78721178981259,39,873.0,13.430769230769231,3.549406174679625
356.0,0,26.561855217358914,39,912.0,14.03076923076923,3.7574524906684594
357.0,0,31.34491544724107,42,954.0,14.676923076923076,3.9929365795401037
358.0,1,30.283140141560892,43,997.0,15.578125,3.7813566985871208
359.0,0,34.04086408266195,44,1041.0,16.265625,3.410109342755053
360.0,1,34.64379584684842,45,1086.0,16.96875,3.0317139554958237
361.0,0,37.54995603189037,41,917.0,14.328125,2.874778644853972
362.0,0,42.20766619064856,38,815.0,12.734375,2.880936325659936
363.0,0,48.600557448414065,34,770.0,12.03125,2.928772719904683
364.0,0,57.503213208857254,32,757.0,11.646153846153846,3.19278721775037
365.0,0,53.49278205528351,33,766.0,11.606060606060606,3.7007410176279976
366.0,1,45.93744274579143,33,797.0,11.895522388059701,4.19459266633628
367.0,1,38.17182277908113,33,828.0,12.545454545454545,4.561539442457557
368.0,0,33.97221403951618,34,862.0,12.865671641791044,5.082074948056127
369.0,1,29.419753048372336,34,896.0,13.373134328358208,5.4597895979742574
370.0,0,28.00187965412001,34,930.0,13.880597014925373,5.718204187923118
371.0,0,23.60822911564997,34,964.0,14.388059701492537,5.860747458887092
372.0,0,19.97204723311218,34,998.0,14.895522388059701,6.001172232801883
373.0,0,24.10400957283354,34,1032.0,15.402985074626866,5.945720186770771
374.0,0,23.131073063054572,34,1066.0,15.676470588235293,6.033515690110322
375.0,0,25.773275351968692,34,1100.0,16.176470588235293,6.021703851478893
376.0,0,30.021058102682016,34,1134.0,16.676470588235293,5.773323986039052
377.0,3,28.655572790129526,35,1169.0,17.71212121212121,5.325544742440067
378.0,1,31.089544474818986,35,1204.0,18.242424242424242,5.060253899016665
379.0,2,26.18639411478797,36,1240.0,18.78787878787879,4.80654568035693
380.0,1,29.65365670928844,38,1278.0,19.074626865671643,4.710848115940548
381.0,1,24.487275903713666,38,1316.0,19.64179104477612,4.571171294644249
382.0,1,24.89949902043461,40,1356.0,20.238805970149254,4.396642657357258
383.0,0,22.360142286322066,41,1397.0,20.850746268656717,4.271687101646772
384.0,0,20.87714003482712,42,1439.0,21.16176470588235,4.491891987774621
385.0,0,19.480069368751778,43,1482.0,21.794117647058822,4.430274420075075
386.0,0,15.037556386876151,44,1526.0,22.115942028985508,4.441081623961988
387.0,1,18.861650701007456,45,1571.0,22.768115942028984,4.3256093212907665
388.0,1,17.867553392111187,45,1616.0,23.420289855072465,4.218287216902073
389.0,1,20.75473350223312,45,1661.0,24.426470588235293,3.866977547045991
390.0,0,22.975306928578743,45,1706.0,25.08823529411765,3.610589139002359
