sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
31.0,0,14.904131308913888,8,83.0,3.772727272727273,7.34478358514445
32.0,0,8.851364151079133,10,93.0,4.2272727272727275,7.03989092985523
33.0,0,10.852144817513464,10,103.0,4.478260869565218,7.169632530360391
34.0,0,14.968494852995045,10,113.0,4.708333333333333,6.944844299153018
35.0,0,12.902414387620603,10,123.0,4.92,6.954248886875889
36.0,0,17.352162875633198,12,135.0,5.4,6.283110430692313
37.0,0,19.85601053467679,11,128.0,4.923076923076923,6.065397560102683
38.0,0,22.645905727432776,12,140.0,5.185185185185185,5.7692642659418585
39.0,1,20.669911209976334,13,153.0,5.666666666666667,5.285095161228945
40.0,0,14.774643628233816,13,166.0,5.928571428571429,5.2144021089053485
41.0,0,18.445153535096708,16,182.0,6.5,4.881869759637081
42.0,0,19.967838638362288,17,199.0,7.107142857142857,4.469416762556503
43.0,0,19.72736710923092,17,216.0,7.714285714285714,3.817986022928378
44.0,0,18.98215268057131,18,234.0,8.068965517241379,3.5654048281125927
45.0,0,16.09420351873419,19,253.0,8.724137931034482,3.112688347270068
46.0,0,18.00894120518008,17,181.0,6.033333333333333,3.4896323582011073
47.0,1,27.555984878519926,13,143.0,4.766666666666667,3.6921960279219226
48.0,0,33.49424005323526,10,135.0,4.5,3.874029358890337
49.0,0,31.986796357198486,10,137.0,4.419354838709677,4.4560710904731025
50.0,0,33.83783336269751,10,147.0,4.741935483870968,5.024126028663428
51.0,0,29.36806933814796,10,157.0,4.90625,6.02371220163615
52.0,0,25.838253619174843,11,168.0,5.090909090909091,6.8941819713479
53.0,0,17.99443788851516,11,179.0,5.424242424242424,7.28358423977832
54.0,0,21.019402322872818,11,190.0,5.588235294117647,7.884875542008687
55.0,0,15.309550140094197,11,201.0,5.742857142857143,8.28031533532012
56.0,0,22.946645700193763,11,212.0,5.888888888888889,8.33682448690217
57.0,0,26.128076389870778,11,223.0,6.194444444444445,8.094387693848255
58.0,0,17.870856453332294,11,234.0,6.5,7.974574490620177
59.0,0,20.173176669590784,12,246.0,6.833333333333333,7.946470439652405
60.0,0,17.51042488597579,12,258.0,6.972972972972973,7.8851193827289
61.0,0,17.628697233183185,13,271.0,7.324324324324325,7.699747993622909
62.0,0,21.01241217651919,13,284.0,7.675675675675675,7.506745140052673
63.0,0,16.325732384957142,14,298.0,8.054054054054054,7.317170749246654
64.0,0,18.228921028692383,14,312.0,8.432432432432432,7.119925910081713
65.0,0,22.09039552472339,15,327.0,8.837837837837839,6.776758766325731
66.0,0,23.255021799617843,15,342.0,9.243243243243244,6.435023091143452
67.0,0,18.942332992950636,16,358.0,9.675675675675675,6.2250081508018065
68.0,0,17.08505951329747,17,375.0,10.135135135135135,6.158387466128754
69.0,0,12.588392163452065,18,393.0,10.621621621621621,6.074050638345561
70.0,0,10.138916966441048,19,412.0,11.135135135135135,6.001008882140636
71.0,0,6.62143861192276,19,431.0,11.342105263157896,6.210163237712964
72.0,0,8.943072957477932,19,450.0,11.842105263157896,6.1603378749884
73.0,2,7.578332790940563,19,469.0,13.027777777777779,5.8755891548110135
74.0,2,7.772936743247014,19,488.0,14.352941176470589,5.479450607306098
75.0,2,6.2461915376115975,19,507.0,15.84375,5.098580991345949
76.0,2,6.515415378833172,19,526.0,17.533333333333335,4.723979142284886
77.0,3,2.4935027046099716,19,545.0,20.185185185185187,3.868740436416302
78.0,0,3.5617380642723955,19,564.0,20.142857142857142,4.252551163440345
79.0,2,2.526251149647999,19,583.0,22.423076923076923,3.502935403856893
80.0,1,8.251305611757207,19,602.0,22.296296296296298,3.5861671020097083
81.0,0,11.435231812344863,19,621.0,23.0,3.290120028200072
82.0,0,17.4571217184742,15,452.0,16.142857142857142,3.574057750850417
83.0,0,18.72330093124453,13,370.0,13.214285714285714,3.938374311297557
84.0,0,14.513799444035229,14,384.0,12.8,4.899035257690428
85.0,0,19.7451788809108,15,399.0,13.3,5.187277172994473
86.0,1,19.310073661261775,15,414.0,13.8,5.466619042513629
87.0,0,16.034742434665276,15,429.0,13.838709677419354,5.859934743421263
88.0,1,15.760786504653005,15,444.0,13.875,6.208442174463741
89.0,0,17.17481289900943,15,459.0,13.909090909090908,6.066404659839647
90.0,0,18.45826130852592,16,475.0,14.393939393939394,5.7755834023257995
91.0,0,31.09312499266538,10,262.0,7.9393939393939394,5.983759863451615
92.0,0,33.78257046302723,7,172.0,5.0588235294117645,6.438590329973602
93.0,0,37.818953891650565,7,179.0,5.264705882352941,6.842047113413914
94.0,0,33.47346259176339,8,187.0,5.5,7.278457101547047
95.0,0,34.298409592844074,8,195.0,5.571428571428571,7.817544253299202
96.0,0,38.1566872798884,8,203.0,5.638888888888889,8.057134797099842
97.0,0,38.46850679168058,8,211.0,5.861111111111111,8.276950900448364
98.0,0,30.71895233321524,9,220.0,6.111111111111111,8.543334487194178
99.0,0,25.230296416764375,10,230.0,6.388888888888889,8.712233167424554
100.0,0,18.544336780494582,10,240.0,6.666666666666667,8.92249759113286
101.0,0,24.6674309474655,10,250.0,6.756756756756757,9.036999444121173
102.0,0,23.800121467656265,10,260.0,6.842105263157895,9.121108516822467
103.0,0,25.35392280142149,10,270.0,7.105263157894737,8.84024807171906
104.0,0,20.4723812507742,10,280.0,7.0,8.99120716204933
105.0,1,18.86462197616092,11,291.0,7.461538461538462,8.643559090453795
106.0,2,21.911100780243842,11,302.0,8.162162162162161,8.12484858208651
107.0,1,35.23856261510495,11,313.0,8.45945945945946,7.603667150078945
108.0,1,29.405545201829273,13,326.0,8.578947368421053,7.3482285686458395
109.0,0,30.18411434852512,15,341.0,8.525,7.115113734554299
110.0,1,22.722176291043617,17,358.0,9.179487179487179,6.782485977305309
111.0,0,14.618590497062915,18,376.0,9.170731707317072,6.87567644283268
112.0,0,16.997609899684225,19,395.0,9.634146341463415,6.578512714166723
113.0,0,17.8889071741882,20,415.0,10.121951219512194,6.488098770243026
114.0,0,17.485615531683713,20,435.0,10.609756097560975,6.194386693693659
115.0,0,16.622774488615793,21,456.0,11.121951219512194,6.024544941174096
116.0,2,18.829479149552405,22,478.0,12.256410256410257,5.46999876074622
117.0,0,26.846943409962762,23,501.0,12.846153846153847,4.9348760284467295
118.0,0,25.609227749327403,23,524.0,13.435897435897436,4.405289987339476
119.0,0,25.566340738997702,23,547.0,14.025641025641026,3.9088575565612302
120.0,2,19.224764722647603,23,570.0,15.405405405405405,3.04490655437915
121.0,1,14.07359631872303,26,596.0,16.555555555555557,2.439365198604091
122.0,1,7.4357654827812425,28,624.0,17.82857142857143,1.9474618405484196
123.0,0,4.436494821140655,29,653.0,18.65714285714286,1.8613704799078907
124.0,0,1.7898514225784763,29,682.0,19.485714285714284,1.8815390345332739
125.0,1,3.0825148398474806,30,712.0,20.941176470588236,1.558376441244144
126.0,0,11.184250442706123,30,742.0,20.61111111111111,2.0958425119955373
127.0,1,21.598548974324288,25,464.0,12.88888888888889,2.1287456762737444
128.0,0,23.219563032415046,24,379.0,9.973684210526315,2.941156144993642
129.0,0,17.321448138153787,24,373.0,9.564102564102564,3.611374799359157
130.0,0,17.293195964038105,24,397.0,9.682926829268293,4.42922267938847
131.0,0,20.41102682170228,24,421.0,9.790697674418604,5.099291256085242
132.0,1,17.793018780017718,24,445.0,10.348837209302326,5.3954865641571566
133.0,0,15.804869393002685,24,469.0,10.906976744186046,5.579062337353238
134.0,0,14.338586000309258,24,493.0,11.465116279069768,5.605234453372982
135.0,0,17.964888492725663,24,517.0,12.023255813953488,5.613013928098123
136.0,0,29.04535449915562,19,422.0,9.813953488372093,5.641080161741283
137.0,0,40.09839071660448,16,367.0,8.534883720930232,5.429756956340659
138.0,0,42.68671923453435,14,348.0,8.093023255813954,5.395936893836861
139.0,0,45.779699336797215,14,346.0,8.046511627906977,5.430139341867432
140.0,0,44.9436941901217,14,360.0,8.372093023255815,5.56153979763596
141.0,0,41.33637298701708,15,375.0,8.522727272727273,6.01131883454313
142.0,1,36.21561851278622,15,390.0,9.069767441860465,6.216853253901985
143.0,0,26.132320333283396,18,408.0,9.272727272727273,6.738121596581518
144.0,0,21.858699948165455,20,428.0,9.727272727272727,6.866033533511387
145.0,0,24.63831148634319,20,448.0,10.181818181818182,6.9460755205782725
146.0,0,17.1796042478587,20,468.0,10.636363636363637,6.875629439988012
147.0,0,16.1868014931652,21,489.0,10.630434782608695,7.070064904133081
148.0,0,12.736777399924602,21,510.0,11.08695652173913,7.0656332024863575
149.0,0,18.153273888249494,21,531.0,11.543478260869565,6.951658065161842
150.0,2,14.459887455806024,21,552.0,12.266666666666667,6.693603148282236
151.0,0,19.437907891871834,21,573.0,12.733333333333333,6.537084146471125
152.0,1,18.78882894486521,21,594.0,13.2,6.341380356271609
153.0,0,26.14913751295259,22,616.0,13.391304347826088,6.062360609011459
154.0,0,36.04099916144431,22,638.0,13.869565217391305,5.46440230138067
155.0,0,36.38136664757836,24,662.0,14.085106382978724,5.104731543872571
156.0,0,25.532234105385307,25,687.0,14.3125,4.921920801866976
157.0,0,20.34223022407676,27,714.0,14.875,4.740233921502849
158.0,0,13.781528017369023,29,743.0,15.479166666666666,4.563890501534364
159.0,0,10.096732483890099,29,772.0,15.755102040816327,4.559102757748459
160.0,1,12.119536140611556,31,803.0,16.387755102040817,4.4192101430421005
161.0,0,15.059921738028345,31,834.0,16.352941176470587,4.670345146664672
162.0,2,22.067939553732362,32,866.0,17.6734693877551,3.9368043370046433
163.0,2,17.701171101514046,33,899.0,18.729166666666668,3.6428685315317844
164.0,3,13.447001299533552,33,932.0,19.829787234042552,3.25110726761577
165.0,1,11.199391604640528,34,966.0,21.0,2.932647725753373
166.0,1,12.83367806644078,35,1001.0,22.244444444444444,2.5329292341848615
167.0,0,11.255744373176947,35,1036.0,22.52173913043478,2.6027807924474327
168.0,1,8.405052428621707,35,1071.0,23.8,2.2588120429028025
169.0,0,5.175521409436575,37,1108.0,24.622222222222224,2.2341533796932804
170.0,0,11.312477975943711,37,1145.0,25.444444444444443,2.050147588435015
171.0,0,12.724718934510467,37,1182.0,26.266666666666666,1.8019893313278719
172.0,0,26.474487454348544,31,827.0,17.595744680851062,2.2763924432223392
173.0,0,35.22506971163165,28,646.0,13.458333333333334,2.417059217225909
174.0,0,41.76996483414473,28,582.0,11.64,2.969128130244428
175.0,0,37.0794003480575,26,533.0,10.450980392156863,3.4333459626197924
176.0,0,37.14188531968942,28,561.0,11.0,3.747071267033795
177.0,0,33.657627374363784,28,589.0,11.549019607843137,4.225357162340157
178.0,0,35.318425714115946,28,617.0,11.865384615384615,4.75554676018548
179.0,0,30.49583432667251,29,646.0,12.423076923076923,4.96932677496063
180.0,0,29.323669072406723,30,676.0,13.0,4.838249575744793
181.0,0,34.90122717997186,25,476.0,8.981132075471699,5.1597173406950665
182.0,0,39.48789282664454,21,401.0,7.566037735849057,5.298088218497987
183.0,0,50.05130849222682,20,379.0,7.018518518518518,5.477998283812966
184.0,0,48.27020320397755,20,399.0,7.388888888888889,5.746671323777268
185.0,0,46.74656468942895,21,420.0,7.777777777777778,6.133357642406131
186.0,0,44.16153270415884,21,441.0,8.018181818181818,6.695736512806453
187.0,2,40.75062820700904,22,463.0,8.574074074074074,6.928589611209161
188.0,1,31.5321506627914,23,486.0,9.169811320754716,7.156629662899358
189.0,0,23.197454201735937,23,509.0,9.425925925925926,7.498278443913839
190.0,0,25.72230710776583,23,532.0,9.672727272727272,7.605980271719446
191.0,0,26.775629115587737,23,555.0,10.090909090909092,7.495618911597686
192.0,0,25.72340453744369,24,579.0,10.339285714285714,7.626118546478954
193.0,1,20.073479527746414,24,603.0,10.39655172413793,7.680603990379373
194.0,1,23.39852417917782,25,628.0,11.017543859649123,7.3493194546425435
195.0,0,24.453160092723536,25,653.0,11.456140350877194,7.1348792657748845
196.0,2,34.88508354547016,25,678.0,11.894736842105264,6.888923810856839
197.0,0,39.384425948488854,26,704.0,11.932203389830509,6.687401567683365
198.0,0,31.86091839696215,27,731.0,12.389830508474576,6.251633712168158
199.0,0,27.500586033306526,29,760.0,12.666666666666666,6.068889813590151
200.0,1,28.435678648607816,29,789.0,13.15,5.8792243220640055
201.0,1,22.002806644533436,30,819.0,13.88135593220339,5.61756149942914
202.0,0,17.331752109583544,32,851.0,13.950819672131148,5.704416363149391
203.0,0,17.892363654705232,33,884.0,14.491803278688524,5.479616140621538
204.0,1,20.192571248569493,34,918.0,14.806451612903226,5.436742772176579
205.0,0,24.94268688995563,34,952.0,15.11111111111111,5.279358987354068
206.0,1,19.101241023925677,37,989.0,15.698412698412698,5.1305044505068835
207.0,1,23.935692507840127,37,1026.0,16.548387096774192,4.79172564940718
208.0,1,21.824505982865674,38,1064.0,17.442622950819672,4.4677347412518635
209.0,1,23.90240295606565,39,1103.0,18.081967213114755,4.220752751822339
210.0,0,27.73230716755752,40,1143.0,18.142857142857142,4.264200413356194
211.0,2,25.7247068365759,41,1184.0,19.40983606557377,3.642965321848341
212.0,0,23.16197701247439,41,1225.0,19.758064516129032,3.4984969916329347
213.0,2,12.632264377299773,43,1268.0,20.78688524590164,3.2594293779778316
214.0,0,13.360323835762955,44,1312.0,20.825396825396826,3.5532113346063543
215.0,1,20.4186813211572,46,1358.0,21.903225806451612,3.236308279101323
216.0,1,20.000390146677525,46,1404.0,23.016393442622952,2.8251057151330072
217.0,0,39.1770659572356,41,1113.0,17.951612903225808,2.7321620003054736
218.0,0,46.599415732843276,37,878.0,13.936507936507937,2.8162470820741303
219.0,0,44.06923279865328,36,802.0,12.73015873015873,2.7686180740345105
220.0,0,38.06183168122169,36,838.0,13.09375,3.0746811270520418
221.0,0,39.77208461553678,39,877.0,13.703125,3.150183527465601
222.0,0,45.78588054024188,41,918.0,14.34375,3.226496953737079
223.0,0,41.782465370410364,43,961.0,14.784615384615385,3.249623296264906
224.0,0,32.58292597398484,44,1005.0,15.227272727272727,3.2217703123120347
225.0,0,31.646363954616863,46,1051.0,15.686567164179104,3.1415172090474135
226.0,0,30.712563698667427,44,906.0,13.522388059701493,3.2253965722660847
227.0,0,26.762515333632752,40,786.0,11.73134328358209,3.46412591424178
228.0,0,33.34144666059484,35,726.0,10.676470588235293,3.992994143978067
229.0,0,48.362427457190975,33,703.0,10.18840579710145,4.422154333686004
230.0,0,61.152118830518575,31,687.0,9.956521739130435,4.60326801564034
231.0,0,61.491834489252675,29,677.0,9.81159420289855,4.905373033428356
232.0,1,51.60603939082555,27,670.0,9.710144927536232,5.3272293075897705
233.0,1,57.95609165856612,27,677.0,9.955882352941176,5.675930294166894
234.0,1,47.75064429395487,27,685.0,10.073529411764707,6.189380333471024
235.0,2,42.01465486712104,26,695.0,10.373134328358208,6.35813215312912
236.0,0,43.35184998926877,26,721.0,10.44927536231884,6.743284477744957
237.0,0,41.376386874055164,25,731.0,10.442857142857143,7.0138644101914
238.0,0,35.1760483180976,24,743.0,10.319444444444445,7.248407917431558
239.0,0,43.6765734444826,26,769.0,10.534246575342467,7.433483840506131
240.0,1,39.45825289912973,27,796.0,11.055555555555555,7.393492745599703
241.0,1,43.65153398633703,27,823.0,11.591549295774648,7.174935576507371
242.0,0,36.441480311636184,27,850.0,11.971830985915492,7.003509545927485
243.0,2,38.753805304648665,27,877.0,12.528571428571428,6.913283918266008
244.0,2,43.28633139949109,28,905.0,13.115942028985508,6.828267193352555
245.0,2,42.95261630027538,29,934.0,13.940298507462687,6.3406791737373895
246.0,0,43.814555364355435,29,963.0,14.373134328358208,6.05361186191749
247.0,0,42.702734336104726,30,993.0,14.391304347826088,5.9827021574804995
248.0,0,42.348862311957966,32,1025.0,14.855072463768115,5.585280261236417
249.0,1,42.52198493778859,33,1058.0,15.558823529411764,5.047779891895285
250.0,0,37.3374779243421,37,1095.0,16.102941176470587,4.730709359926225
251.0,1,33.304932583295944,40,1135.0,16.940298507462686,4.295396961289127
252.0,0,26.174719344692125,41,1176.0,17.55223880597015,4.0969452415539065
253.0,2,20.952088872828565,44,1220.0,18.484848484848484,3.8175764487207724
254.0,1,15.888451611692178,44,1264.0,19.446153846153845,3.620069597692393
255.0,0,18.710072218198285,45,1309.0,19.833333333333332,3.6597653752762818
256.0,2,17.247505551274397,46,1355.0,21.171875,3.231987701253196
257.0,1,11.775891396803909,47,1402.0,21.90625,3.148659734773134
258.0,0,11.492534619975638,47,1449.0,22.640625,3.1092523027370635
259.0,1,11.020578921601258,48,1497.0,23.390625,2.9695376608682205
260.0,0,12.783686540315651,48,1545.0,23.76923076923077,3.102986457501196
261.0,1,11.617273944648929,48,1593.0,24.50769230769231,3.069841285967281
262.0,1,29.310299945141903,43,1269.0,19.828125,2.8355657440760877
263.0,0,42.28551262967164,40,1026.0,15.545454545454545,3.15512879269558
264.0,1,48.287838078465256,37,912.0,14.03076923076923,2.9543794900732276
265.0,1,46.262562824828564,37,880.0,13.75,2.845142497684679
266.0,0,37.430081591691014,35,858.0,13.2,3.2720163740565695
267.0,0,47.04063894801427,37,862.0,13.06060606060606,3.6394679576610085
268.0,1,37.91952844241002,38,900.0,13.846153846153847,3.7896249504044706
269.0,0,37.29763180739343,39,939.0,14.446153846153846,3.9111723030846415
270.0,0,40.675533063826215,39,978.0,14.818181818181818,4.002185082859697
271.0,0,42.350139308065316,36,739.0,10.867647058823529,4.081411476182093
272.0,0,44.6767326300129,32,520.0,7.647058823529412,4.021292022569365
273.0,0,50.17419211699311,29,439.0,6.36231884057971,4.292115093127619
274.0,0,61.80707917328222,27,370.0,5.285714285714286,4.598431890800681
275.0,0,61.45568982691878,24,348.0,4.833333333333333,5.105570649607066
276.0,2,63.772363940083316,24,350.0,4.929577464788732,5.43865666300522
277.0,1,59.86439377694799,23,372.0,5.314285714285714,5.786913806534483
278.0,1,55.446653516058085,23,395.0,5.563380281690141,6.180098217499711
279.0,0,54.80111288252252,23,418.0,5.726027397260274,6.6446593474642475
280.0,1,60.57940308462825,24,442.0,6.138888888888889,6.648309069082916
281.0,0,52.56529526677879,24,466.0,6.383561643835616,6.874336161969506
282.0,0,52.01133280053038,24,490.0,6.621621621621622,7.121976961651036
283.0,1,49.513506562165844,25,515.0,7.054794520547945,7.1124277543235666
284.0,0,51.15122844214673,25,540.0,7.297297297297297,7.3824737407887735
285.0,0,48.60481868126121,25,565.0,7.635135135135135,7.34540323432857
286.0,0,41.815419465308786,25,590.0,7.972972972972973,7.358433262007203
287.0,0,50.364653863923195,26,616.0,8.324324324324325,7.257221500240687
288.0,3,57.00952069786128,27,643.0,9.056338028169014,6.762032535744532
289.0,0,52.77198530458943,28,671.0,9.450704225352112,6.48852071506246
290.0,1,53.514136336491774,28,699.0,9.845070422535212,6.266774694166904
291.0,1,41.386304915267445,31,730.0,10.428571428571429,5.910391540325155
292.0,0,33.574595449804505,31,761.0,10.871428571428572,5.817433741390087
293.0,1,21.81513527412588,33,794.0,11.507246376811594,5.597715002103757
294.0,0,26.483422189790776,36,830.0,12.028985507246377,5.536430556688147
295.0,1,24.315366469658677,38,868.0,12.764705882352942,5.223957379000147
296.0,0,32.667346753584006,38,906.0,13.130434782608695,5.073292944073127
297.0,1,36.865435761969515,39,945.0,13.897058823529411,4.6602834096189865
298.0,0,34.965449134665505,40,985.0,14.27536231884058,4.5290076978259535
299.0,2,26.049732557573616,41,1026.0,15.088235294117647,4.2002321322558
300.0,1,18.82469696353631,43,1069.0,15.955223880597014,3.9639673262972335
301.0,1,16.716466011914214,45,1114.0,16.38235294117647,3.9715480271057886
302.0,2,16.411789293593465,45,1159.0,17.29850746268657,3.699969670761308
303.0,0,15.573831132176373,46,1205.0,17.720588235294116,3.7146020987139607
304.0,0,13.716082048425067,46,1251.0,18.130434782608695,3.743877778943717
305.0,0,15.061829798487627,47,1298.0,18.542857142857144,3.80748836889341
306.0,0,16.070867752440122,48,1346.0,19.228571428571428,3.6950491424570284
307.0,1,35.985415277860795,44,1148.0,16.63768115942029,3.406487471640608
308.0,1,37.850037233681334,41,1017.0,14.32394366197183,3.649877580585249
309.0,4,35.84310418443424,39,942.0,13.852941176470589,3.315011754706686
310.0,0,36.99991924821146,41,926.0,13.617647058823529,3.519117478138756
311.0,2,35.71921714947699,41,944.0,13.681159420289855,3.805675877097033
312.0,0,35.56108382377285,41,966.0,13.8,3.9055647230785415
313.0,1,50.58136200978749,40,987.0,13.901408450704226,3.9014334862479556
314.0,1,39.130065542643685,41,1011.0,14.442857142857143,3.6213016429548235
315.0,0,33.958463181445424,43,1054.0,15.057142857142857,3.453038130805344
316.0,1,35.27106842960819,36,837.0,11.957142857142857,3.5369217537826763
317.0,0,51.65109892674313,32,658.0,9.267605633802816,3.849268366297754
318.0,0,60.87249921833026,30,549.0,7.625,4.0894444026635535
319.0,0,65.56509874656692,27,514.0,7.138888888888889,4.301602843506306
320.0,0,64.02607185460269,25,491.0,6.819444444444445,4.5981401299427
321.0,0,64.77246344458479,25,481.0,6.680555555555555,5.010619252340569
322.0,1,68.50283105370349,23,494.0,6.957746478873239,5.356728477799285
323.0,1,60.143745720966855,23,512.0,7.314285714285714,5.530902579448155
324.0,2,58.390602885352386,24,536.0,7.768115942028985,5.624689478934608
325.0,0,49.21621339182176,25,561.0,8.130434782608695,5.940002113133192
326.0,0,40.540270273594295,27,588.0,8.4,6.352547199588988
327.0,0,40.58318840357752,27,615.0,8.785714285714286,6.477287920485926
328.0,0,36.50782066031987,28,643.0,9.185714285714285,6.603070650606979
329.0,0,31.685763051055265,28,671.0,9.585714285714285,6.722945552672457
330.0,1,31.213823923812186,29,700.0,10.144927536231885,6.556948812771309
331.0,1,28.727670966851868,29,729.0,10.720588235294118,6.549898708428362
332.0,0,32.60939950079274,29,758.0,11.147058823529411,6.43423062757065
333.0,2,29.055672955100498,29,787.0,11.924242424242424,6.25551902585854
334.0,1,29.58350439879289,29,816.0,12.553846153846154,6.191320593672687
335.0,3,25.75261963775327,29,845.0,13.629032258064516,5.950791664015323
336.0,0,22.071181903431437,30,875.0,13.461538461538462,6.283466136429385
337.0,1,24.8031841341306,30,905.0,14.140625,6.100265302196558
338.0,2,19.84239165334686,30,935.0,14.841269841269842,6.0440885977524355
339.0,1,25.92933886455272,30,965.0,15.317460317460318,5.966097350006221
340.0,1,27.78664378485528,30,995.0,16.048387096774192,5.735586524486201
341.0,2,27.366175353581134,30,1025.0,17.083333333333332,5.257746092088188
342.0,1,23.648184523047483,31,1056.0,17.89830508474576,5.003971844561672
343.0,2,21.739687216023608,32,1088.0,18.75862068965517,4.733716031400693
344.0,0,24.671833485988504,33,1121.0,19.32758620689655,4.692948227348233
345.0,1,23.710680961602762,34,1155.0,20.263157894736842,4.319664632491568
346.0,0,28.029002429356627,34,1189.0,20.859649122807017,4.067067049527173
347.0,1,23.791258599323665,34,1223.0,21.45614035087719,3.943200005355281
348.0,0,16.682444724527326,35,1258.0,22.07017543859649,3.864687974486304
349.0,0,19.678609034394114,35,1293.0,22.68421052631579,3.590246654007762
350.0,0,23.77781558620685,36,1329.0,22.52542372881356,3.6324475455146468
351.0,0,20.310408250066747,38,1367.0,22.783333333333335,3.532408983065444
352.0,0,25.82375042253919,34,1073.0,17.306451612903224,3.8224761879865725
353.0,1,31.048844978488642,29,825.0,13.524590163934427,3.962942909666114
354.0,1,38.23208091439523,26,624.0,10.229508196721312,4.50958722006631
355.0,2,42.18408202494942,25,615.0,10.25,4.899721968447792
356.0,2,46.19402728245811,25,640.0,11.03448275862069,5.166388444191542
357.0,1,46.51499802692138,25,665.0,11.666666666666666,5.384275773510206
358.0,2,55.82797721474065,25,690.0,12.545454545454545,5.032229644961124
359.0,1,32.796086666697555,28,718.0,13.054545454545455,5.09258166341332
360.0,1,24.272354632970945,30,748.0,13.6,5.072474347628589
361.0,1,30.48400037578658,26,588.0,10.690909090909091,5.232420599222893
362.0,0,44.351782298916774,23,509.0,8.929824561403509,5.572178227296711
363.0,1,48.62421388460247,20,441.0,7.7368421052631575,5.5869309866137575
364.0,0,61.1621144516311,18,416.0,7.172413793103448,5.637086153835099
365.0,0,55.849328291808305,19,435.0,7.372881355932203,5.969928412940619
366.0,0,53.702262294360644,19,454.0,7.566666666666666,6.331041349618249
367.0,2,42.240626608628205,21,475.0,8.05084745762712,6.570063841312335
368.0,1,35.49159800581526,21,496.0,8.40677966101695,6.9162040360811705
369.0,1,40.31455909129157,23,519.0,8.65,7.360720896507863
370.0,0,36.51574304452426,23,542.0,8.885245901639344,7.5999597908947445
371.0,0,30.765065961853118,23,565.0,9.112903225806452,7.681941085139847
372.0,0,35.95204257130451,23,588.0,9.333333333333334,7.676874741201062
373.0,0,31.423644900150464,24,612.0,9.5625,7.512171849017026
374.0,0,35.60872954407817,24,636.0,9.636363636363637,7.33174025221359
375.0,0,29.645935190544662,26,662.0,9.880597014925373,7.30900025371536
376.0,1,25.611088161787833,27,689.0,10.132352941176471,7.19064490959388
377.0,1,29.145465709230898,29,718.0,10.405797101449275,7.068928915532332
378.0,0,45.159242096989544,29,747.0,10.52112676056338,6.937903300807662
379.0,1,52.33039424202933,29,776.0,10.929577464788732,6.468036086368651
380.0,1,47.70078737793403,32,808.0,11.542857142857143,6.003422031380684
381.0,1,36.07114481328068,34,842.0,12.202898550724637,5.572956290459858
382.0,1,38.91498827763762,35,877.0,12.897058823529411,5.010249348133714
383.0,0,37.76434495908399,36,913.0,13.426470588235293,4.592490132647799
384.0,1,33.944815097836994,39,952.0,13.797101449275363,4.267974012062536
385.0,0,33.22113710381157,40,992.0,14.376811594202898,3.9027099532921006
386.0,1,31.242723042591898,42,1034.0,14.985507246376812,3.4952846638978237
387.0,0,23.934565337527527,44,1078.0,15.623188405797102,3.32448522007557
