sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
47.0,0,25.847432974944965,12,71.0,2.84,3.573314212624714
48.0,0,20.24538800832654,13,84.0,3.36,3.717771279052365
49.0,0,17.203817051987087,13,97.0,3.88,4.026347841581301
50.0,0,18.661340630695268,14,111.0,4.44,4.292227837577515
51.0,0,17.065795380525426,14,125.0,5.0,4.68994365571155
52.0,0,15.952424929583483,15,140.0,5.6,5.123455163633228
53.0,0,10.963239678962339,15,155.0,6.2,5.473893650685381
54.0,0,11.653896101247872,15,170.0,6.538461538461538,5.8333889848666365
55.0,0,7.744330927776445,15,185.0,7.115384615384615,5.653755425017655
56.0,0,7.8433821211164965,15,200.0,7.407407407407407,5.937031168308589
57.0,0,11.698166844759072,15,215.0,7.413793103448276,6.208831238101627
58.0,0,13.558232098307805,15,230.0,7.666666666666667,6.202345208495166
59.0,0,14.728636681022861,16,246.0,8.2,5.831421931789661
60.0,0,8.354410091616,17,263.0,8.766666666666667,5.7210085985836665
61.0,0,9.019172516601675,17,280.0,9.333333333333334,5.707999914836161
62.0,0,4.9681159801479255,17,297.0,9.9,5.635512750095164
63.0,0,6.198144706630938,18,315.0,10.5,5.670668081023708
64.0,0,5.359411328709216,18,333.0,11.1,5.629544289511565
65.0,0,11.115318669145697,18,351.0,10.96875,6.057113161444926
66.0,0,15.50786803488015,18,369.0,11.53125,5.626928942328769
67.0,0,14.171693553372677,18,387.0,11.727272727272727,5.655672215455032
68.0,0,8.919168237889252,19,406.0,11.941176470588236,5.768647781781824
69.0,1,6.688878400519545,19,425.0,12.878787878787879,5.430506099892521
70.0,2,4.75936340869394,19,444.0,13.875,5.0772024527168815
71.0,1,4.607741537142444,19,463.0,14.935483870967742,4.80545944731613
72.0,1,4.770475019689473,20,483.0,16.1,4.389699808776713
73.0,1,9.089508521081912,20,503.0,16.766666666666666,4.333747687956878
74.0,0,9.744050648307427,20,523.0,17.433333333333334,4.0847953644912085
75.0,0,7.848506542611256,21,544.0,17.0,4.668511906023252
76.0,0,6.874303403250831,21,565.0,17.12121212121212,4.8357955572728
77.0,0,8.511636269943834,21,586.0,17.757575757575758,4.700446807734877
78.0,0,9.495582407068971,21,607.0,18.393939393939394,4.563641854076867
79.0,0,17.021990214799125,21,628.0,19.03030303030303,4.154944628793641
80.0,0,14.390775075369652,21,649.0,19.666666666666668,3.8652795935439412
81.0,1,12.83002602739729,23,672.0,20.363636363636363,3.5413200157029756
82.0,0,17.073708954017583,20,555.0,16.818181818181817,3.5909762585934293
83.0,0,20.00566071532122,19,529.0,16.03030303030303,3.5645962755628595
84.0,0,21.091076283152827,20,549.0,16.147058823529413,3.981601151766928
85.0,1,19.078964825599385,20,569.0,16.735294117647058,4.029466745922597
86.0,0,16.003008096279533,20,589.0,16.82857142857143,4.394571214124108
87.0,0,18.847517887833252,21,610.0,17.428571428571427,4.4242514354322715
88.0,0,19.875287218326385,22,632.0,18.057142857142857,4.278842800075982
89.0,0,15.599308728880677,22,654.0,17.210526315789473,4.634740861513419
90.0,0,11.221869177461599,22,676.0,16.9,4.818951651970934
91.0,0,24.795285773182066,15,339.0,8.268292682926829,5.153249311468473
92.0,0,32.919642516227455,9,182.0,4.439024390243903,5.715678720679163
93.0,0,38.49366720040439,10,159.0,3.7857142857142856,6.53770953191176
94.0,0,55.149957192173446,9,142.0,3.227272727272727,7.177038214086061
95.0,0,56.29539142828664,8,130.0,2.9545454545454546,7.479915596843702
96.0,0,50.477309967817654,8,123.0,2.7333333333333334,8.066603277916608
97.0,0,44.608213145703516,9,132.0,2.869565217391304,8.618082912355762
98.0,0,34.703504849126375,10,142.0,3.021276595744681,9.068726585405008
99.0,0,26.401152997400466,10,152.0,3.1020408163265305,9.513871460340471
100.0,0,19.77654419160445,10,162.0,3.24,9.743498605907751
101.0,0,31.044490870054016,10,172.0,3.44,9.658958504955626
102.0,0,40.33584941625414,10,182.0,3.5686274509803924,9.359480446487172
103.0,0,42.08575497644364,10,192.0,3.6226415094339623,9.307468680826371
104.0,0,36.073285764264625,10,202.0,3.811320754716981,8.97029626759901
105.0,2,42.29643468105591,13,215.0,4.215686274509804,8.272596560414463
106.0,0,30.86079494203603,15,230.0,4.509803921568627,8.020544622008984
107.0,4,30.34103718360127,16,246.0,5.23404255319149,7.2563046603349814
108.0,2,27.41014894461895,18,264.0,5.866666666666666,6.544252682902926
109.0,0,26.444943008814917,19,283.0,6.288888888888889,6.195494152501531
110.0,0,23.205616122125203,19,302.0,6.425531914893617,6.238505255420255
111.0,0,28.828058805994637,21,323.0,6.872340425531915,5.905370920906651
112.0,0,31.14051828839556,22,345.0,7.340425531914893,5.5223411871875125
113.0,0,23.596605070656665,24,369.0,7.38,5.587951535282221
114.0,0,25.31736273442398,25,394.0,7.576923076923077,5.678178283439331
115.0,0,10.720796696333784,25,419.0,7.7592592592592595,5.952130419587048
116.0,1,12.222715660006974,29,448.0,8.145454545454545,6.044046362240823
117.0,1,16.035970465327036,29,477.0,8.672727272727272,5.888295301510354
118.0,2,14.209974695843837,29,506.0,9.547169811320755,5.615454420189675
119.0,0,14.394492415138728,29,535.0,9.907407407407407,5.813382743397351
120.0,1,13.623421513601098,29,564.0,10.444444444444445,5.776853132523452
121.0,2,21.580801422517222,29,593.0,11.403846153846153,5.22777622560616
122.0,0,24.926695583915873,29,622.0,11.961538461538462,4.878707260290119
123.0,1,25.899066271776427,29,651.0,12.764705882352942,4.367400200432126
124.0,1,26.075438450294488,31,682.0,13.64,3.792382819396329
125.0,0,15.683942466612548,32,714.0,14.28,3.581525478189735
126.0,1,18.358223464663705,35,749.0,15.285714285714286,3.038904469949409
127.0,0,21.211132766268044,32,616.0,12.571428571428571,2.959446150326577
128.0,2,28.45157272664671,31,624.0,13.0,2.6643590459903472
129.0,0,28.170418794011237,31,655.0,13.645833333333334,2.539553699313697
130.0,0,32.72506361603288,31,686.0,13.72,2.9161287559667026
131.0,0,26.50205531943041,34,720.0,14.4,2.9008304464862276
132.0,0,20.36076698670582,35,755.0,14.803921568627452,3.1422374334770677
133.0,1,24.31399452037333,35,790.0,15.490196078431373,2.981928271063553
134.0,0,16.53572352809219,38,828.0,16.235294117647058,2.946645246440557
135.0,1,8.687051330710634,38,866.0,17.32,2.65655209673483
136.0,0,19.21838272856799,33,685.0,13.431372549019608,3.1924048798594487
137.0,0,32.21730866940878,28,570.0,10.754716981132075,3.845252659693619
138.0,0,38.10550321119938,26,517.0,9.574074074074074,4.2758493574536445
139.0,0,47.00150694357722,23,471.0,8.722222222222221,4.587632706571238
140.0,0,43.882781469209995,21,443.0,8.054545454545455,5.165848421249926
141.0,0,49.491580624256315,21,449.0,8.163636363636364,5.864657993456081
142.0,0,48.430037776525154,22,471.0,8.410714285714286,6.544790672673908
143.0,0,37.4762938873405,22,493.0,8.649122807017545,7.085744996516585
144.0,0,35.2141287962292,22,515.0,9.035087719298245,7.247251806432306
145.0,0,27.542768583460678,22,537.0,8.80327868852459,7.640236342197743
146.0,0,28.70169601401929,23,560.0,9.03225806451613,7.624283450175076
147.0,0,24.250028781610737,23,583.0,9.253968253968255,7.710104882120675
148.0,0,25.298496596611805,24,607.0,9.484375,7.724821564092076
149.0,0,21.682675922056593,24,631.0,9.707692307692307,7.708856288833278
150.0,2,23.316266693173137,24,655.0,10.396825396825397,7.434274050499209
151.0,2,18.335229412194202,24,679.0,10.951612903225806,7.320351056293491
152.0,0,38.630209469773405,25,704.0,11.35483870967742,7.143023109661421
153.0,2,40.75606867396068,25,729.0,11.758064516129032,6.802611576375846
154.0,0,48.703337220018156,25,754.0,12.161290322580646,6.313668116045821
155.0,0,36.56615502620157,26,780.0,12.580645161290322,6.075891336792762
156.0,0,33.6115744088376,29,809.0,13.048387096774194,5.743982419572477
157.0,0,34.9413500613334,29,838.0,13.516129032258064,5.342773737039026
158.0,1,25.737017723020603,32,870.0,14.03225806451613,5.187784123894773
159.0,0,25.47115319718562,33,903.0,14.564516129032258,5.029511707724943
160.0,0,18.731855198290617,34,937.0,14.873015873015873,5.094080234480402
161.0,1,17.915108539223773,35,972.0,15.428571428571429,5.013424126557251
162.0,0,22.599349497090437,36,1008.0,16.0,4.852890152007038
163.0,0,18.767292029619306,37,1045.0,16.328125,4.879532811141262
164.0,0,18.069552832510347,37,1082.0,16.646153846153847,4.9248161572543605
165.0,0,19.751661863860146,37,1119.0,16.954545454545453,4.963765587297818
166.0,0,20.348404638134017,38,1157.0,17.014705882352942,5.181417615267338
167.0,1,26.92730174249747,38,1195.0,17.573529411764707,4.9970120548310035
168.0,2,22.706517820614703,38,1233.0,18.402985074626866,4.830439467259993
169.0,2,25.910064867880628,39,1272.0,19.56923076923077,4.488310332432564
170.0,2,28.700637425236465,41,1313.0,20.841269841269842,3.9604782295330354
171.0,0,32.756948279805115,41,1354.0,21.49206349206349,3.665698334993668
172.0,1,41.72578386644973,36,1059.0,16.80952380952381,3.592230794928844
173.0,1,45.64173708418203,34,820.0,13.015873015873016,3.6283202284975293
174.0,2,44.77080299864712,34,791.0,12.967213114754099,3.270191506027309
175.0,2,41.796237806579846,34,766.0,12.766666666666667,3.242552472260643
176.0,0,45.190642899381565,35,750.0,12.295081967213115,3.5057244673651704
177.0,1,43.33882233864959,35,734.0,11.838709677419354,3.8368668281698244
178.0,1,36.294399090115846,35,761.0,12.475409836065573,3.753956452468373
179.0,0,29.97484384058281,36,797.0,13.065573770491802,3.684848232536111
180.0,0,25.269586508306393,39,836.0,13.483870967741936,3.6950419952849773
181.0,0,34.9919189604662,33,625.0,9.920634920634921,3.9252371962444097
182.0,0,42.91950542568979,29,451.0,7.046875,4.292103758868661
183.0,0,48.36079925428369,24,372.0,5.8125,4.60110959002156
184.0,0,56.2740886163266,22,332.0,5.1875,4.831202369770391
185.0,0,66.10198274376081,21,337.0,5.265625,5.032870398157062
186.0,1,65.75918586381208,22,359.0,5.609375,5.253110578172049
187.0,0,62.85975381824657,25,384.0,5.731343283582089,6.057248171427671
188.0,1,51.95364655456044,25,409.0,6.196969696969697,6.402417366349547
189.0,0,40.17225074788661,25,434.0,6.575757575757576,6.793628716617989
190.0,1,36.54758184196404,26,460.0,6.96969696969697,7.142320447217666
191.0,1,27.99849546935109,27,487.0,7.492307692307692,7.325449534135135
192.0,0,26.017177158359985,27,514.0,7.787878787878788,7.42266627640512
193.0,0,26.020445812539393,27,541.0,7.955882352941177,7.6096419001868245
194.0,1,28.59318137608514,27,568.0,8.352941176470589,7.33832388023383
195.0,2,30.3927533359795,28,596.0,9.030303030303031,6.926011447279741
196.0,0,29.061686881431047,28,624.0,9.043478260869565,7.156201339681669
197.0,1,30.82549264640182,28,652.0,9.44927536231884,6.9224774844620995
198.0,1,23.914932212770644,29,681.0,10.014705882352942,6.757580364988866
199.0,1,22.466534153234363,29,710.0,10.441176470588236,6.747315394628069
200.0,1,31.63600994548239,30,740.0,11.044776119402986,6.502469050428557
201.0,1,33.49155919573896,30,770.0,11.666666666666666,6.234378627509904
202.0,0,32.80268523496782,31,801.0,11.955223880597014,6.0597009208955415
203.0,0,29.468508985977078,33,834.0,12.447761194029852,5.907434207800193
204.0,0,31.906180244956897,34,868.0,12.764705882352942,5.758359835977828
205.0,1,33.20016394658832,35,903.0,13.477611940298507,5.323723013079015
206.0,0,25.00758103844294,36,939.0,13.808823529411764,5.278397124161034
207.0,1,27.070722744085018,37,976.0,14.567164179104477,5.109695749180145
208.0,1,16.966022900418224,38,1014.0,15.363636363636363,4.852566394190895
209.0,1,16.91403285512483,39,1053.0,16.2,4.675511569004943
210.0,3,15.691134671093785,40,1093.0,17.349206349206348,4.4900122417212796
211.0,0,13.759440247872607,40,1133.0,17.43076923076923,4.696902929471395
212.0,2,16.47605957576343,40,1173.0,18.328125,4.381320433772285
213.0,2,16.499780324154774,40,1213.0,19.56451612903226,4.145446665580145
214.0,2,16.30261180304129,40,1253.0,20.883333333333333,3.7986443431346277
215.0,1,11.691786199246105,42,1295.0,21.949152542372882,3.495939050313192
216.0,3,15.48195575613749,42,1337.0,23.875,2.8005806251256082
217.0,0,24.128967301182044,38,1116.0,19.928571428571427,2.625004392925286
218.0,1,33.802520915164415,34,927.0,16.854545454545455,2.430872365334083
219.0,0,27.495955561224015,36,905.0,15.87719298245614,2.9333265938711364
220.0,0,28.911443867358848,35,929.0,16.017241379310345,3.148905843331027
221.0,0,31.611852739046935,36,965.0,16.637931034482758,3.255612071418319
222.0,1,38.20437074180527,36,1001.0,17.56140350877193,3.1125417657883467
223.0,0,37.65011664107511,38,1039.0,18.228070175438596,3.091057767985704
224.0,0,28.291008177626814,38,1077.0,18.25423728813559,3.4725998177581143
225.0,2,16.079460198986652,38,1115.0,19.56140350877193,3.080591295135696
226.0,0,21.82131812469819,35,886.0,15.543859649122806,3.2331942034367778
227.0,0,30.43777208608138,32,740.0,12.758620689655173,3.5819126963752077
228.0,0,40.300203504611275,29,643.0,10.898305084745763,4.087558141482789
229.0,0,45.37576728021097,26,559.0,9.316666666666666,4.610903575025374
230.0,0,53.39069345935465,23,515.0,8.583333333333334,4.922286507648756
231.0,0,49.72869878186663,22,506.0,8.295081967213115,5.553335347173131
232.0,2,50.38958600324004,22,501.0,8.491525423728813,5.502977903863777
233.0,1,53.06712083597212,21,512.0,8.827586206896552,5.713752392767682
234.0,1,47.34572868948975,22,534.0,9.206896551724139,6.02905314506649
235.0,0,41.53639166616351,22,556.0,9.423728813559322,6.384247775488281
236.0,0,35.0277001508522,24,580.0,9.830508474576272,6.63555015103125
237.0,0,32.13046013690889,25,605.0,10.254237288135593,6.751414281777176
238.0,0,36.29382988723083,25,630.0,10.677966101694915,6.780886764369838
239.0,0,40.11713341229023,25,655.0,11.101694915254237,6.609243845697218
240.0,0,37.71812650380689,25,680.0,11.525423728813559,6.446382208062706
241.0,2,36.78082143565548,26,706.0,12.385964912280702,6.041792739033667
242.0,1,28.31327595623752,27,733.0,12.423728813559322,6.228366222588128
243.0,0,33.04122158261141,29,762.0,12.915254237288135,5.883430240979358
244.0,0,25.440387180087306,29,791.0,13.40677966101695,5.818547924633575
245.0,0,28.212849364562445,29,820.0,13.666666666666666,5.828632122928328
246.0,0,21.94627398457464,30,850.0,14.166666666666666,5.624410314871822
247.0,1,26.608178802917877,31,881.0,14.932203389830509,5.3273945791749995
248.0,0,19.914627769992805,35,916.0,15.525423728813559,5.133789094163038
249.0,0,20.096021091766406,35,951.0,15.85,5.087717102679368
250.0,0,27.936601607870386,35,986.0,16.433333333333334,4.846606633780641
251.0,0,27.693074898905365,35,1021.0,17.016666666666666,4.543924122704842
252.0,2,24.820389385203832,36,1057.0,18.224137931034484,3.9599701759235977
253.0,1,20.71317832805139,37,1094.0,19.19298245614035,3.5762317267177965
254.0,2,18.192344331027037,39,1133.0,20.232142857142858,3.231083788595956
255.0,2,20.49391054572512,40,1173.0,21.327272727272728,2.8847532305101957
256.0,2,17.48703282214945,42,1215.0,22.5,2.3999384613598176
257.0,0,13.588908594133063,43,1258.0,22.87272727272727,2.423552525332051
258.0,0,11.714963197323353,43,1301.0,23.654545454545456,2.3101843166960814
259.0,1,9.532216338772084,44,1345.0,24.90740740740741,2.0806052019358328
260.0,1,5.562475409340871,44,1389.0,26.20754716981132,1.8657753213969048
261.0,0,4.192540352592214,45,1434.0,27.056603773584907,1.9130639446191386
262.0,1,14.808454979436188,40,1193.0,22.50943396226415,2.056908714486385
263.0,0,21.982047526603886,36,1021.0,19.264150943396228,2.297809843023704
264.0,1,26.175022468853953,34,966.0,18.22641509433962,2.6205719890166135
265.0,0,24.080649079280192,33,920.0,17.358490566037737,2.913154709881879
266.0,1,30.571284922091223,32,873.0,16.78846153846154,2.987264030036168
267.0,0,42.938098835888134,32,905.0,17.07547169811321,3.3524164332319435
268.0,0,36.08621393621447,32,937.0,17.35185185185185,3.5841587888706723
269.0,0,24.223425650583383,33,970.0,17.962962962962962,3.545674972785482
270.0,0,16.81998839462877,34,1004.0,18.59259259259259,3.443765924095124
271.0,0,24.803738181762018,30,764.0,13.89090909090909,3.684406410634384
272.0,0,35.24662140500624,26,543.0,9.526315789473685,4.11487086474121
273.0,0,41.65839439929965,22,395.0,6.810344827586207,4.4517001616459115
274.0,0,54.60222505519253,18,323.0,5.568965517241379,4.786131515700541
275.0,0,56.88072717331317,17,292.0,5.0344827586206895,5.378565465705197
276.0,1,61.274180765592234,16,274.0,4.724137931034483,5.915360738900621
277.0,1,49.75900071096032,15,271.0,4.593220338983051,6.584362557963969
278.0,0,45.394697242259426,15,284.0,4.733333333333333,7.2966943483861435
279.0,1,45.673693110034655,15,299.0,4.901639344262295,7.978353311236274
280.0,1,48.4677123380509,15,314.0,5.233333333333333,8.29454368703119
281.0,0,53.48254546777282,15,329.0,5.306451612903226,8.677367679849036
282.0,0,47.48817056148103,15,344.0,5.548387096774194,8.537410304826759
283.0,0,44.13392854467829,15,359.0,5.790322580645161,8.375720868103576
284.0,0,42.42066922843986,16,375.0,6.048387096774194,8.272746957208371
285.0,0,40.67697137688592,16,391.0,6.2063492063492065,8.309521349579095
286.0,0,37.095552976218215,18,409.0,6.292307692307692,8.3891957098289
287.0,1,37.73564432566983,18,427.0,6.671875,8.326790008689743
288.0,2,47.99109208182553,18,445.0,7.063492063492063,7.80604422099612
289.0,0,51.62842234319201,20,465.0,7.380952380952381,7.389612055464055
290.0,2,48.29378907214553,20,485.0,7.950819672131147,6.800395795341965
291.0,1,39.49792260658611,22,507.0,8.17741935483871,6.714767700518475
292.0,1,38.23755490612673,26,533.0,8.596774193548388,6.4430524686063375
293.0,1,27.943020889195886,26,559.0,9.163934426229508,6.171790219230261
294.0,2,22.11284663528678,30,589.0,9.983050847457626,5.795689763370327
295.0,1,21.85934035788714,31,620.0,10.508474576271187,5.719978473838261
296.0,3,27.296950729285015,32,652.0,11.642857142857142,4.96471455051576
297.0,0,20.998773438870185,32,684.0,12.214285714285714,4.7426706549263145
298.0,1,18.542196341853078,34,718.0,13.054545454545455,4.395422697786332
299.0,1,12.514383300052518,35,753.0,13.690909090909091,4.369722642374426
300.0,1,8.85327392727683,35,788.0,14.327272727272728,4.379608135079437
301.0,1,11.489192479241115,37,825.0,15.0,4.313794312271728
302.0,1,11.635862981232732,37,862.0,15.962962962962964,4.061488479331016
303.0,1,11.536806250703998,37,899.0,16.962264150943398,3.8464679057482782
304.0,2,8.32628864848172,38,937.0,18.372549019607842,3.5139486187216176
305.0,0,10.608861075750463,38,975.0,19.11764705882353,3.4088084410600477
306.0,1,11.479614545704951,38,1013.0,19.862745098039216,3.207245329580861
307.0,0,31.242655345906044,34,831.0,16.294117647058822,3.046849138401381
308.0,0,33.076045645978894,31,654.0,12.823529411764707,2.944684994700657
309.0,0,34.133732548015374,30,671.0,13.156862745098039,2.9649262362667095
310.0,1,35.33793674280221,30,689.0,13.509803921568627,3.0807739028504404
311.0,0,32.22550828355916,30,719.0,14.098039215686274,3.2402556994642078
312.0,1,29.80737243707068,33,752.0,15.04,3.3243153360653412
313.0,0,24.268715936643247,34,786.0,15.72,3.523103512282528
314.0,1,17.835478172253403,34,820.0,16.73469387755102,3.3025190928844324
315.0,1,14.834528397756666,34,854.0,17.08,3.3447972539651833
316.0,0,25.63150553363617,31,697.0,13.666666666666666,3.4456832444694485
317.0,0,19.95598658692207,27,599.0,11.745098039215685,3.748358143732454
318.0,0,23.94560530298488,25,533.0,10.450980392156863,4.150991563321311
319.0,0,36.479118371581585,22,490.0,9.423076923076923,4.712680565580588
320.0,0,41.23725249749957,19,455.0,8.75,5.203842023759264
321.0,2,45.4913087138479,17,446.0,8.745098039215685,5.551618446241318
322.0,0,43.65976883774083,17,463.0,8.903846153846153,6.3468357406107385
323.0,1,42.50129941201949,17,480.0,9.411764705882353,6.587646578084123
324.0,0,31.041020144732784,18,498.0,9.39622641509434,7.174659884363665
325.0,1,28.369800847194206,18,516.0,9.923076923076923,7.472353225315813
326.0,0,27.554520474460034,18,534.0,10.26923076923077,7.752887251189402
327.0,0,26.38526605459786,18,552.0,10.615384615384615,7.8971008316174
328.0,0,21.73612059231636,18,570.0,10.754716981132075,8.190073394839569
329.0,0,26.676342426016763,18,588.0,11.09433962264151,8.233200195877439
330.0,0,28.487248141889772,18,606.0,11.433962264150944,7.991818143926697
331.0,1,32.11497122027512,20,626.0,12.038461538461538,7.594557512905974
332.0,1,21.016641642081964,20,646.0,12.423076923076923,7.276680728347729
333.0,0,25.321348846449958,21,667.0,12.584905660377359,7.174732331482099
334.0,0,20.453701628193397,23,690.0,12.777777777777779,7.1467402693028665
335.0,0,26.132743499671605,23,713.0,12.963636363636363,7.02999565824852
336.0,0,28.814396175184825,23,736.0,13.381818181818181,6.752824865100081
337.0,0,35.32290066682122,24,760.0,13.818181818181818,6.2828757937035675
338.0,1,26.437675286159724,24,784.0,14.254545454545454,6.105943437772732
339.0,0,22.92374757185052,26,810.0,14.464285714285714,6.0814930814128205
340.0,2,20.663909111198333,28,838.0,15.236363636363636,5.840040666275391
341.0,0,15.687535095814209,29,867.0,15.210526315789474,5.963953063941966
342.0,1,13.20885644349543,30,897.0,16.017857142857142,5.788592532620114
343.0,0,13.059591443918643,30,927.0,16.553571428571427,5.774877811573741
344.0,2,10.682440174865151,30,957.0,17.4,5.650254649169004
345.0,2,14.609339174926872,30,987.0,18.62264150943396,5.347252914828943
346.0,0,14.246365635461537,30,1017.0,19.18867924528302,5.381527554430818
347.0,1,14.204185888270736,30,1047.0,19.38888888888889,5.512446566467484
348.0,1,18.48187460521757,30,1077.0,20.32075471698113,5.211296554744542
349.0,1,19.379187863405225,30,1107.0,20.5,5.151655679787353
350.0,2,27.547712633365336,30,1137.0,21.452830188679247,4.739726717384926
351.0,1,29.04458030834841,30,1167.0,22.442307692307693,4.279455538782782
352.0,2,35.52901810459785,26,859.0,16.84313725490196,4.088686117562689
353.0,1,38.90249329389103,24,624.0,12.235294117647058,4.154390904858853
354.0,0,40.247990116975,22,463.0,8.903846153846153,4.526188083112913
355.0,2,34.83159917237563,20,435.0,8.7,4.476505063915238
356.0,0,48.22474060473953,21,425.0,8.5,4.628044526528762
357.0,1,49.80415939142436,20,430.0,8.6,4.869133983497259
358.0,0,60.63000728999623,21,451.0,8.843137254901961,4.984859612794118
359.0,0,48.876813075835436,22,473.0,9.27450980392157,4.824469920054043
360.0,0,40.07610135003439,25,498.0,9.764705882352942,4.330233545374255
361.0,0,48.097869750400925,20,271.0,5.211538461538462,4.348793278532693
362.0,0,33.8701356880443,20,247.0,4.75,4.487713186364202
363.0,0,35.6100056566848,19,255.0,4.903846153846154,4.768156679555038
364.0,0,30.958120206378936,19,268.0,5.153846153846154,5.182407005753493
365.0,0,41.50549148979185,21,284.0,5.3584905660377355,5.84764486983705
366.0,2,37.12058814390788,20,300.0,5.882352941176471,5.9181906535921645
367.0,0,43.30051670948458,20,318.0,6.0,6.592272926618504
368.0,0,39.56045444968572,21,339.0,6.39622641509434,6.798471470261246
369.0,0,33.10318023975189,21,360.0,6.428571428571429,7.366561037282275
370.0,1,33.018773490822305,21,381.0,6.803571428571429,7.395590994178848
371.0,0,28.602385466008016,22,403.0,7.0701754385964914,7.345481676879221
372.0,0,29.180763473041953,24,427.0,7.491228070175438,7.31036466346744
373.0,0,33.662286102559996,24,451.0,7.912280701754386,7.03787652657594
374.0,1,37.111435887103845,24,475.0,8.333333333333334,6.595166901218261
375.0,2,35.99790684618111,25,500.0,8.771929824561404,6.23049396455314
376.0,1,28.534177685335223,25,525.0,9.210526315789474,5.828558553771473
377.0,0,26.117371657522074,27,552.0,9.68421052631579,5.669837165720799
378.0,1,23.894004146837027,28,580.0,10.357142857142858,5.315816301698943
379.0,1,30.17168965694416,30,610.0,10.892857142857142,4.9791939262744425
380.0,0,22.89847154659701,32,642.0,11.068965517241379,5.007129584014875
381.0,0,19.663794311684015,33,675.0,11.637931034482758,4.880971621862032
382.0,1,15.273879283166508,35,710.0,12.456140350877194,4.733630979478788
383.0,1,14.53775119899904,35,745.0,13.303571428571429,4.446831045571452
384.0,0,14.313659798194964,36,781.0,13.946428571428571,4.370897566778245
385.0,1,13.58418277463995,36,817.0,14.589285714285714,4.205931949854665
386.0,0,14.345486251016188,36,853.0,15.232142857142858,4.0893803498405115
387.0,0,12.098576297805607,37,890.0,15.892857142857142,4.078920437246845
388.0,1,10.633976046007524,37,927.0,16.854545454545455,3.8656650225604094
389.0,1,12.535003102461745,38,965.0,16.92982456140351,4.124665468181311
390.0,1,14.644016388507355,38,1003.0,17.29310344827586,4.104243332620995
