sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
103.0,0,31.975053294609864,18,327.0,5.945454545454545,8.06180391842826
104.0,0,28.411312759627815,18,345.0,6.160714285714286,8.238769057378333
105.0,1,29.614929231683384,18,363.0,6.6,7.962227828698111
106.0,1,37.98407606596242,18,381.0,6.927272727272728,7.88929461814787
107.0,1,48.41624337373235,19,400.0,7.407407407407407,7.3912817252253475
108.0,1,44.334588310540525,19,419.0,7.7592592592592595,6.805844476909057
109.0,0,40.70509743703168,20,439.0,7.9818181818181815,6.453525529067058
110.0,0,31.813454844389835,22,461.0,7.948275862068965,6.595547339152832
111.0,0,40.82063782548536,24,485.0,8.220338983050848,6.183171534564292
112.0,0,31.31806707878853,26,511.0,8.661016949152541,5.928193354752691
113.0,0,29.03486013094499,26,537.0,8.95,5.8096519693098365
114.0,1,23.398455254039185,28,565.0,9.576271186440678,5.415883666436691
115.0,0,18.45513614782754,30,595.0,9.916666666666666,5.519035886732356
116.0,1,18.48508792798765,33,628.0,10.64406779661017,5.33271824120402
117.0,0,16.124664173706062,33,661.0,11.203389830508474,5.254595489485072
118.0,1,13.88098636925604,33,694.0,11.96551724137931,5.071363865474136
119.0,0,19.156354169582606,33,727.0,12.53448275862069,4.881532363305621
120.0,1,16.67004194747436,34,761.0,13.350877192982455,4.669954591228874
121.0,1,21.2359533310635,35,796.0,13.964912280701755,4.5263263162063785
122.0,2,17.289365544648792,36,832.0,14.596491228070175,4.552684485025214
123.0,1,15.979795713603691,36,868.0,15.228070175438596,4.426476228601619
124.0,1,16.9259246193814,36,904.0,16.142857142857142,4.294989382748014
125.0,3,17.626275983607243,36,940.0,17.40740740740741,3.809805513376301
126.0,0,17.31070675531739,36,976.0,17.745454545454546,3.879399064148691
127.0,1,18.46691121275298,33,793.0,14.418181818181818,4.084514416301365
128.0,1,18.027170051098757,31,729.0,13.017857142857142,4.436905220920378
129.0,1,26.27750626804044,31,760.0,13.571428571428571,4.7750191972077385
130.0,1,19.776928873913874,31,791.0,14.125,4.941478132560509
131.0,0,26.092709718595504,31,822.0,14.678571428571429,5.096979207194317
132.0,1,34.2366596444099,31,853.0,15.50909090909091,4.950355205581715
133.0,0,39.79539541032439,31,884.0,16.072727272727274,4.700045860343438
134.0,1,43.924779263846176,31,915.0,16.339285714285715,4.330497594219686
135.0,0,37.25799297888797,34,949.0,16.649122807017545,3.967447312848926
136.0,0,41.86293237373482,30,711.0,12.258620689655173,3.9169067171084504
137.0,0,44.89746044754889,27,557.0,9.440677966101696,4.080187917375391
138.0,0,42.42410268462098,26,477.0,8.084745762711865,4.128630991291911
139.0,1,43.186951513575494,25,425.0,7.203389830508475,4.386166653723275
140.0,0,41.65726096446946,23,403.0,6.60655737704918,5.025044682098776
141.0,0,41.403210427379506,24,402.0,6.590163934426229,5.518255954661773
142.0,0,54.03432321816252,23,403.0,6.5,6.040249382665271
143.0,0,49.40249164163389,24,427.0,6.887096774193548,6.294687516311225
144.0,0,48.08096202400445,24,451.0,7.046875,6.616105532576018
145.0,0,40.49258911151678,25,476.0,7.4375,6.715267787923406
146.0,0,31.230050470808624,27,503.0,7.7384615384615385,7.08520375335545
147.0,0,29.35388167050076,27,530.0,8.030303030303031,7.224322282853414
148.0,0,28.832980845323647,27,557.0,8.43939393939394,7.184100817468963
149.0,0,25.83307545106559,28,585.0,8.863636363636363,7.028286014950204
150.0,1,32.98914201626972,28,613.0,9.430769230769231,6.697246888303589
151.0,1,36.27900463499666,28,641.0,10.015625,6.2095337106095165
152.0,1,34.60192595032199,30,671.0,10.65079365079365,5.8350496141067945
153.0,1,21.30767631438732,32,703.0,11.338709677419354,5.510751921750522
154.0,1,26.49635386224901,34,737.0,12.081967213114755,5.088271006665122
155.0,1,20.476232166298146,35,772.0,12.866666666666667,4.809629206718068
156.0,0,22.45456265877943,35,807.0,13.016129032258064,4.977812011744852
157.0,0,13.882812801323524,36,843.0,13.380952380952381,4.977791855044121
158.0,0,13.881159038450043,38,881.0,13.765625,4.989949823013597
159.0,0,10.910104744555989,38,919.0,14.359375,5.06331136704083
160.0,0,13.038677363650159,38,957.0,14.723076923076922,5.154760052574818
161.0,0,17.371164890276944,38,995.0,15.307692307692308,5.254834873801464
162.0,3,12.492195038338284,38,1033.0,16.661290322580644,4.8179069654739255
163.0,1,13.549833536305668,38,1071.0,17.274193548387096,4.793623532874895
164.0,0,20.320923039504486,38,1109.0,17.328125,5.028666983340327
165.0,1,24.239963952675915,38,1147.0,17.646153846153847,4.83987764716982
166.0,1,30.03872016942286,38,1185.0,18.23076923076923,4.4911754971256626
167.0,1,24.253929022370865,38,1223.0,19.109375,4.133160749091516
168.0,1,20.33212830868188,39,1262.0,20.03174603174603,3.9310592360327368
169.0,2,12.829738088699626,40,1302.0,21.34426229508197,3.5702101310873924
170.0,0,13.255903009727245,41,1343.0,22.016393442622952,3.6206582893238077
171.0,1,19.231955872618002,42,1385.0,23.083333333333332,3.262694603664848
172.0,2,26.887808755621293,38,1158.0,19.627118644067796,3.0162212858499196
173.0,1,37.97696022593646,36,1014.0,17.482758620689655,2.771159463697803
174.0,2,34.8611903462615,34,952.0,16.70175438596491,2.64421501394463
175.0,1,33.84928374621987,35,928.0,16.571428571428573,2.473266359995022
176.0,0,29.51807930939675,36,904.0,15.586206896551724,3.081908102721927
177.0,0,26.186007755581237,36,915.0,15.775862068965518,3.2830064173168676
178.0,0,29.91617072550173,37,952.0,15.866666666666667,3.796880230863979
179.0,0,27.09468400488855,38,990.0,16.5,3.661700190134601
180.0,0,23.61451400835378,40,1030.0,16.885245901639344,3.7323713625371115
181.0,1,29.256719458860903,33,746.0,12.229508196721312,3.7965947273066103
182.0,1,43.21984053425861,29,554.0,9.233333333333333,3.7921537999749737
183.0,0,47.27368664201572,26,428.0,7.133333333333334,4.022351452332749
184.0,0,56.21235494646348,22,357.0,5.95,4.3545570779531095
185.0,0,60.89173266643457,19,352.0,5.866666666666666,4.721908107077331
186.0,0,58.095209825534354,20,357.0,5.95,5.310146473434941
187.0,2,52.95989652821658,20,363.0,6.1525423728813555,5.854537699312271
188.0,0,48.81160102957054,19,370.0,6.166666666666667,6.576289300084837
189.0,1,45.38462602159656,18,385.0,6.416666666666667,6.950671148465533
190.0,0,40.57620071831417,18,403.0,6.396825396825397,7.66682036244302
191.0,0,40.65284112470427,19,422.0,6.698412698412699,7.810495091888806
192.0,0,44.91435744689294,20,442.0,6.90625,8.106648265200905
193.0,0,39.55455650979234,20,462.0,7.107692307692307,8.29545804436411
194.0,0,35.614884002356874,20,482.0,7.303030303030303,8.377811845082523
195.0,0,31.03067190365441,20,502.0,7.606060606060606,8.291682123691626
196.0,2,27.714530884103958,20,522.0,8.15625,8.242611634168721
197.0,0,28.592658046918555,20,542.0,8.46875,8.276932156297324
198.0,2,33.97439653899944,20,562.0,9.064516129032258,8.034410386808933
199.0,1,34.807852654462536,21,583.0,9.557377049180328,7.7013212210608835
200.0,2,32.88104368937722,22,605.0,10.083333333333334,7.377833025139623
201.0,0,29.933808676724404,22,627.0,10.112903225806452,7.3327969489361156
202.0,1,30.003105228307945,23,650.0,10.483870967741936,7.148035891849534
203.0,0,27.308911969320487,24,674.0,10.698412698412698,7.1012372082074915
204.0,0,33.820931807207934,25,699.0,10.921875,7.026108486349527
205.0,1,30.732342272543715,27,726.0,11.523809523809524,6.793864575001794
206.0,1,24.754887687762885,28,754.0,11.968253968253968,6.7778862288939035
207.0,0,25.80412059692999,28,782.0,12.03076923076923,6.934104013610387
208.0,1,26.691690760567386,28,810.0,12.65625,6.86090019526204
209.0,1,25.73912416720853,29,839.0,13.317460317460318,6.707992849946851
210.0,2,21.542884117219124,29,868.0,14.229508196721312,6.451770190189627
211.0,0,27.35027840984045,29,897.0,14.46774193548387,6.439068611712379
212.0,2,30.821420360828036,30,927.0,15.45,5.951418041322509
213.0,1,31.059567638263616,30,957.0,15.95,5.795570146112548
214.0,1,46.24616255132518,30,987.0,16.18032786885246,5.39025558651332
215.0,2,47.91391376673179,31,1018.0,16.966666666666665,4.630521138369641
216.0,1,35.24488796720822,36,1054.0,17.566666666666666,4.255006868019485
217.0,3,31.395482884516348,32,818.0,14.350877192982455,3.6545884399732147
218.0,1,38.87191416624146,30,601.0,10.732142857142858,3.4611906203960103
219.0,1,31.888705267025284,31,629.0,11.436363636363636,3.535713322789226
220.0,1,30.320083145308818,33,662.0,12.036363636363637,3.687472216619626
221.0,2,30.851247950313592,33,695.0,13.11320754716981,3.5980631159480687
222.0,1,32.817135871627016,34,729.0,14.01923076923077,3.539561708509411
223.0,0,31.388108322315365,34,763.0,14.673076923076923,3.449544976050163
224.0,0,26.356909625950273,35,798.0,15.346153846153847,3.337831241698767
225.0,1,20.416420634597955,35,833.0,16.01923076923077,3.211222241850535
226.0,0,27.397508780301564,31,617.0,11.865384615384615,3.3464815415025986
227.0,0,31.642575876726813,26,507.0,9.38888888888889,4.067756787704041
228.0,0,45.4520019464978,23,446.0,7.964285714285714,4.77629094570487
229.0,0,50.17863990500742,20,409.0,7.303571428571429,5.214094244459206
230.0,0,51.33693948674608,18,396.0,6.947368421052632,5.842310826701459
231.0,0,53.82918299925355,16,402.0,6.931034482758621,6.5437599674288665
232.0,2,46.025436514860814,16,418.0,7.464285714285714,7.004234353689945
233.0,1,40.08577511130822,16,434.0,7.890909090909091,7.464579123075062
234.0,1,33.77516715346688,16,450.0,8.181818181818182,7.9511467942431
235.0,0,39.45278085942666,16,466.0,8.472727272727273,8.161615054427052
236.0,0,38.75942448725132,16,482.0,8.763636363636364,8.320619161458765
237.0,0,36.851721216289704,16,498.0,9.054545454545455,8.259140717589759
238.0,0,36.393700743411166,17,515.0,9.363636363636363,8.100047151811065
239.0,0,32.06443203920645,18,533.0,9.350877192982455,8.10411782487805
240.0,0,29.224954925766355,19,552.0,9.517241379310345,8.040448266365777
241.0,3,23.410242510972076,19,571.0,10.196428571428571,7.783976797966493
242.0,1,23.10556192503036,21,592.0,10.763636363636364,7.762213502707002
243.0,2,23.689731631213178,21,613.0,11.351851851851851,7.57889469295132
244.0,2,24.469721443545197,21,634.0,12.192307692307692,7.27262895014101
245.0,0,26.744840953713673,21,655.0,12.596153846153847,7.181270349509766
246.0,1,20.375988684045474,22,677.0,13.27450980392157,6.899675129816755
247.0,0,20.387925115969644,22,699.0,13.18867924528302,6.962878590534786
248.0,0,28.113405083426002,23,722.0,13.37037037037037,6.715313566412196
249.0,0,29.25755862903238,23,745.0,13.796296296296296,6.277735242855885
250.0,1,22.287495258898943,23,768.0,14.49056603773585,5.986723012626084
251.0,0,24.924905065438715,24,792.0,14.666666666666666,5.9773430509596315
252.0,1,22.051816095970405,26,818.0,15.433962264150944,5.704083150069617
253.0,2,17.783737175664655,27,845.0,16.25,5.39671602032519
254.0,1,14.973145405134856,28,873.0,16.78846153846154,5.298180445551996
255.0,1,10.02951855107407,30,903.0,17.365384615384617,5.337094766249196
256.0,1,12.553742591012925,30,933.0,18.294117647058822,5.1268009460015085
257.0,2,19.298074829056162,30,963.0,19.26,4.805219986428441
258.0,2,17.809954682208733,30,993.0,20.26530612244898,4.514366373992188
259.0,0,20.799038837297637,30,1023.0,20.877551020408163,4.355109409315177
260.0,1,16.86255701426014,30,1053.0,21.489795918367346,4.1723234442844355
261.0,1,16.612568586898,31,1084.0,22.583333333333332,3.786093141561929
262.0,1,19.710147310693067,28,869.0,18.48936170212766,3.5854765264908295
263.0,1,28.45720975987507,25,717.0,15.25531914893617,3.601720336609339
264.0,1,28.32158104325104,24,601.0,12.787234042553191,3.649130463316699
265.0,0,33.46434501106705,24,546.0,11.375,3.8751649839234275
266.0,0,43.05244464605131,25,571.0,11.895833333333334,3.766668221251221
267.0,1,35.61173880055735,26,597.0,12.702127659574469,3.558523273795174
268.0,0,41.92592267275101,29,626.0,13.319148936170214,3.32564508609519
269.0,0,28.259073537247744,31,657.0,13.6875,3.4642338089946336
270.0,0,15.63391092461259,32,689.0,14.354166666666666,3.28634686766213
271.0,0,22.787131155560665,26,430.0,8.6,3.860159105077528
272.0,0,31.979390894762993,24,332.0,6.64,4.108949591812968
273.0,0,33.8767081007863,22,262.0,5.24,4.481971319800937
274.0,0,43.42087845415459,21,229.0,4.403846153846154,5.168850077581724
275.0,0,45.721478960554,19,217.0,4.09433962264151,5.598608430867571
276.0,1,41.03199369587819,18,221.0,4.25,5.9539813783220845
277.0,0,42.49579341622662,17,227.0,4.283018867924528,6.719893629763324
278.0,0,38.94189247009433,17,244.0,4.518518518518518,7.23205186538209
279.0,1,38.67611173432472,18,262.0,4.851851851851852,7.590729387428865
280.0,0,30.340795500665077,18,280.0,5.090909090909091,7.745107317821392
281.0,0,33.55881893808268,18,298.0,5.228070175438597,8.069113703319909
282.0,0,30.278293718948138,19,317.0,5.4655172413793105,8.293609305953863
283.0,0,24.08206354925919,19,336.0,5.6,8.468516554981225
284.0,1,27.8907481130821,19,355.0,5.916666666666667,8.393479344364254
285.0,2,30.738843122392446,20,375.0,6.3559322033898304,8.153898262864889
286.0,0,38.35915901022075,20,395.0,6.583333333333333,7.971210983330411
287.0,0,45.28406717314474,22,417.0,6.725806451612903,7.772346602537603
288.0,1,39.13962652059416,22,439.0,7.080645161290323,7.323395099578395
289.0,1,41.772143012408435,23,462.0,7.21875,7.262496177391147
290.0,1,40.14142198451112,23,485.0,7.578125,6.916328918108645
291.0,0,26.940226113487793,24,509.0,7.953125,6.720766851979942
292.0,0,28.329829141547286,28,537.0,8.136363636363637,6.786501570515136
293.0,0,31.567982947710266,29,566.0,8.447761194029852,6.661233836769827
294.0,0,34.09796722641876,30,596.0,8.895522388059701,6.620913809396772
295.0,1,29.445810566789312,30,626.0,9.343283582089553,6.454516534916831
296.0,0,28.870098471514535,32,658.0,9.82089552238806,6.329984341398812
297.0,1,30.949052398375343,32,690.0,10.147058823529411,6.205571373637594
298.0,1,39.270768148221784,33,723.0,10.791044776119403,5.717275005483835
299.0,0,31.602901448689632,34,757.0,11.298507462686567,5.448208198738303
300.0,2,27.969591861405785,34,791.0,12.169230769230769,5.022995550067983
301.0,2,20.430841545163187,37,828.0,12.9375,4.773939106280068
302.0,1,16.090245290401892,39,867.0,13.761904761904763,4.547030278194535
303.0,1,20.07243029269259,40,907.0,14.396825396825397,4.3895314256876485
304.0,1,15.640007285218111,40,947.0,15.031746031746032,4.323846101909153
305.0,2,21.745176079225246,40,987.0,15.919354838709678,3.943732413161453
306.0,1,30.414175394429492,41,1028.0,16.852459016393443,3.458499380193308
307.0,0,31.67034676388892,37,854.0,14.0,3.2788644008020724
308.0,0,39.79575315703195,37,796.0,13.049180327868852,3.1267031406766788
309.0,1,30.3302708347181,37,778.0,12.966666666666667,2.9688139074473354
310.0,0,31.07051021934642,39,817.0,13.616666666666667,3.018345452260504
311.0,1,27.25545957205678,40,857.0,14.525423728813559,3.0072082189570617
312.0,2,25.03131153288429,41,898.0,15.220338983050848,3.2015592876484527
313.0,0,31.162948340307523,41,939.0,15.915254237288135,2.978801099993601
314.0,1,23.125103441654566,42,981.0,16.913793103448278,2.564008478830456
315.0,1,19.192586057305757,44,1025.0,17.083333333333332,2.8221830090157147
316.0,0,24.72185143901748,39,791.0,12.967213114754099,3.111872793801743
317.0,0,33.70560427048105,35,653.0,10.704918032786885,3.261425457250522
318.0,0,40.455009717265426,31,541.0,8.868852459016393,3.5976236671425808
319.0,0,42.03070204557728,27,482.0,7.901639344262295,4.0439722173456545
320.0,0,48.41700730010354,24,431.0,6.951612903225806,4.730626263415863
321.0,0,56.13196244646467,21,397.0,6.301587301587301,5.416476527862634
322.0,1,60.155248813149285,19,407.0,6.564516129032258,5.820569023698415
323.0,1,57.149882582148955,19,426.0,6.870967741935484,6.406406030856203
324.0,1,56.189600201271745,19,445.0,7.295081967213115,6.866106974413109
325.0,0,43.93377779693237,20,465.0,7.622950819672131,7.162418944156946
326.0,0,35.92807598300702,21,486.0,7.838709677419355,7.518135305120297
327.0,0,35.565757534081385,21,507.0,8.047619047619047,7.839251615305206
328.0,0,29.81558048793195,21,528.0,8.25,7.992393984212929
329.0,0,32.107194397964264,21,549.0,8.446153846153846,7.963478941832124
330.0,0,30.69583417822472,22,571.0,8.522388059701493,8.213709970629504
331.0,2,36.115749618981944,23,594.0,9.138461538461538,7.8622687053563425
332.0,0,42.87781714413495,23,617.0,9.492307692307692,7.472811654507874
333.0,0,43.009272798372706,23,640.0,9.846153846153847,7.16049458309479
334.0,0,36.305187570986476,26,666.0,10.090909090909092,6.9185615716120274
335.0,1,32.30834814973818,27,693.0,10.5,6.603708645771957
336.0,1,29.247065116174365,29,722.0,11.107692307692307,6.268177535503818
337.0,0,40.2486196578313,31,753.0,11.409090909090908,6.023653807349962
338.0,1,39.23459744031557,32,785.0,12.076923076923077,5.462009765384839
339.0,0,34.46094899840908,32,817.0,12.378787878787879,5.258836813856327
340.0,2,29.30397201421916,34,851.0,13.296875,4.881937327580978
341.0,0,19.704770373424754,36,887.0,13.859375,4.68270322856294
342.0,2,17.34540237309611,39,926.0,14.935483870967742,4.286806978161726
343.0,1,17.87409792207807,39,965.0,15.819672131147541,4.003558154452542
344.0,2,17.68735042865923,41,1006.0,16.491803278688526,3.8349720540171037
345.0,2,17.531191516012132,41,1047.0,17.45,3.482975495037964
346.0,0,18.908930960857706,42,1089.0,17.852459016393443,3.514601985595494
347.0,1,17.92642375635777,43,1132.0,18.866666666666667,3.263134656212934
348.0,1,12.721684000957007,44,1176.0,19.6,3.2405088055475555
349.0,2,13.323275435913636,44,1220.0,20.333333333333332,3.079700942548509
350.0,0,17.847220920317874,45,1265.0,20.737704918032787,2.9391782550658876
351.0,1,14.446760810312417,45,1310.0,21.833333333333332,2.5601404432867723
352.0,0,24.414118276930335,41,1026.0,17.1,2.597537556085449
353.0,0,28.34172488433012,39,882.0,14.7,2.6899411697080913
354.0,0,33.30689485154289,37,840.0,14.0,2.768460931151494
355.0,1,34.40360679741706,36,861.0,14.59322033898305,2.9016525493720713
356.0,0,37.37015434066298,36,883.0,14.475409836065573,3.439672666867889
357.0,0,44.982645817892006,36,906.0,14.612903225806452,3.8020829889795653
358.0,0,46.490852832087086,37,943.0,14.968253968253968,4.017403687679427
359.0,0,23.16856354158424,38,981.0,15.571428571428571,4.052061891629235
360.0,1,26.823976448560032,41,1022.0,16.22222222222222,3.970742951384198
361.0,1,37.525426228418056,35,741.0,11.951612903225806,3.8583143629699106
362.0,0,48.335330816634034,29,570.0,9.193548387096774,3.881034379017876
363.0,0,55.96957856434574,25,449.0,7.241935483870968,4.073404824993923
364.0,0,50.50166191876601,23,415.0,6.693548387096774,4.422934732276619
365.0,1,48.71916073134702,25,417.0,6.725806451612903,4.9664919200051845
366.0,1,52.14152922008575,25,432.0,7.081967213114754,5.409912109686182
367.0,0,46.89978416950861,25,450.0,7.377049180327869,5.943132704670813
368.0,0,45.71473341934462,24,471.0,7.721311475409836,6.329508039923691
369.0,1,43.65525821686801,24,493.0,8.216666666666667,6.458507442245499
370.0,0,33.39082589553582,24,517.0,8.616666666666667,6.584041223303816
371.0,0,29.409854905287382,24,541.0,8.868852459016393,6.775872877347716
372.0,0,28.532313503481056,25,566.0,9.278688524590164,6.8654517510487985
373.0,0,25.85948388101794,25,591.0,9.688524590163935,7.0833064890550075
374.0,0,22.15169285872655,26,617.0,10.114754098360656,7.213246556155442
375.0,2,23.1229445584951,26,643.0,10.898305084745763,6.92284269986422
376.0,1,22.710366317455396,26,669.0,11.53448275862069,6.831758250284924
377.0,3,21.75932373425382,26,695.0,12.410714285714286,6.435667730280778
378.0,0,24.488297311801887,26,721.0,12.875,6.311650675257669
379.0,3,25.481303884841736,27,748.0,13.851851851851851,5.798953796836974
380.0,1,21.876775536307832,28,776.0,14.37037037037037,5.625834611735854
381.0,1,16.364846459537254,28,804.0,15.169811320754716,5.416436756590663
382.0,0,18.34381102825899,29,833.0,15.425925925925926,5.494060193371553
383.0,1,21.601070335552762,30,863.0,15.981481481481481,5.293104408638446
384.0,0,25.088834250974166,30,893.0,16.236363636363638,5.300357000107121
385.0,2,19.270492059437423,31,924.0,17.433962264150942,4.811210908176663
386.0,0,24.040874116780856,31,955.0,17.685185185185187,4.789178258166874
387.0,0,26.712765999168937,32,987.0,17.625,4.786844226389837
388.0,0,24.81489092684337,32,1019.0,18.196428571428573,4.465625540055603
389.0,1,18.105291908772525,33,1052.0,18.137931034482758,4.5513241528692765
390.0,0,15.946979060146857,34,1086.0,18.724137931034484,4.462082842083094
391.0,1,19.607406686685437,35,1121.0,19.32758620689655,4.411995994735581
