sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
60.0,0,14.838002106842984,29,792.0,21.405405405405407,1.4944814119652072,14.221057212159435,29,792.0,0.0734044627021336,33
61.0,1,8.859931798413749,29,821.0,21.605263157894736,1.7071655784033357,6.8673017391184175,29,821.0,0.06341151808878465,34
62.0,0,2.342869147434576,30,851.0,22.394736842105264,1.6550157315534775,1.829440853171728,30,851.0,0.05957824131907397,33
63.0,0,2.941872106969277,32,883.0,22.075,2.158106062181105,2.4197937093786104,32,883.0,0.10580419719501385,34
64.0,0,2.6498456954897756,32,915.0,21.785714285714285,2.4988994971553318,2.2193772717087907,32,915.0,0.13267237319348046,36
65.0,1,3.920193069623118,33,948.0,23.121951219512194,2.2704432750075214,2.6047685514523535,33,948.0,0.13106013566003594,37
66.0,0,6.041067199291439,33,981.0,23.926829268292682,2.254097836055996,4.92746864131071,33,981.0,0.12745773662221277,37
67.0,0,9.470825689961194,33,1014.0,24.73170731707317,2.0310462067184383,8.688098157988852,33,1014.0,0.11180663621824963,37
68.0,0,14.21221770484358,33,1047.0,25.536585365853657,1.7344031147620418,12.969430494875496,33,1047.0,0.08897040632701078,37
69.0,0,14.616980079928027,33,1080.0,26.341463414634145,1.4156888045526708,13.835678002604828,33,1080.0,0.06386363499512032,37
70.0,0,7.724321533891817,33,1113.0,27.146341463414632,1.3028549383091264,7.049054835097379,33,1113.0,0.05378695805460819,37
71.0,0,2.356303848845373,34,1147.0,27.975609756097562,1.2453841127275318,1.5547861115145059,34,1147.0,0.025986795803878977,36
72.0,0,1.8183497543737361,36,1183.0,28.853658536585368,1.249550100952425,0.5812418191053046,36,1183.0,0.0008061061526225772,35
73.0,0,2.5156941029737774,36,1219.0,25.93617021276596,2.847906073963311,0.13540693568355042,36,1219.0,0.1399954516334007,39
74.0,1,6.037426629215438,37,1256.0,25.12,3.380247130587345,4.320385450748685,37,1256.0,0.19194994227489148,44
75.0,1,5.1468061601959265,37,1293.0,25.352941176470587,3.5042349168026523,3.3191511753697034,37,1293.0,0.22057736472772513,47
76.0,0,14.110528735688423,37,1330.0,26.07843137254902,3.402067996223534,13.327949876117057,37,1330.0,0.2124201720891653,47
77.0,0,21.690231995190324,37,1367.0,26.80392156862745,3.0544261430502724,20.484223426109015,37,1367.0,0.18673535790327836,47
78.0,0,23.27726268577294,37,1404.0,27.529411764705884,2.740492252862861,21.38490646071636,37,1404.0,0.16291431833606948,47
79.0,0,12.483695722534527,37,1441.0,28.254901960784313,2.6295507457350524,12.421025547245723,37,1441.0,0.15415461193956861,47
80.0,0,8.580359116924146,39,1480.0,29.019607843137255,2.5311418329968305,7.456753777089679,39,1480.0,0.14798828496354763,47
81.0,0,12.429857000338172,40,1520.0,29.80392156862745,2.3293474028379753,11.453086427415048,40,1520.0,0.13183735405131283,47
82.0,0,24.107491161407285,41,1561.0,30.607843137254903,1.871023893702101,23.668971538113745,41,1561.0,0.09938244637620955,47
83.0,1,23.844038562718353,42,1603.0,32.06,1.2114979264543373,23.06965128223835,42,1603.0,0.05038773087063325,47
84.0,1,14.42488830819823,43,1646.0,32.27450980392157,1.036836048929218,14.387075767168813,43,1646.0,0.056340383480605244,50
85.0,0,6.875394686460033,45,1691.0,30.745454545454546,1.6463122294306816,6.300068772383504,45,1691.0,0.08278530406077714,52
86.0,0,13.283865421451976,47,1738.0,31.6,1.414866165500676,12.679667413793851,47,1738.0,0.0665671615706473,51
87.0,0,18.3776586086035,47,1785.0,32.45454545454545,1.1113526596388148,16.722937117308586,47,1785.0,0.045135941261367364,51
88.0,0,7.879962474796341,49,1834.0,33.345454545454544,1.0067396038504133,7.62730104254035,49,1834.0,0.037453351805887096,51
89.0,0,2.3557977738637894,49,1883.0,34.236363636363635,0.9851880157212688,1.7296265255041834,49,1883.0,0.03537508587565397,51
90.0,0,1.99311316376613,51,1934.0,35.163636363636364,0.9642998634700684,0.5422885786980907,51,1934.0,0.03468347341791349,51
91.0,0,2.6810396208905005,51,1985.0,36.09090909090909,0.9955086189202013,1.47724297733627,51,1985.0,0.03631562656038941,51
92.0,0,1.484086926621801,51,2036.0,37.018181818181816,1.0054998720956065,0.9591669156359933,51,2036.0,0.036365169521336026,51
93.0,0,5.402477312101116,49,1931.0,35.10909090909091,1.0991231675064972,0.16906027706719035,49,1931.0,0.03780238957737621,49
94.0,0,17.11160374450179,47,1832.0,32.714285714285715,1.157611436526031,12.351600334012494,47,1832.0,0.03743636407863557,50
95.0,1,18.351849570711238,45,1739.0,31.618181818181817,0.943710606615896,14.57384937922852,45,1739.0,0.035832691681147395,50
96.0,0,26.193215501375498,43,1654.0,30.072727272727274,1.0259623598893528,17.481631906560622,43,1654.0,0.023090566757175687,48
97.0,0,23.50416604348939,42,1573.0,27.596491228070175,1.713728329729968,15.919300509207108,42,1573.0,0.06774636369064836,48
98.0,1,22.762215201968523,42,1498.0,26.75,1.8199431309293403,12.35593457163943,42,1498.0,0.061520791508125096,46
99.0,0,20.970761000833008,40,1427.0,25.482142857142858,2.1629683974159115,11.591285403832709,40,1427.0,0.0786103059400623,45
100.0,0,19.49691522895178,38,1362.0,24.321428571428573,2.421244362819242,10.814013048394653,38,1362.0,0.08253223735748641,44
101.0,0,27.935966348413583,36,1303.0,23.267857142857142,2.920023712981586,16.623551131804145,36,1303.0,0.09989887116742935,41
102.0,0,26.059286711377077,34,1250.0,22.321428571428573,3.180172536671056,18.445710560402084,34,1250.0,0.11328087755145567,40
103.0,0,29.519517539165662,31,1230.0,21.964285714285715,3.2970279916164893,20.036766652960615,31,1230.0,0.1168436805023945,38
104.0,0,31.943344172068116,30,1180.0,21.071428571428573,3.324576784131543,25.610539555288767,30,1180.0,0.11544174540345953,38
105.0,0,31.636788394056996,30,1177.0,21.017857142857142,3.3283514874004227,23.48452268108892,30,1177.0,0.10854100382096496,38
106.0,0,31.39939919322591,28,1138.0,20.321428571428573,3.3606899690544028,23.0253164424454,28,1138.0,0.10586208910432443,38
107.0,1,24.736150238511172,28,1104.0,20.072727272727274,3.272387750015197,16.927356621762335,28,1104.0,0.09635171645057672,36
108.0,2,25.66286264512563,27,1077.0,20.32075471698113,3.043173924882462,18.009788581726156,27,1077.0,0.08125844829827195,37
109.0,2,23.82018496591559,26,1054.0,19.163636363636364,3.5091316189312325,17.189825294996115,26,1054.0,0.15443419827354832,41
110.0,0,26.885825763295276,26,1058.0,18.56140350877193,3.7944730741464223,23.24763931298008,26,1058.0,0.17764732241966122,43
111.0,0,25.209340377461334,25,1041.0,18.263157894736842,3.7765018655579126,22.23984174030436,25,1041.0,0.1738818434613565,43
112.0,2,23.678557594972226,24,1050.0,19.09090909090909,3.4644739687215558,21.21795342496432,24,1050.0,0.17930722367669477,45
113.0,0,22.995381735544278,26,1076.0,19.214285714285715,3.404550519149406,20.986185802807398,26,1076.0,0.17455259901604508,46
114.0,1,25.123548983829384,28,1104.0,19.714285714285715,3.14813019214122,23.702593752748893,28,1104.0,0.1656853970311583,48
115.0,0,26.819250417862968,28,1132.0,20.214285714285715,3.0557733508255067,25.987173165505276,28,1132.0,0.1603753330539357,48
116.0,0,27.423345285902187,30,1162.0,20.75,2.862611176437301,24.5551462881731,30,1162.0,0.14702041412624373,48
117.0,2,29.174355300518116,32,1194.0,21.70909090909091,2.181146305700209,28.042713343994535,32,1194.0,0.1254569185498355,51
118.0,1,25.746422819826744,34,1228.0,22.327272727272728,1.6683189311335265,25.392697746316895,34,1228.0,0.10318193780063299,53
119.0,0,18.071296172600263,36,1264.0,22.98181818181818,1.415007465402775,17.540141125570074,36,1264.0,0.06665327533816133,52
120.0,1,15.435268523155115,38,1302.0,23.25,1.0231500876656394,14.750133680163286,38,1302.0,0.04025696316099499,54
121.0,0,10.305295153594422,41,1343.0,23.155172413793103,1.3199324752731691,9.732561796138839,41,1343.0,0.0647836267872319,54
122.0,0,12.666772488538136,42,1385.0,23.879310344827587,1.181376434904333,11.99910965690944,42,1385.0,0.054860487801203374,54
123.0,0,8.648178795855193,41,1209.0,20.15,1.1404091557397322,5.1847290385418345,41,1209.0,0.05121506767503219,54
124.0,0,10.812948533033905,40,1172.0,19.533333333333335,1.1727107935816532,6.697346916704392,40,1172.0,0.04909323445023821,54
125.0,0,14.707346018577374,42,1214.0,20.233333333333334,1.2359834211264333,11.455189950798085,42,1214.0,0.0511011250676006,54
126.0,0,12.95098137189398,43,1257.0,20.95,1.3317376150190763,5.685690540957694,43,1257.0,0.04673547731578064,53
127.0,0,11.847144696750005,45,1302.0,21.7,1.4093537775985325,3.103832358429457,45,1302.0,0.03933737443073237,50
128.0,0,8.665737088850744,47,1349.0,22.483333333333334,1.4801284228715361,2.624480925952952,47,1349.0,0.03676953601103459,50
129.0,0,9.357298884954492,48,1397.0,23.283333333333335,1.6138527556406785,1.444629084287212,48,1397.0,0.03722691999463,48
130.0,0,8.66275180464081,50,1447.0,24.116666666666667,1.690908970088462,1.7431272207086592,50,1447.0,0.034897107260842775,48
131.0,1,10.764136445776574,51,1498.0,25.389830508474578,1.4915761569013142,5.4304477377293985,51,1498.0,0.02911506738094309,49
132.0,1,10.57364675384866,51,1549.0,26.70689655172414,1.1928099480101342,7.931716464815373,51,1549.0,0.018312736878929,50
133.0,0,15.337404111724709,50,1542.0,25.7,1.576472906153466,7.761133116319208,50,1542.0,0.04460945435097395,50
134.0,0,13.960522725021836,48,1536.0,25.6,1.6350303016652896,8.099828258816522,48,1536.0,0.0428149912835574,50
135.0,0,14.383833612077192,47,1530.0,25.5,1.7465427062139578,8.583863687603053,47,1530.0,0.049295876207004985,49
136.0,0,16.536404390512907,46,1525.0,25.416666666666668,1.9863601286096197,8.022360800016616,46,1525.0,0.05013300276967246,47
137.0,1,15.829882234860406,44,1521.0,25.779661016949152,2.005509888213635,9.438271390729778,44,1521.0,0.06016979824693572,47
138.0,1,19.41276537222636,42,1515.0,26.120689655172413,2.094544482096651,10.435529404800798,42,1515.0,0.06669280288997571,46
139.0,0,21.462069040602586,40,1509.0,26.017241379310345,2.4541178360554246,11.747641747424627,40,1509.0,0.07707758669281004,43
140.0,2,21.635182725464933,38,1501.0,26.803571428571427,2.4047600913333858,11.789060529144,38,1501.0,0.08517114863717802,44
141.0,0,23.174630127573153,36,1492.0,26.642857142857142,2.7648784956409536,13.500854640293975,36,1492.0,0.09084690587257747,41
142.0,0,29.758771063831986,35,1504.0,26.857142857142858,2.9443143324069427,21.001268474411198,35,1504.0,0.09792567951826064,40
143.0,0,36.35341001121183,32,1499.0,26.767857142857142,3.0053547474433695,28.683225615844982,32,1499.0,0.09989350804923121,38
144.0,0,39.12871287434267,30,1483.0,26.482142857142858,2.974670128883719,31.789769703516715,30,1483.0,0.08999972343611144,38
145.0,0,34.32426139620873,29,1469.0,23.693548387096776,4.032033862924381,27.344562597310123,29,1469.0,0.19882282597860296,44
146.0,0,40.89448628132191,28,1455.0,22.734375,4.187101027924975,28.860102375334428,28,1455.0,0.20004105672294295,43
147.0,1,36.39584998769183,27,1440.0,22.857142857142858,4.114402454802363,26.943589313618347,27,1440.0,0.1958700072984011,43
148.0,1,34.01569830981388,27,1426.0,23.0,4.140728427810588,25.860482597414318,27,1426.0,0.1987754223125793,43
149.0,0,31.9567202291332,26,1411.0,22.758064516129032,4.259150022396519,23.595134816305837,26,1411.0,0.20089619086772195,42
150.0,3,32.62964331706874,26,1417.0,24.016949152542374,3.9027174360902284,24.946210228998275,26,1417.0,0.19729511209199405,45
151.0,1,31.618319653925866,25,1421.0,24.5,3.703009918526566,27.370800876493394,25,1421.0,0.19479381845628593,46
152.0,1,34.54629231374341,26,1407.0,24.68421052631579,3.3736320857668503,32.9981685255846,26,1407.0,0.17917805880357454,47
153.0,1,40.09320600170551,27,1434.0,25.607142857142858,2.841276818813402,37.131767846025376,27,1434.0,0.13491738248395943,47
154.0,0,30.53199229892116,29,1463.0,25.224137931034484,2.6930508332069953,27.45353141780201,29,1463.0,0.1238925295063979,49
155.0,0,20.217868859608462,31,1494.0,25.75862068965517,2.5421594405635712,17.649218421536688,31,1494.0,0.11476615280166366,48
156.0,0,24.739275147675126,35,1529.0,26.362068965517242,2.4329792870117144,22.26114240997932,35,1529.0,0.10356724776173142,48
157.0,0,21.907793210908125,36,1565.0,25.241935483870968,2.5663207366136342,18.32245424413605,36,1565.0,0.12429577128196231,52
158.0,2,23.06754451219665,38,1603.0,26.716666666666665,1.9800330062394944,20.55642331760463,38,1603.0,0.09272826726412878,53
159.0,1,17.71085080545773,39,1642.0,27.83050847457627,1.7201719799810913,15.109730412013308,39,1642.0,0.06923843982718939,53
160.0,1,12.201940128485994,40,1682.0,28.033333333333335,1.4867726534959667,11.79984455332099,40,1682.0,0.06696225033646859,54
161.0,0,11.390076582145186,43,1725.0,28.75,1.3515509287678165,10.322273448353869,43,1725.0,0.057731932894921095,54
162.0,0,13.731976402447371,45,1770.0,29.5,1.2743289377456044,12.540717307700586,45,1770.0,0.05362089564472676,54
163.0,1,6.810560691590477,44,1813.0,29.721311475409838,0.9749371263371719,5.565668797982913,44,1813.0,0.050463461209255045,57
164.0,0,8.670179919037466,46,1859.0,30.475409836065573,0.8434012400213385,7.470722990320491,46,1859.0,0.04277027650940482,57
165.0,0,5.5623777603233,48,1907.0,31.262295081967213,0.8518720727858408,4.395139924619881,48,1907.0,0.042171455622531884,57
166.0,0,5.644434381389996,49,1956.0,32.0655737704918,0.8138181277764673,5.040036419799558,49,1956.0,0.040425900445817495,57
167.0,0,6.119980050220607,50,2006.0,32.885245901639344,0.7350301652422137,5.302153092126814,50,2006.0,0.033672286885509724,57
168.0,0,9.590343831529923,51,2047.0,33.557377049180324,0.6761594285413433,6.182835300503382,51,2047.0,0.026414451488040145,56
169.0,0,5.740990934302004,52,2099.0,33.317460317460316,1.127227109638415,2.8189792466255836,52,2099.0,0.05533384195215274,58
170.0,0,5.657513286414041,53,2152.0,34.15873015873016,1.1293578991151825,1.2498400796749116,53,2152.0,0.04012339757140398,57
171.0,0,6.274481972974307,54,2206.0,35.01587301587302,1.1766305618670738,1.6406325679193754,54,2206.0,0.032630352725761966,55
172.0,0,7.169226300063261,55,2261.0,35.888888888888886,1.2855712110372384,1.1406228156282543,55,2261.0,0.03359431022131462,54
173.0,0,6.828228142163318,56,2317.0,36.77777777777778,1.304146848757195,1.2439459874769048,56,2317.0,0.032836769489378526,53
174.0,2,3.186589313115663,56,2373.0,38.90163934426229,1.0275186481871215,0.9655346964591159,56,2373.0,0.03349328857829806,55
175.0,0,3.391921604037979,56,2429.0,39.81967213114754,1.0485276254741396,0.7894834147391334,56,2429.0,0.03355283984712949,55
176.0,0,3.5008688135528807,56,2485.0,40.73770491803279,1.0049659899634642,1.0682823158325496,56,2485.0,0.03216107549015935,55
177.0,0,2.2430419128099883,56,2541.0,41.65573770491803,1.0414306824291346,0.8337118527563685,56,2541.0,0.03310053919174411,55
178.0,0,2.095871146613541,56,2597.0,42.57377049180328,1.0238279856225956,0.5123195338377697,56,2597.0,0.017176993997257185,54
179.0,0,1.0137612606513933,56,2653.0,43.49180327868852,1.0261591770241028,0.05584879930816979,56,2653.0,0.017102994488103058,53
180.0,0,2.886746560457931,56,2709.0,44.40983606557377,1.024963372302628,0.0005536599101763593,56,2709.0,5.530193274665549e-07,52
181.0,0,1.5104383083108228,56,2765.0,42.53846153846154,1.829950473154152,0.0006259708247533774,56,2765.0,0.06666692914553203,56
182.0,0,5.449199547896564,56,2821.0,42.1044776119403,2.0715246585237246,3.601999386421809,56,2821.0,0.08354439139665518,57
183.0,1,4.742631215046903,56,2877.0,43.59090909090909,1.9087223051639286,2.2136781432002754,56,2877.0,0.08263707170359623,58
184.0,0,7.491419189600062,56,2933.0,44.43939393939394,1.86982187743285,4.683672573896844,56,2933.0,0.0818950501732794,58
185.0,2,9.301345596126582,56,2989.0,46.703125,1.540223659288455,7.983252725763546,56,2989.0,0.07729658872751696,60
186.0,0,14.746362656281377,56,3045.0,47.578125,1.3190312088206095,13.375088937693322,56,3045.0,0.06288429842433842,60
187.0,0,15.83998702175997,56,3101.0,48.453125,1.1098855211266936,14.835113689611552,56,3101.0,0.047464994123024455,60
188.0,1,12.131912094069243,57,3158.0,50.12698412698413,0.6828726143807387,11.648365918750473,57,3158.0,0.03474305541700914,61
189.0,0,5.575775543245621,59,3217.0,51.06349206349206,0.6330104261350218,5.415536843421071,59,3217.0,0.03192521345225307,61
190.0,0,2.0443977871890895,59,3276.0,52.0,0.6233992370171837,1.6137653287946958,59,3276.0,0.03073458441224874,61
191.0,0,1.2759080028750356,59,3335.0,52.93650793650794,0.6393171760950235,0.7276149707503989,59,3335.0,0.016138578094027023,60
192.0,0,0.37607383120161714,60,3395.0,53.888888888888886,0.6333528401150711,0.1744983521970868,60,3395.0,2.0420067998272768e-05,59
193.0,1,0.7120237798619912,60,3455.0,53.984375,0.8580281656932534,0.015012424178782267,60,3455.0,0.03226205865289678,61
194.0,0,0.852026981205829,60,3515.0,54.921875,0.8557301576306509,0.49954974860619655,60,3515.0,0.031701050196468156,60
195.0,0,1.4117271564604343,60,3575.0,55.859375,0.8359834923185425,1.0710597507359103,60,3575.0,0.030568980820210312,60
196.0,0,1.3834484918515617,60,3635.0,56.796875,0.8461170010319456,1.1181127464172869,60,3635.0,0.030892486422056734,60
197.0,0,0.8537994050298021,60,3695.0,57.734375,0.8406785773375332,0.25312945231498674,60,3695.0,0.03117066443035411,60
198.0,0,2.206168579142698,60,3755.0,58.671875,0.837565704590557,1.0403613242741376,60,3755.0,0.030036231932504372,60
199.0,0,1.976077225549244,60,3815.0,59.609375,0.836527639727954,0.9549335676022846,60,3815.0,0.031131094219269972,60
200.0,0,2.555725211545859,60,3875.0,60.546875,0.8483557593629545,0.8995754860928625,60,3875.0,0.030085017894042894,60
201.0,0,1.2198087817895193,60,3935.0,61.484375,0.8387917475863358,0.3040687226829105,60,3935.0,0.03041524908814843,60
202.0,0,2.0735184643066122,60,3995.0,62.421875,0.8343588987564219,0.8950529189196028,60,3995.0,0.031383831445298015,60
203.0,1,0.8616451528664428,60,4055.0,64.36507936507937,0.6394539019481231,0.127878549513007,60,4055.0,0.015748520090561425,60
204.0,0,0.9574012926958271,60,4115.0,65.31746031746032,0.6385239172691036,0.00010671652311124331,60,4115.0,0.0,58
205.0,1,1.2605104486328578,60,4175.0,65.234375,0.8825667344491588,0.00012034763219120251,60,4175.0,0.0322581995188583,61
206.0,0,2.258173919828704,60,4235.0,66.171875,0.8925306491147837,0.810241690614357,60,4235.0,0.031386115128496754,60
207.0,0,2.5937100799288597,60,4295.0,67.109375,0.8667626993819484,1.1567979958839718,60,4295.0,0.031139787211414728,60
208.0,0,1.3380269666900837,60,4355.0,68.046875,0.8523491934092506,0.7320334452902895,60,4355.0,0.030341645979643634,60
209.0,0,1.2803647406864904,60,4415.0,68.984375,0.8529166656733339,0.7184812488965697,60,4415.0,0.030969219497583515,60
210.0,0,3.1595236819550694,60,4475.0,69.921875,0.9022842232038819,1.022674052518449,60,4475.0,0.0320786152123574,60
211.0,0,2.7127879139912636,60,4535.0,70.859375,0.8599022854068005,1.6088433115455645,60,4535.0,0.030337754580600194,60
212.0,0,1.5132833857774464,60,4595.0,71.796875,0.8835419649505409,1.18962434886356,60,4595.0,0.03163212918232212,60
213.0,1,2.220679094095777,60,4655.0,73.88888888888889,0.6290015636497293,1.1868512964696323,60,4655.0,0.030341625291927334,61
214.0,0,1.6701349147362627,60,4715.0,74.84126984126983,0.6463171258828659,1.2910338093293827,60,4715.0,0.03109751019396689,61
215.0,0,2.1279585363576174,60,4775.0,75.7936507936508,0.6541834774882884,0.0,60,4775.0,0.0,59
216.0,0,1.2073632574873034,60,4835.0,76.74603174603175,0.6350189813376963,0.0,60,4835.0,0.0,57
217.0,1,0.22502959200646977,60,4895.0,71.98529411764706,1.6165425153899495,0.0,60,4895.0,0.09090909090909091,64
218.0,0,6.00720728407614,60,4955.0,70.78571428571429,1.8035218424819364,4.9320495817344625,60,4955.0,0.10598782625717372,66
219.0,0,2.5366641569882624,60,5015.0,71.64285714285714,1.8051539317349192,1.798462567594834,60,5015.0,0.10693017299109575,66
220.0,0,10.01685719826705,60,5075.0,72.5,1.7280783073588757,9.175397927444235,60,5075.0,0.10036411054926653,66
221.0,0,15.091824751639091,60,5135.0,73.35714285714286,1.5515757922997346,13.974709911447302,60,5135.0,0.0879605468538568,66
222.0,0,15.37838634181914,60,5195.0,74.21428571428571,1.3791544660317814,14.170074602557877,60,5195.0,0.07316726933082784,66
