sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
20.0,0,4.966623965787123,9,48.0,2.6666666666666665,6.205257894985189,3.744358899138291,9,48.0,0.3484801040362832,12
21.0,1,6.168824252599159,9,57.0,3.3529411764705883,5.639140631176584,5.637176772413084,9,57.0,0.350427035375168,13
22.0,0,10.723582839589364,9,66.0,3.473684210526316,6.269553749765589,10.021871005576834,9,66.0,0.40132649390570574,15
23.0,0,10.649170309597418,9,75.0,3.5714285714285716,6.329907774565699,9.618140950811817,9,75.0,0.3600814613576333,15
24.0,0,12.55089269840327,9,84.0,4.0,6.002962908711045,10.800531765294082,9,84.0,0.3250951239348962,14
25.0,0,14.237152029593183,10,94.0,4.086956521739131,6.487332715508948,13.031956461882857,10,94.0,0.3572146244187803,15
26.0,2,12.909761661057164,10,104.0,4.9523809523809526,5.401299766071569,12.579442793898087,10,104.0,0.31554113010045454,17
27.0,0,6.3543390647276015,10,114.0,5.428571428571429,5.292221086874364,5.906428468669829,10,114.0,0.30679875361219794,17
28.0,0,3.974897275619387,12,126.0,6.0,5.165425576809811,3.597031462016693,12,126.0,0.297735028139435,17
29.0,0,8.717008794959778,12,138.0,6.571428571428571,4.907107738682923,8.223905362141462,12,138.0,0.2818513343700021,17
30.0,0,11.399556246962586,13,151.0,7.190476190476191,4.557410224733433,9.371602019950934,13,151.0,0.2485863292982056,17
31.0,0,12.924426956517458,13,164.0,7.809523809523809,3.9555628916140555,11.485933342176326,13,164.0,0.20585121440241136,17
32.0,0,15.368323456319334,13,177.0,7.695652173913044,4.280862005152931,14.567700871904666,13,177.0,0.2353771259802721,19
33.0,0,11.875924739015685,15,192.0,7.68,4.463140882656075,10.371356598481004,15,192.0,0.25594301314503715,21
34.0,1,7.497862762980826,16,208.0,8.666666666666666,3.799354720388271,6.768663996387937,16,208.0,0.20386776192291078,21
35.0,1,5.214984223197014,16,224.0,9.73913043478261,3.6096190743845114,4.05659292579795,16,224.0,0.1826966849546819,20
36.0,0,2.7726289160381854,17,241.0,10.478260869565217,3.601782023791205,1.9584195809969533,17,241.0,0.18264703668844168,19
37.0,0,1.813403217957136,17,258.0,9.555555555555555,5.211356441439968,1.0608138947717514,17,258.0,0.3127894858349295,23
38.0,0,8.540208742629288,17,275.0,9.482758620689655,5.489777316285149,7.780274085050001,17,275.0,0.3425453676160716,25
39.0,0,16.724296024283763,17,292.0,10.068965517241379,5.074166114976212,14.831550700967574,17,292.0,0.3167020590145154,25
40.0,0,15.896643614685479,17,309.0,10.655172413793103,4.6806843061166425,14.274891951387131,17,309.0,0.2817705772931833,25
41.0,0,18.084158243972468,17,326.0,11.241379310344827,4.186411076504102,16.768900809914463,17,326.0,0.2446490045722588,25
42.0,0,10.904305634496248,18,344.0,11.862068965517242,3.906949057400893,10.376793257577795,18,344.0,0.22033670972108635,25
43.0,0,5.1549861092305544,19,363.0,11.709677419354838,4.340162265525652,4.356441572932415,19,363.0,0.266255523104555,27
44.0,1,10.978119892215659,21,384.0,12.0,4.069388129612235,10.587260255690966,21,384.0,0.2735369224051148,30
45.0,1,12.930203362765711,21,405.0,13.064516129032258,3.3819019942911286,12.930203362765711,21,405.0,0.2504559231224624,31
46.0,0,16.47990182317055,21,426.0,13.741935483870968,3.1912739178246654,16.47990182317055,21,426.0,0.2383055505969251,31
47.0,0,14.908517888506072,21,447.0,14.419354838709678,2.883356284064657,14.908517888506072,21,447.0,0.2177646995284809,31
48.0,0,11.844722169954913,23,470.0,15.161290322580646,2.567448127198247,10.718655482787291,23,470.0,0.1424877354982696,29
49.0,0,10.19154051705943,23,493.0,14.93939393939394,3.058492608911476,9.697681418603564,23,493.0,0.17876175667713126,30
50.0,0,15.23215914053135,23,516.0,15.636363636363637,2.6529992404007436,14.306720150692765,23,516.0,0.1426337448300791,29
51.0,0,15.203978959660722,24,540.0,16.363636363636363,2.2383036092749786,14.9538012866664,24,540.0,0.10783572096607096,29
52.0,0,15.43756137796532,25,565.0,17.12121212121212,1.834579554612035,13.790328825091416,25,565.0,0.07958125996760616,29
53.0,0,8.128202652442672,27,592.0,16.914285714285715,2.4445030142620388,6.43928622773423,27,592.0,0.12187401908200297,31
54.0,0,4.446563873808136,28,620.0,16.756756756756758,2.799579297990441,2.9386596061012296,28,620.0,0.15695681120623423,33
55.0,0,5.747342800338011,29,649.0,17.54054054054054,2.820105720654669,4.558723549277712,29,649.0,0.15567194662017494,33
56.0,0,4.405691821566576,29,678.0,18.324324324324323,2.898068476660042,3.800084738778674,29,678.0,0.15996712345618938,33
57.0,0,9.9528432724072,29,707.0,19.10810810810811,2.679277532220894,9.800981517043558,29,707.0,0.14452935794895985,33
58.0,0,12.856266738752161,29,736.0,19.89189189189189,2.342096194154651,12.28713512818634,29,736.0,0.12193560125291901,33
59.0,1,16.03467971997903,29,765.0,21.25,1.6177150705520542,15.50661726180566,29,765.0,0.06714853505099354,33
60.0,1,11.25611755104971,29,794.0,22.685714285714287,0.9689760726960994,10.763316114314394,29,794.0,0.015145032595878877,32
61.0,0,3.802524859287382,30,824.0,22.27027027027027,1.5400153429990469,3.407668774404168,30,824.0,0.06387585217968812,33
62.0,0,3.6829255930149913,32,856.0,23.135135135135137,1.470548694302699,3.1265957973899323,32,856.0,0.05732025367193879,33
63.0,0,2.637320347744712,32,888.0,22.76923076923077,2.071049095001414,1.9822285355624933,32,888.0,0.10701444959206523,35
64.0,0,3.8438417923066983,33,921.0,22.463414634146343,2.3861043638447876,2.6746776872908904,33,921.0,0.13602381268423278,37
65.0,0,2.9003433865861856,33,954.0,23.26829268292683,2.3948294031266157,2.026412749396998,33,954.0,0.1348518702628959,37
66.0,0,7.8041186687948025,33,987.0,24.073170731707318,2.2856023470730356,6.196583816589956,33,987.0,0.13035848362846053,37
67.0,0,11.89855211212853,33,1020.0,24.878048780487806,2.1105133650524914,10.71899800837127,33,1020.0,0.11363285798771514,37
68.0,0,14.833890186926693,33,1053.0,25.682926829268293,1.8158521187458796,14.196499870998197,33,1053.0,0.09126544365939211,37
69.0,0,15.834208452119482,34,1087.0,26.51219512195122,1.4704156816160192,14.9191199395107,34,1087.0,0.06193020968414968,37
70.0,1,6.7298731581293545,35,1122.0,28.05,1.0070282579811802,6.605640782530841,35,1122.0,0.050951064789227715,38
71.0,0,3.153748342547014,35,1157.0,28.925,0.9715241360153722,2.5218337566949485,35,1157.0,0.049539231519016416,38
72.0,1,2.2179986041720103,37,1194.0,30.615384615384617,0.6484658937496129,0.25874545606608423,37,1194.0,0.0002315077130498073,37
73.0,0,0.9945532877887456,37,1231.0,27.355555555555554,2.3671677207290314,0.06808844001077577,37,1231.0,0.13961842616945616,42
74.0,0,4.032959618464741,37,1268.0,25.877551020408163,3.1783090117519577,2.8113845020287442,37,1268.0,0.2028760534620017,45
75.0,0,6.600057800401462,37,1305.0,25.58823529411765,3.3844148622626014,5.289573566530361,37,1305.0,0.22082554692611064,47
76.0,0,12.75662619421478,37,1342.0,26.313725490196077,3.2307661925012723,11.433957149169741,37,1342.0,0.210217848542809,47
77.0,0,18.493113577996056,37,1379.0,27.03921568627451,3.022500039102315,17.56088016920411,37,1379.0,0.1930343318769027,47
78.0,0,19.308667457616043,37,1416.0,27.764705882352942,2.7562458176932063,19.176599955349314,37,1416.0,0.1733815602706495,47
79.0,0,15.060685855815093,37,1453.0,28.49019607843137,2.5367290434113854,13.689161472920235,37,1453.0,0.15899785752842735,47
80.0,0,13.372345210405427,38,1491.0,29.235294117647058,2.4837859082358467,11.51753924521933,38,1491.0,0.15295786129246358,47
81.0,0,15.51054086322986,40,1531.0,30.019607843137255,2.1824269131548486,14.54138415680357,40,1531.0,0.13130077004050134,47
82.0,0,21.703342295325527,41,1572.0,30.823529411764707,1.7799076922589814,21.4326047935562,41,1572.0,0.1011684179026412,47
83.0,0,20.919214588381216,41,1613.0,31.627450980392158,1.4097107263209152,20.549626759277526,41,1613.0,0.07254051935529073,47
84.0,1,15.980025591243301,41,1654.0,31.807692307692307,1.2381914036855155,15.032396563546044,41,1654.0,0.08145130153201485,50
85.0,1,9.243845757850554,43,1697.0,30.854545454545455,1.4501106913035597,8.581994700836125,43,1697.0,0.08546614436929738,53
86.0,0,12.194739593316324,45,1742.0,31.672727272727272,1.2636089585854875,11.22616744640515,45,1742.0,0.0685263740732709,52
87.0,0,15.82916840722597,47,1789.0,32.527272727272724,0.9758058966359243,14.557847026342513,47,1789.0,0.04684812102519864,51
88.0,0,8.546279418527302,49,1838.0,33.41818181818182,0.8976880659798423,8.328322426707638,49,1838.0,0.04074924167213202,51
89.0,0,5.291815824082831,49,1887.0,34.30909090909091,0.8748819103562661,3.9045418021946796,49,1887.0,0.03659121936376231,51
90.0,0,2.495476122042206,51,1938.0,35.236363636363635,0.8666945938647428,2.2444192485697982,51,1938.0,0.03607757854688748,51
91.0,0,1.703913235969585,51,1989.0,36.163636363636364,0.8357143532107503,0.35299985199489287,51,1989.0,0.035485176773012266,51
92.0,0,1.8172107566611129,51,2040.0,37.09090909090909,0.8671635258870419,1.1303790505507256,51,2040.0,0.0371548701380584,51
93.0,0,6.816419365778259,49,1935.0,35.18181818181818,0.9193751062268666,1.1804274880883012,49,1935.0,0.03656564620928024,49
94.0,0,7.824454773587611,47,1839.0,32.839285714285715,1.113194129086631,3.998573530695837,47,1839.0,0.048198418686658376,50
95.0,0,14.64343435429373,45,1749.0,31.232142857142858,1.2703742785466718,9.624137520281236,45,1749.0,0.05574447078343276,49
96.0,0,22.645263004542677,43,1661.0,29.660714285714285,1.3533182479666646,14.634809571185498,43,1661.0,0.0399075280989551,47
97.0,0,22.96769702338942,41,1575.0,27.155172413793103,1.9583529134225157,14.235529262827267,41,1575.0,0.08251960666996065,48
98.0,1,24.654960174657493,40,1498.0,26.280701754385966,1.9924435557119913,14.876651629558566,40,1498.0,0.07791683044535279,46
99.0,1,23.841044969307532,39,1425.0,25.446428571428573,2.1176462961544718,13.364170812040435,39,1425.0,0.0766938896336614,45
100.0,0,24.720056544011705,38,1360.0,24.285714285714285,2.3783770848405426,18.45097492209014,38,1360.0,0.08943585697373439,45
101.0,0,24.250955501137945,37,1350.0,24.107142857142858,2.610836307798844,18.447998805318836,37,1350.0,0.0953308127880937,43
102.0,0,26.525019136201216,36,1297.0,23.160714285714285,2.7360603759156703,21.609455736390863,36,1297.0,0.09960263580008759,42
103.0,0,29.958166459556907,33,1275.0,22.767857142857142,2.837438283973306,21.381432375782403,33,1275.0,0.10356739348684164,40
104.0,0,29.870520972659953,31,1223.0,21.839285714285715,2.8972537702847316,20.74966726271437,31,1223.0,0.10471539973944498,40
105.0,0,25.00957103090097,30,1174.0,20.964285714285715,3.0162333382173183,18.05712090482761,30,1174.0,0.10624949198240898,40
106.0,1,27.489320681732423,28,1132.0,20.581818181818182,2.913633452849121,22.024690242670488,28,1132.0,0.10966996171954481,40
107.0,0,28.14576066736339,28,1098.0,19.963636363636365,2.9708277585346816,22.595113393849694,28,1098.0,0.1099211045576548,39
108.0,1,27.20750004705523,27,1071.0,19.833333333333332,2.759791057941097,20.283536165552462,27,1071.0,0.08952247566118063,39
109.0,1,25.906214433978633,27,1077.0,18.894736842105264,3.287265257854205,19.905084243044755,27,1077.0,0.14437108917964195,42
110.0,1,24.814522405576785,28,1077.0,18.56896551724138,3.3023839531868204,23.34622216049092,28,1077.0,0.15945979867731866,45
111.0,1,21.94576849084308,28,1061.0,18.614035087719298,3.12644763606008,20.68247763743799,28,1061.0,0.15675874834200973,45
112.0,1,24.552238830912994,26,1051.0,18.767857142857142,3.0825037812788527,20.86199172536145,26,1051.0,0.16582751981050317,46
113.0,1,25.616802107893683,28,1078.0,18.912280701754387,2.810289018363482,22.535422675668308,28,1078.0,0.1600769049870851,49
114.0,0,26.766042371067563,29,1107.0,19.42105263157895,2.7322395633321244,24.217932963488195,29,1107.0,0.15589011516405366,49
115.0,0,28.491456929663883,30,1136.0,19.92982456140351,2.6696380777579964,25.83092914016168,30,1136.0,0.15168655472019305,49
116.0,0,27.411397694054113,31,1167.0,20.473684210526315,2.444358206177422,26.239375548733275,31,1167.0,0.13724005183250956,49
117.0,0,26.503415238643743,32,1199.0,20.322033898305083,2.1583168282471448,23.53634618228668,32,1199.0,0.1183806907880829,51
118.0,1,25.86955023311701,35,1234.0,21.275862068965516,1.7091162014079568,24.831798637499606,35,1234.0,0.0949854966639492,52
119.0,0,21.91630722922813,37,1270.0,21.52542372881356,1.4868346724540642,20.54452995446607,37,1270.0,0.07623133737464853,53
120.0,1,14.48905269660714,38,1308.0,22.551724137931036,1.1461176374036584,13.211879039411667,38,1308.0,0.044584361170190684,53
121.0,0,16.968145125525695,40,1347.0,22.081967213114755,1.490843718821515,13.875855761024793,40,1347.0,0.05132370039293932,55
122.0,1,5.543157179143774,42,1389.0,23.15,1.3272528459026343,4.64498876512752,42,1389.0,0.051044107272160175,55
123.0,1,7.926422156443431,46,1435.0,23.916666666666668,1.0951607402449233,6.638525019170329,46,1435.0,0.04766636213446013,56
124.0,0,6.9096367297236005,47,1482.0,24.7,1.0180518867693609,5.46294377709349,47,1482.0,0.042818055720995916,56
125.0,0,4.6429839351537865,47,1529.0,25.483333333333334,1.0098220534876508,4.054718830049712,47,1529.0,0.04191012266289206,56
126.0,0,5.059509638525806,49,1578.0,26.3,0.9741339794564553,3.6024365469499315,49,1578.0,0.03763221843701163,56
127.0,0,4.261621526192513,50,1628.0,27.133333333333333,0.9466071853388228,3.117270699824779,50,1628.0,0.03718246187644277,56
128.0,0,2.288566016885183,52,1680.0,28.0,0.9267941344171908,2.189295005439512,52,1680.0,0.03561309404214655,56
129.0,0,1.7881549959969105,53,1733.0,28.883333333333333,0.9143093560228138,1.1632848048083826,53,1733.0,0.03491420050592917,56
130.0,0,1.8603374989368326,54,1787.0,29.783333333333335,0.9285064266823625,0.9798036971027337,54,1787.0,0.018342451977924175,55
131.0,0,1.802934170210427,55,1842.0,30.7,0.9017347679271771,0.36474592804319267,55,1842.0,0.000506767973530309,53
132.0,0,1.9930385321451487,56,1898.0,31.633333333333333,0.8904383887997007,0.22961074703635104,56,1898.0,0.00026572014165433106,53
133.0,1,1.4272251179531494,56,1954.0,32.032786885245905,1.100812934890388,0.11663651583681993,56,1954.0,0.034601773689536215,55
134.0,0,1.5950662712513648,56,2010.0,32.950819672131146,1.0831225841974026,1.2737843298300355,56,2010.0,0.03281152515400449,55
135.0,1,1.9715217102850047,56,2066.0,34.43333333333333,0.9081601792803249,1.0753337728157868,56,2066.0,0.03365106847681076,56
136.0,0,1.3093407445934602,56,2122.0,35.36666666666667,0.9073904078002563,0.6780927181591305,56,2122.0,0.03275235938787748,56
137.0,0,1.6325364733149106,56,2178.0,36.3,0.9177763700936651,0.84189095606904,56,2178.0,0.03365605800158953,56
138.0,0,2.898260089529998,56,2234.0,37.233333333333334,0.8694731013021886,1.299695723022653,56,2234.0,0.03189786705776201,56
139.0,1,1.1261355897164926,56,2290.0,38.813559322033896,0.6246046458693806,0.7901053952737737,56,2290.0,0.03206746496873238,57
140.0,0,0.9284189815791112,56,2346.0,39.76271186440678,0.6278145304309318,0.5601252422593329,56,2346.0,0.032850318498022876,57
141.0,0,1.473898358673299,56,2402.0,40.71186440677966,0.652783562459747,1.0688701609452023,56,2402.0,0.034322101527151934,57
142.0,0,1.7070552643712362,56,2458.0,41.66101694915254,0.6470826399137989,1.021805956642863,56,2458.0,0.03288870933835307,57
143.0,1,1.5044943102995756,56,2514.0,43.3448275862069,0.4106131564721769,1.5044943102995756,56,2514.0,0.03274552299886995,58
144.0,0,0.4662796732493577,56,2570.0,44.310344827586206,0.408114770828833,0.30559302028165103,56,2570.0,0.016801281079644115,57
145.0,0,0.4203568508382869,56,2626.0,41.03125,1.726280865462953,0.0,56,2626.0,0.0967741935483871,62
146.0,0,5.004341704420476,56,2682.0,40.63636363636363,1.9521441373705257,4.7978138890105395,56,2682.0,0.11567384130621203,63
147.0,0,1.6671574787691634,56,2738.0,41.484848484848484,1.9427923405027403,1.2212123236375314,56,2738.0,0.11540314571167441,62
148.0,0,7.472183587148379,54,2523.0,38.22727272727273,2.02816169669041,2.7197446990782055,54,2523.0,0.12057891529494541,60
149.0,0,14.929276093378151,52,2449.0,37.10606060606061,2.1419367719166114,10.167806242665694,52,2449.0,0.1240195443947978,60
150.0,0,17.47514733731174,52,2501.0,37.89393939393939,2.167276442010959,12.46955306740371,52,2501.0,0.1210790975226532,60
151.0,0,21.51213427630139,52,2553.0,38.68181818181818,2.0946504544728004,13.925859909893196,52,2553.0,0.10312628092634067,56
152.0,0,26.36517959461029,52,2605.0,39.46969696969697,1.9877056036835516,16.890949848158698,52,2605.0,0.0835684446458679,56
153.0,0,18.84548553417484,52,2657.0,40.25757575757576,1.9116567972936869,12.362602728121704,52,2657.0,0.07134254214220861,54
154.0,0,20.72007304730015,54,2711.0,41.07575757575758,1.8090979643257041,13.365308689415738,54,2711.0,0.055561753037968696,54
155.0,0,15.205308773402692,54,2765.0,41.89393939393939,1.7936204528710598,8.633140379393383,54,2765.0,0.03293190263423204,53
156.0,0,12.458351907527717,56,2821.0,42.74242424242424,1.641174759547087,8.75499155383696,56,2821.0,0.006140838102960458,51
157.0,1,8.07861005436182,56,2877.0,42.940298507462686,1.8524597905959088,4.203832705686632,56,2877.0,0.03447310814180615,54
158.0,0,9.916244593892008,55,2825.0,42.16417910447761,1.9152623392059775,2.4295549453307523,55,2825.0,0.032981854454272846,51
159.0,1,10.220091148323544,54,2774.0,42.03030303030303,1.8493014450055165,4.225640048515164,54,2774.0,0.03565792016114121,52
160.0,0,12.23470303681901,52,2723.0,41.25757575757576,1.99264758770378,6.963703126330869,52,2723.0,0.04399031737824046,50
161.0,1,16.77596410894848,50,2671.0,41.09230769230769,2.0319292986375843,6.3684499097864915,50,2671.0,0.04494760866176062,49
162.0,0,19.11697514481545,48,2619.0,40.292307692307695,2.24283219308667,9.32832579300412,48,2619.0,0.05565152208621898,49
163.0,1,19.884684572652755,46,2565.0,40.078125,2.329667225861976,8.869492333236181,46,2565.0,0.060070011312349327,48
164.0,1,25.234939766537615,44,2511.0,39.857142857142854,2.4776647742596003,13.62672897304976,44,2511.0,0.06464913606198035,46
165.0,1,25.994067279824833,43,2507.0,40.435483870967744,2.472510593521147,17.446581789143004,43,2507.0,0.0708363878249983,46
166.0,1,35.08112817591906,41,2452.0,40.19672131147541,2.3232740572445705,29.577688579680906,41,2452.0,0.06815132354204818,47
167.0,0,33.56600505027212,40,2396.0,39.278688524590166,2.1386402573617302,30.00929287913945,40,2396.0,0.0538072341307135,47
168.0,0,33.55427579326969,40,2367.0,38.80327868852459,2.141952681893542,25.76652305455826,40,2367.0,0.05115607084639477,45
169.0,1,29.609869224143793,37,2306.0,37.193548387096776,2.4623430317614043,24.097297467695196,37,2306.0,0.09263558206330574,48
170.0,0,30.658414143739407,36,2246.0,36.225806451612904,2.5816285190840853,24.14781342595456,36,2246.0,0.09242386680509156,48
171.0,1,30.181905089634988,35,2186.0,35.83606557377049,2.480925186308538,21.42587998175486,35,2186.0,0.08666220924175835,46
172.0,0,30.235274414214814,34,2126.0,34.85245901639344,2.632151227491131,20.651429096781236,34,2126.0,0.0892883862312525,45
173.0,2,27.1008903615788,32,2063.0,34.96610169491525,2.405032788726091,17.881542055083855,32,2063.0,0.08875380617144762,47
174.0,1,23.349360292661856,33,2051.0,35.36206896551724,2.2959853636957233,16.920650116543793,33,2051.0,0.08670129556724107,46
175.0,1,27.335162182371246,32,1990.0,34.91228070175438,2.2053937490946276,20.60306840008293,32,1990.0,0.08874045787032384,47
176.0,0,21.670174508897162,33,1975.0,34.64912280701754,2.297227793564684,17.285448636053914,33,1975.0,0.09219124155274801,47
177.0,1,25.831582954238424,32,1915.0,34.19642857142857,2.1321624791685516,21.51296884371643,32,1915.0,0.09103532553868929,48
178.0,0,22.330258709691297,33,1948.0,34.785714285714285,2.1205668725535305,19.030648466229373,33,1948.0,0.08825849563468081,48
179.0,0,19.390661225645015,34,1982.0,34.172413793103445,2.1120242627960493,16.354978992190073,34,1982.0,0.08792846619548848,50
180.0,0,19.20232874026375,36,2018.0,34.793103448275865,2.002494588181017,16.677743051482786,36,2018.0,0.06176332644422858,49
181.0,0,15.941174531707885,38,2056.0,33.16129032258065,2.7247175790342815,13.831487093671711,38,2056.0,0.11039593999399466,51
182.0,2,14.77024487763927,38,2094.0,33.23809523809524,2.4855350649158736,13.899362616693502,38,2094.0,0.12568808006570245,55
183.0,0,15.135084703058403,40,2134.0,33.34375,2.387639712244109,13.125423859014184,40,2134.0,0.11727281369596598,56
184.0,2,16.25952383476765,41,2175.0,35.08064516129032,1.8871204532503218,15.475819772588913,41,2175.0,0.11142251741431576,58
185.0,0,21.274693096013916,42,2217.0,35.19047619047619,1.7768979070013569,19.607273308401176,42,2217.0,0.10229664825145711,59
186.0,0,21.420837697149338,43,2260.0,35.3125,1.4755844212850233,20.18079398781535,43,2260.0,0.08156482723107063,60
187.0,0,23.06500411260303,45,2305.0,36.015625,1.1964589147854294,21.96878496835369,45,2305.0,0.06093292712400583,60
188.0,0,19.385532440323786,46,2351.0,36.734375,1.012864940408391,18.44087701107788,46,2351.0,0.046413415219220114,60
189.0,0,10.189286340306055,49,2400.0,37.5,0.9077819590022926,9.56925642285357,49,2400.0,0.03817477873655889,60
190.0,0,3.2657600780009024,49,2448.0,38.25,0.8789853192540567,2.7753670862168733,49,2448.0,0.03656281311049801,60
191.0,1,3.5447956259885114,53,2501.0,39.698412698412696,0.652072158915806,2.48427128666651,53,2501.0,0.01892320777423647,60
192.0,0,3.5888166523154763,54,2555.0,40.55555555555556,0.6365658013323184,2.0630075840594166,54,2555.0,0.017181944282420196,60
193.0,0,3.3246569475647765,56,2611.0,40.16923076923077,0.9782179548709328,1.1849284070101334,56,2611.0,0.033302446095375256,60
194.0,1,2.4248446012099647,58,2669.0,41.703125,0.7655781671214945,1.8706272102843424,58,2669.0,0.03080148059041017,60
195.0,0,1.470060893216935,58,2726.0,42.59375,0.7781242570346356,0.9921732572129186,58,2726.0,0.031626530001400185,60
196.0,0,2.3462171843942214,60,2786.0,43.53125,0.7627963878604529,0.7267175756130327,60,2786.0,0.031029010500088994,60
197.0,0,1.4909045960897518,60,2846.0,44.46875,0.7635059437683032,0.8632018725065448,60,2846.0,0.03197189019459053,60
198.0,0,0.441751226370065,60,2906.0,45.40625,0.7632997486792596,0.055286278605302164,60,2906.0,0.03194664189921151,60
199.0,0,2.683539787178778,60,2966.0,46.34375,0.7624315499020191,1.3696543006337367,60,2966.0,0.030193830477795263,60
200.0,0,2.1150658295965554,60,3026.0,47.28125,0.7703793062881272,1.6185926603396232,60,3026.0,0.03101959333204041,60
201.0,0,2.464985278075787,60,3086.0,48.21875,0.7576085285756473,1.0521727100380165,60,3086.0,0.030376680631432777,60
202.0,1,1.2398575130727585,60,3146.0,49.93650793650794,0.5567814631162941,0.37328863065861934,60,3146.0,0.030876691098079154,61
203.0,0,0.9557002932823062,60,3206.0,50.888888888888886,0.5416116171911781,0.8741790313099314,60,3206.0,0.02967010591195477,61
204.0,0,1.876468174913351,60,3266.0,51.84126984126984,0.5601324974480105,0.5755601157289125,60,3266.0,0.015963906927030893,60
205.0,0,1.223916326509789,60,3326.0,51.16923076923077,0.9626666309648443,0.3066945348866277,60,3326.0,0.04674954370603731,62
206.0,1,1.568470314773732,60,3386.0,52.90625,0.7726640020785608,1.5490997032728053,60,3386.0,0.04483917035239209,62
207.0,0,0.8958209752382524,60,3446.0,53.84375,0.7645903117490831,0.4714076458521009,60,3446.0,0.030690351508773597,61
208.0,0,2.5412135771920985,60,3506.0,54.78125,0.8042935252633521,0.6522203161127939,60,3506.0,0.03143605500656916,61
209.0,0,1.998195921240677,60,3566.0,55.71875,0.7887116440891494,1.0244549485923031,60,3566.0,0.03137230168581248,60
210.0,0,0.9151729118677769,60,3626.0,56.65625,0.7784682029149891,0.06578754092501254,60,3626.0,0.03129990343471904,60
211.0,0,1.2405409626662767,60,3686.0,57.59375,0.7786836286582157,0.6133768575498859,60,3686.0,0.030636090484348417,60
212.0,0,1.151229134248572,60,3746.0,58.53125,0.7731973931321746,0.6159826467279359,60,3746.0,0.030428352993135645,60
213.0,0,1.6489286977332078,60,3806.0,59.46875,0.7677214607048128,0.3846887383377169,60,3806.0,0.030239721220228593,60
214.0,0,1.9077053229790195,60,3866.0,60.40625,0.7975293563763599,0.6782433107262502,60,3866.0,0.031000992944927436,60
215.0,0,1.1551832979312167,60,3926.0,61.34375,0.7933536266407073,0.44396829742472477,60,3926.0,0.016145981695738307,59
216.0,0,1.8991077706217752,60,3986.0,62.28125,0.7844651424159721,0.0,60,3986.0,0.0,57
217.0,1,1.7871720866532979,60,4046.0,58.63768115942029,1.700721521856717,0.0,60,4046.0,0.09090909090909091,63
218.0,0,5.071290556178427,60,4106.0,57.83098591549296,1.8762614989827928,3.5402867049677287,60,4106.0,0.10528816989637962,65
219.0,0,5.553692750027405,60,4166.0,58.67605633802817,1.828819194219401,4.829932415182704,60,4166.0,0.10166037158842833,65
220.0,0,6.662371425496524,60,4226.0,59.521126760563384,1.8453674288713344,5.023444458495936,60,4226.0,0.10276743570586143,65
