sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
17.0,0,5.599810625746543,8,22.0,1.2222222222222223,6.54345882021553,3.2586454424016895,8,22.0,0.3745277016744605,12
18.0,0,4.704062897058455,9,31.0,1.7222222222222223,6.487242136872832,2.6201954869857924,9,31.0,0.3683820537656102,12
19.0,0,3.7277458306238174,9,40.0,2.2222222222222223,6.523937969291399,1.6544017679825536,9,40.0,0.3673579461783599,12
20.0,0,4.004938861157736,9,49.0,2.7222222222222223,6.4214119617355605,2.276610146824259,9,49.0,0.36762126528338684,12
21.0,1,7.337006311596839,9,58.0,3.411764705882353,5.667194668579443,6.686007376423572,9,58.0,0.34185531912161055,13
22.0,0,13.457251403087845,9,67.0,3.526315789473684,5.961521590601485,12.378265725195504,9,67.0,0.36991235173257764,15
23.0,0,18.83569634426079,9,76.0,3.619047619047619,5.585282805525038,17.146819494638322,9,76.0,0.3226213751759583,16
24.0,0,12.957421383261583,9,85.0,4.0476190476190474,5.1095004618929005,11.225788705423378,9,85.0,0.278382990259947,15
25.0,1,12.430896659731626,10,95.0,4.318181818181818,5.53058950557329,11.202356284880771,10,95.0,0.3427755504642892,18
26.0,1,5.947703985761348,11,106.0,5.0476190476190474,4.973000798553357,5.290666640208531,11,106.0,0.29642022443385585,18
27.0,0,3.68495224679385,12,118.0,5.619047619047619,5.005538599863186,2.4372055072340433,12,118.0,0.29481377998329883,17
28.0,0,4.591477044010642,13,131.0,6.238095238095238,4.9194395713319485,3.8670355820703453,13,131.0,0.28972916810727967,17
29.0,0,3.0674220046720553,13,144.0,6.857142857142857,4.816921151474309,2.333256432366845,13,144.0,0.284634216994211,17
30.0,0,9.273689145752078,13,157.0,7.476190476190476,4.607626366380347,8.585265182977391,13,157.0,0.26540040596711423,17
31.0,0,14.475624123803016,13,170.0,8.095238095238095,3.9819073157616325,13.709090715558874,13,170.0,0.21649938102168934,17
32.0,0,15.446382991017241,13,183.0,7.956521739130435,4.072893770598923,14.582119785274777,13,183.0,0.24044928234262558,19
33.0,0,11.654155617822886,13,196.0,7.84,4.1114966785799805,10.699192962479769,13,196.0,0.24594661056234293,21
34.0,1,9.7000611002296,15,211.0,8.791666666666666,3.418119391231128,8.93915562522316,15,211.0,0.2277019222824752,22
35.0,0,4.501154942576772,15,226.0,9.416666666666666,3.4422087105801915,2.568044435697605,15,226.0,0.15727961451856493,20
36.0,0,6.0639266976516195,17,243.0,10.125,3.560142194980236,3.815758532996984,17,243.0,0.16829304377411905,19
37.0,0,2.6412282320363216,17,260.0,9.285714285714286,5.076938031529703,2.2893536165281914,17,260.0,0.3030839772853346,22
38.0,0,6.973886897360093,17,277.0,9.233333333333333,5.411175614536009,5.465507849390738,17,277.0,0.33671536617123554,24
39.0,0,8.388366443226078,17,294.0,9.8,5.2496268518343925,7.850789307947235,17,294.0,0.32373548981856565,24
40.0,1,16.995902505767127,17,311.0,10.724137931034482,4.661563184959312,16.202519228815625,17,311.0,0.294395367894172,25
41.0,0,21.592125201707155,17,328.0,11.310344827586206,4.295587751192008,20.269383274384225,17,328.0,0.2595630156582843,25
42.0,0,17.360083035725033,17,345.0,11.89655172413793,3.8014958913582095,16.597060733866744,17,345.0,0.2211926407642245,25
43.0,0,7.6569088332185125,17,362.0,11.67741935483871,4.313350691053663,6.958747395856084,17,362.0,0.2660128046307775,27
44.0,0,10.252248594272388,19,381.0,11.545454545454545,4.476373117438317,9.863672823007656,19,381.0,0.27808801127527794,29
45.0,0,10.8171996815342,19,400.0,12.121212121212121,4.35279769948393,10.135711800654185,19,400.0,0.2703292118204389,29
46.0,2,13.83288240127434,20,420.0,13.548387096774194,3.4724593945427418,13.83288240127434,20,420.0,0.2541756507455059,31
47.0,0,17.366425060228174,22,442.0,14.258064516129032,3.079236628327904,17.366425060228174,22,442.0,0.22694559726967434,31
48.0,0,17.031598592680183,22,464.0,14.96774193548387,2.755023873704701,17.031598592680183,22,464.0,0.20258879017892675,31
49.0,0,18.33346260719147,23,487.0,14.757575757575758,2.940035177260561,17.745752471621675,23,487.0,0.16785966001967245,31
50.0,0,22.254428999775534,23,510.0,15.454545454545455,2.265658540903726,21.408305666034554,23,510.0,0.1186648583826174,30
51.0,0,18.179965381997345,24,534.0,16.181818181818183,1.7782130408079655,17.08753471902822,24,534.0,0.0800594177993597,29
52.0,0,8.463666666808455,27,561.0,17.0,1.5829654858893012,8.103732318637809,27,561.0,0.06608067543505688,29
53.0,0,2.559422152828985,28,589.0,16.82857142857143,2.278025224230765,2.3149125917019355,28,589.0,0.11892799292991259,31
54.0,0,3.005213631464554,28,617.0,16.675675675675677,2.7757359016551773,2.943084573869979,28,617.0,0.15821280788890169,33
55.0,0,4.189536077485079,29,646.0,17.45945945945946,2.683728927399344,3.8009788041958896,29,646.0,0.15175611356451338,33
56.0,0,3.6057848396912457,29,675.0,18.243243243243242,2.728086234286997,3.3996405659444866,29,675.0,0.15448354071532536,33
57.0,0,9.2068256067924,29,704.0,19.027027027027028,2.6037495853440147,8.342344340507108,29,704.0,0.1440308815593111,33
58.0,0,13.76562424510409,29,733.0,19.81081081081081,2.231705686827688,12.59705278448452,29,733.0,0.11944117829903626,33
59.0,0,16.888344524068685,29,762.0,20.594594594594593,1.8282405029577293,16.438556881098933,29,762.0,0.0910020251988297,33
60.0,0,14.047152699225713,29,791.0,21.37837837837838,1.528324435186087,12.0258659996075,29,791.0,0.01238273708923207,31
61.0,0,6.786829164032665,29,820.0,21.025641025641026,2.0014288254253185,4.523241730583675,29,820.0,0.05970384755297152,32
62.0,1,2.170553409050558,31,851.0,22.394736842105264,1.6757784604490273,0.8901833224327926,31,851.0,0.057879985739577644,32
63.0,1,1.8618615178386777,31,882.0,22.615384615384617,1.970093592602512,1.12331604752644,31,882.0,0.10648313682429969,35
64.0,0,2.8068570449286154,33,915.0,22.317073170731707,2.2729083430175647,1.8289737231600107,33,915.0,0.1317801499481336,37
65.0,0,1.6479469779638567,33,948.0,23.121951219512194,2.2505040630800925,1.217768790246172,33,948.0,0.13009793502338873,37
66.0,0,3.9680050017386725,33,981.0,23.926829268292682,2.312605868118901,3.1909381989697034,33,981.0,0.13343648405948166,37
67.0,0,10.787026418055968,33,1014.0,24.73170731707317,2.089792507287154,10.39772241242193,33,1014.0,0.11397887197874788,37
68.0,0,17.55736916706917,33,1047.0,25.536585365853657,1.7030569278557286,17.032731729201238,33,1047.0,0.08413849031511617,37
69.0,0,14.266622569475082,34,1081.0,26.365853658536587,1.4006663033566047,13.404801471827309,34,1081.0,0.06099533604506106,37
70.0,0,4.319864552233973,34,1115.0,27.195121951219512,1.2983163133590943,3.8392635570593634,34,1115.0,0.05366790513300964,37
71.0,1,3.2659442275190194,35,1150.0,28.75,0.9476330505211639,3.013181106037034,35,1150.0,0.05014045308668879,38
72.0,0,1.9188771300564191,37,1187.0,29.675,0.9176968679277339,0.8167555452637993,37,1187.0,0.023988772008508963,37
73.0,1,1.3589148926426076,37,1224.0,27.2,2.527971146299801,0.051536841887827575,37,1224.0,0.13967302333349785,43
74.0,0,6.112100964176236,37,1261.0,25.73469387755102,3.2485780631311933,4.864637910385381,37,1261.0,0.1951080105072428,45
75.0,0,7.588913702112897,37,1298.0,25.45098039215686,3.438594565732412,6.202857454433381,37,1298.0,0.21242973438987453,47
76.0,0,11.733331198090024,37,1335.0,26.176470588235293,3.3971942415956313,10.458589798080071,37,1335.0,0.20736321127946197,47
77.0,0,20.297947952412937,37,1372.0,26.901960784313726,3.1362227530310673,19.10628756564663,37,1372.0,0.18833871884741324,47
78.0,0,18.47527765711511,37,1409.0,27.627450980392158,2.882359503470484,17.393791856181082,37,1409.0,0.16734844312863154,47
79.0,0,14.483668779209435,37,1446.0,28.352941176470587,2.7005149182169403,13.449897914449863,37,1446.0,0.15608130436412054,47
80.0,0,13.720835622168263,38,1484.0,29.098039215686274,2.6102913612064174,12.446799171670456,38,1484.0,0.14779819381796874,47
81.0,0,21.583357410463535,39,1523.0,29.862745098039216,2.223597553894823,20.560270711411754,39,1523.0,0.12264808446162975,47
82.0,0,25.109574528509064,40,1563.0,30.647058823529413,1.7740714403098337,24.084412861410772,40,1563.0,0.0713169283107113,46
83.0,0,21.98649903847437,41,1604.0,31.45098039215686,1.3429636160260223,20.301073321346863,41,1604.0,0.042678856011547105,45
84.0,0,12.220291420791279,42,1646.0,31.056603773584907,1.5212290971242652,9.56505367057117,42,1646.0,0.03744870179602949,46
85.0,1,7.80541486812011,45,1691.0,30.196428571428573,1.8141843279136818,6.23759097638261,45,1691.0,0.08228824584400556,50
86.0,1,14.305403531865151,46,1737.0,31.581818181818182,1.399272571447423,13.121008452759991,46,1737.0,0.06503801460453214,51
87.0,0,12.414919430201842,46,1783.0,32.41818181818182,1.2134336677600712,11.89962308981732,46,1783.0,0.0504971501469747,51
88.0,0,9.426112161528055,48,1831.0,33.29090909090909,1.0422217376861427,8.473340409386639,48,1831.0,0.0395250914623949,51
89.0,0,3.2705082591131474,50,1881.0,34.2,0.9977612677629061,2.8580173180878305,50,1881.0,0.03575605936880349,51
90.0,0,1.8062891165947557,50,1931.0,35.10909090909091,0.9957915036721058,1.185697201079505,50,1931.0,0.036509989658970406,51
91.0,0,2.1272061846054573,51,1982.0,36.03636363636364,1.0025465030482221,1.1318366576054562,51,1982.0,0.03564128522762676,51
92.0,1,0.7371044529632736,51,2033.0,37.648148148148145,0.7281739559687203,0.5008531183035184,51,2033.0,0.03555386525823306,52
93.0,0,3.7302281042644925,49,1927.0,35.68518518518518,0.7949590034977229,0.7560400104932661,49,1927.0,0.03799305316476044,50
94.0,0,6.094471659572472,47,1827.0,33.21818181818182,0.9787872427358495,2.315235409294864,47,1827.0,0.047591025153067824,51
95.0,0,18.122815879981047,45,1736.0,31.563636363636363,0.9907706495755011,13.933230288361218,45,1736.0,0.04296245898321123,50
96.0,1,21.72199012824966,43,1648.0,30.51851851851852,0.7114430859013254,18.536386035049134,43,1648.0,0.035054336151523355,51
97.0,0,21.738881562099802,41,1565.0,27.946428571428573,1.2693958190188597,13.379915402698334,41,1565.0,0.05798629317728517,50
98.0,0,22.242848395664208,41,1490.0,26.607142857142858,1.5151638380541967,13.625285760304855,41,1490.0,0.06583983028318594,49
99.0,0,22.003173491188207,40,1423.0,25.410714285714285,1.8810670454519176,9.7466886602015,40,1423.0,0.06380269603190582,46
100.0,0,21.087063661778615,38,1358.0,24.25,2.2318008174462016,12.337551968691583,38,1358.0,0.07985773168466005,45
101.0,0,22.03440659546888,36,1297.0,23.160714285714285,2.423846889972965,15.164455567724685,36,1297.0,0.08704918875848523,44
102.0,0,21.533906085718485,35,1292.0,23.071428571428573,2.4376964067915634,19.369965864072206,35,1292.0,0.09060013339730665,44
103.0,0,24.115976762712485,31,1227.0,21.910714285714285,2.4873640583440184,18.01793567944459,31,1227.0,0.09234628077533419,42
104.0,0,26.262459169020463,30,1180.0,21.071428571428573,2.555679702799407,19.541349488235596,30,1180.0,0.09132027276637689,42
105.0,0,23.58887478129373,29,1135.0,20.267857142857142,2.6624018282116966,17.75448327250679,29,1135.0,0.09347120243725902,42
106.0,0,26.917832593103206,29,1104.0,19.714285714285715,2.7012020514048167,20.757051396435394,29,1104.0,0.08877690108373877,41
107.0,1,21.932466949716726,28,1072.0,19.490909090909092,2.6058152039784943,17.36332690760823,28,1072.0,0.09101418403353788,41
108.0,1,21.540164365332018,27,1051.0,19.462962962962962,2.412811811723493,15.627759271611557,27,1051.0,0.0706651305077857,41
109.0,1,21.456119550447205,27,1034.0,18.140350877192983,3.053777877046416,17.51539269626239,27,1034.0,0.13088272556421604,44
110.0,1,19.073990831429384,28,1062.0,18.310344827586206,3.12655410105414,16.379969799071795,28,1062.0,0.14963145905426176,46
111.0,0,22.711870732529995,28,1054.0,18.17241379310345,3.063694344845187,19.310454537500632,28,1054.0,0.1463315849970713,46
112.0,2,20.373055085166214,28,1059.0,18.910714285714285,2.752755779039454,18.847463002355447,28,1059.0,0.14659980577149193,48
113.0,0,20.169368886813793,29,1088.0,19.428571428571427,2.778184808462624,18.50745593642506,29,1088.0,0.14645535646348323,48
114.0,0,18.91385394994912,31,1118.0,19.275862068965516,2.713501933884315,17.626733763894922,31,1118.0,0.14161900665627658,50
115.0,0,19.919432964950182,33,1151.0,19.844827586206897,2.691081055023829,18.56382620208882,33,1151.0,0.14088412791124566,50
116.0,0,27.672580671289047,33,1183.0,20.396551724137932,2.595017768390134,25.476002917231646,33,1183.0,0.1328662174893135,50
117.0,1,28.18761288229978,34,1217.0,21.350877192982455,2.138778412730674,26.778377130609734,34,1217.0,0.11310848937687819,51
118.0,1,29.979913826745264,35,1252.0,21.586206896551722,1.518327482227296,28.48516302307505,35,1252.0,0.08386255132185647,54
119.0,0,19.729977410751847,37,1289.0,22.224137931034484,1.3478881929457271,16.700663779512873,37,1289.0,0.0668774561570249,54
120.0,1,15.983961036219105,40,1329.0,23.31578947368421,0.9775307194987529,15.64928098877411,40,1329.0,0.04062543903201906,54
121.0,0,10.327675599260385,43,1372.0,22.866666666666667,1.3781173801323696,9.018125895438848,43,1372.0,0.053241167284034815,55
122.0,1,7.570906567333073,43,1414.0,23.566666666666666,1.1015003817104847,7.285973225642733,43,1414.0,0.04784034445200631,57
123.0,0,8.165175695403237,45,1459.0,24.316666666666666,1.0583632270383856,7.636940695194285,45,1459.0,0.04518486034875689,56
124.0,0,6.258698443666647,46,1505.0,25.083333333333332,0.9993928694886164,5.13075536912641,46,1505.0,0.03942500071012239,56
125.0,0,5.382023729155086,47,1552.0,25.866666666666667,0.9828091567283733,4.940583544181905,47,1552.0,0.03810210488070641,56
126.0,0,4.468371032317867,49,1601.0,26.683333333333334,0.9408650956936775,3.854957328946095,49,1601.0,0.03589041431842453,56
127.0,0,3.5125026900262033,51,1652.0,27.533333333333335,0.9203103688075093,2.246636564138944,51,1652.0,0.034494731305804875,56
128.0,0,2.34248000877758,52,1704.0,28.4,0.8936760853837458,1.748958828354605,52,1704.0,0.033273900696454445,56
129.0,0,3.691004334144753,54,1758.0,29.3,0.9319986148882374,2.572870154829224,54,1758.0,0.03512922754356152,56
130.0,0,2.182033131785696,55,1813.0,30.216666666666665,0.9033694245441801,0.7519447821443955,55,1813.0,0.017258271287942956,55
131.0,0,2.0745670637118057,55,1868.0,31.133333333333333,0.9026085568961942,0.11349971955664255,55,1868.0,0.000285481294678906,54
132.0,1,1.9025283563849835,56,1924.0,32.610169491525426,0.6746867702364532,0.14505362896857202,56,1924.0,0.00010498286199128487,54
133.0,0,1.9760006976217235,56,1980.0,32.459016393442624,1.104746622514363,0.03964255867956234,56,1980.0,0.03453619892207953,55
134.0,0,2.4278596584307643,56,2036.0,33.377049180327866,1.0649472381013998,1.453719342415655,56,2036.0,0.03252743324870068,55
135.0,1,1.2905297823582982,56,2092.0,34.86666666666667,0.8797437592694132,0.8985377927177802,56,2092.0,0.03232411456067537,56
136.0,0,1.056459524972404,56,2148.0,35.8,0.8936371183172511,0.4854297374152051,56,2148.0,0.032764284630227604,56
137.0,0,1.0732323359919094,56,2204.0,36.733333333333334,0.8888802073420176,0.3978979716065648,56,2204.0,0.03335289960933768,56
138.0,0,2.199908267759618,56,2260.0,37.666666666666664,0.8753507737948016,1.3497910874959922,56,2260.0,0.03154906212506854,56
139.0,0,2.272181707660968,56,2316.0,38.6,0.8863328747565281,1.406614088330718,56,2316.0,0.033475648909237675,56
140.0,0,2.5973796455345273,56,2372.0,39.53333333333333,0.9052793173097907,1.0322890831778921,56,2372.0,0.03271571221363079,56
141.0,1,2.3240334060922283,56,2428.0,41.152542372881356,0.6550912029726323,2.0521555371530376,56,2428.0,0.032683023539445626,57
142.0,0,1.7587188913719736,56,2484.0,42.101694915254235,0.6313736584949944,1.0830413670511927,56,2484.0,0.03151155866419117,57
143.0,1,0.6486543789738786,56,2540.0,43.793103448275865,0.4165436060158607,0.1743632828583941,56,2540.0,0.016095162322797615,57
144.0,0,0.6991673465818167,56,2596.0,44.758620689655174,0.4222902254449147,0.18293170984834362,56,2596.0,0.01580958789613901,57
145.0,0,0.6807396529940881,56,2652.0,41.4375,1.6602781217772722,0.15877818546723432,56,2652.0,0.10976626997752896,62
146.0,0,6.401822065329181,56,2708.0,41.03030303030303,1.820822931514918,5.90570747361053,56,2708.0,0.109205228075347,63
147.0,0,2.9420248763635755,56,2764.0,41.878787878787875,1.8174843947818904,2.2630266993772246,56,2764.0,0.10899411988681855,63
148.0,0,5.417306846290073,56,2820.0,42.72727272727273,1.859566691292755,4.946302060483202,56,2820.0,0.11250830184085789,62
149.0,0,4.202642358797705,56,2876.0,43.57575757575758,1.870689835853576,3.390011494262246,56,2876.0,0.1127165863470404,62
150.0,0,5.468609942058011,56,2932.0,44.42424242424242,1.8519452686734605,5.196250244351015,56,2932.0,0.11161429082685945,62
151.0,0,14.257719125752237,56,2988.0,45.27272727272727,1.73626813190414,13.156165240299787,56,2988.0,0.1025344544789467,62
152.0,0,19.018053121415367,56,3044.0,46.121212121212125,1.4988162370364488,17.872802688197638,56,3044.0,0.08497150772642192,62
153.0,0,19.840409497854264,54,2820.0,42.72727272727273,1.3421378275002076,15.121165304987654,54,2820.0,0.07052688494863153,60
154.0,0,22.5183148307599,52,2734.0,41.42424242424242,1.2216674769167064,17.47776445333044,52,2734.0,0.058058379440833835,60
155.0,1,21.652244606496286,54,2788.0,42.89230769230769,0.883639241158483,18.0923152032527,54,2788.0,0.04226505556303435,61
156.0,0,22.062220156782036,54,2842.0,43.723076923076924,0.7772863118871164,15.44068286938845,54,2842.0,0.024958054353358693,60
157.0,0,15.794289234051453,58,2900.0,43.28358208955224,1.1586679055955948,6.88762991590459,58,2900.0,0.04531940261206152,59
158.0,0,12.32162113467288,58,2958.0,44.149253731343286,1.2961403896170114,3.84575771559552,58,2958.0,0.048311818058729056,59
159.0,0,10.806996293229659,58,3016.0,45.014925373134325,1.4478238118360287,0.8494750141189413,58,3016.0,0.03280722385402304,55
160.0,0,10.832300792404647,58,3074.0,45.88059701492537,1.5822089978359422,0.589948521254903,58,3074.0,0.03200883624959137,54
161.0,1,6.7977179868191655,58,3132.0,47.45454545454545,1.5097529386740178,0.5059243753816094,58,3132.0,0.0313358387410863,54
162.0,0,4.735978736945218,58,3190.0,48.333333333333336,1.5702236987910076,0.9000089446928756,58,3190.0,0.032559227903375246,54
163.0,0,6.745851433032355,56,3234.0,49.0,1.5824468266981777,1.2205416596480587,56,3234.0,0.03200385095814766,52
164.0,0,8.173219602432015,56,3290.0,49.84848484848485,1.6441323047953738,0.5481499062604209,56,3290.0,0.032093773840979514,52
165.0,0,8.942875949214555,56,3346.0,50.696969696969695,1.6973806926834143,0.2937973833642893,56,3346.0,0.03173249546859108,52
166.0,0,6.798303996086137,56,3402.0,51.54545454545455,1.782136230300209,0.7368746031541384,56,3402.0,0.032744201997006624,52
167.0,1,6.949672813387862,56,3458.0,53.2,1.6558480737932124,0.9124242950230848,56,3458.0,0.032220730216333975,51
168.0,1,8.290746773541873,56,3514.0,54.90625,1.5478200173644565,0.5052166574867432,56,3514.0,0.016223180375443843,51
169.0,1,7.264779820200053,56,3570.0,54.92307692307692,1.871700153646499,0.0,56,3570.0,0.034482758620689655,53
170.0,1,2.1911244469258957,56,3626.0,56.65625,1.6715921758115508,0.7727007877780121,56,3626.0,0.03363211433748958,53
171.0,0,3.5165005724644267,56,3682.0,57.53125,1.6584554408027397,1.7217739942017936,56,3682.0,0.03174835534725146,52
172.0,2,3.5260454046539937,56,3738.0,60.29032258064516,1.3455260298643645,1.3171175069874135,56,3738.0,0.03319551909110773,54
173.0,0,2.896738867182286,56,3794.0,61.193548387096776,1.3393528686867089,0.6413906954927384,56,3794.0,0.03389326171712565,54
174.0,0,3.6460696914931763,56,3850.0,62.096774193548384,1.3238089844213372,0.7996019676793384,56,3850.0,0.03301035694486118,54
175.0,0,2.960351583245208,56,3906.0,63.0,1.3326381282378372,1.1848739579552774,56,3906.0,0.032840485686934824,54
176.0,1,2.1886033528251563,56,3962.0,64.95081967213115,1.0900737305137722,0.5946544624632235,56,3962.0,0.03349785232026125,55
177.0,1,2.618089652271008,56,4018.0,66.96666666666667,0.9100173652332271,0.7930857223924246,56,4018.0,0.03294658722786793,56
178.0,0,1.590053663589062,56,4074.0,67.9,0.883516470840076,0.0,56,4074.0,0.0,54
179.0,0,2.1197745702695094,56,4130.0,68.83333333333333,0.8891699343451294,0.0,56,4130.0,0.0,54
180.0,0,1.2240930800326186,56,4186.0,69.76666666666667,0.9052339598122356,0.0,56,4186.0,0.0,52
181.0,1,0.826237963722086,56,4242.0,67.33333333333333,1.6212293327954816,0.0,56,4242.0,0.06666666666666667,57
182.0,0,4.051882181107064,56,4298.0,66.12307692307692,1.8722445116763793,3.3136495742946845,56,4298.0,0.0878449168880046,59
183.0,0,4.037347310106272,56,4354.0,66.98461538461538,1.8431759409293387,3.1241559974383577,56,4354.0,0.08633576849275423,59
184.0,1,4.745980141020922,56,4410.0,68.90625,1.7222589865888511,3.3482174010598857,56,4410.0,0.08701796012078745,60
185.0,0,11.257218424698712,56,4466.0,69.78125,1.6330283857796084,11.20330094970055,56,4466.0,0.08089784828429376,60
186.0,0,17.398571841511625,56,4522.0,70.65625,1.4161780716889145,16.82933986352266,56,4522.0,0.06538626785942693,60
187.0,0,15.946861550164817,56,4578.0,71.53125,1.1898156240627615,15.217029099119305,56,4578.0,0.048034170449080246,60
188.0,0,13.075147592799658,56,4634.0,72.40625,1.0169715704890891,11.837647372658285,56,4634.0,0.036508297357156876,60
189.0,2,3.879316351640999,58,4692.0,75.6774193548387,0.515233143979999,3.8793163516409988,58,4692.0,0.03224933268928888,62
190.0,0,2.064758102352196,58,4750.0,76.61290322580645,0.5012604287864065,1.3294128753369905,58,4750.0,0.01667215432964995,61
191.0,0,1.597475104239218,60,4810.0,77.58064516129032,0.509340150496384,0.44366723221764964,60,4810.0,0.0001692474914411166,59
192.0,0,0.9624737291310045,60,4870.0,78.54838709677419,0.4938163806716904,0.07704583708588758,60,4870.0,7.481397708773283e-05,58
193.0,0,1.1888009469031384,60,4930.0,77.03125,0.8921565631274926,0.03397325419420732,60,4930.0,0.03229025074364894,60
194.0,0,1.94456622360279,60,4990.0,77.96875,0.8617727158836992,0.9964779146668074,60,4990.0,0.031083430677992067,60
195.0,0,1.3317351597324334,60,5050.0,78.90625,0.8409643540128798,0.7154931278862369,60,5050.0,0.03016270835751838,60
196.0,0,2.920510788956355,60,5110.0,79.84375,0.8780500781401888,1.2080689653015466,60,5110.0,0.030915008329413775,60
197.0,0,1.7297485118666742,60,5170.0,80.78125,0.8665288951619685,0.8063416763143679,60,5170.0,0.031110168181866942,60
198.0,0,2.15709314022679,60,5230.0,81.71875,0.8573375509444985,1.058328877156601,60,5230.0,0.02978077495785129,60
199.0,0,2.294512918989279,60,5290.0,82.65625,0.8604613364515068,1.247217595718905,60,5290.0,0.0313146747314697,60
200.0,1,1.2547052895204254,60,5350.0,84.92063492063492,0.6204318562051375,0.8790507058865491,60,5350.0,0.03017597153369287,61
201.0,1,0.5155843944288776,60,5410.0,87.25806451612904,0.3844801577543119,0.5155843944288776,60,5410.0,0.030325181565186578,62
202.0,0,0.8487527470802885,60,5470.0,88.2258064516129,0.3895020629672604,0.8487527470802885,60,5470.0,0.030658198265662837,62
203.0,0,0.5899546261178337,60,5530.0,89.19354838709677,0.39769358682931666,0.5899546261178337,60,5530.0,0.03135128016589296,62
204.0,0,0.14060029354877912,60,5590.0,90.16129032258064,0.39774576728071775,0.06868255278095603,60,5590.0,0.015736624652869954,61
205.0,0,1.0518972106045137,60,5650.0,88.28125,0.7969568806374998,0.0,60,5650.0,0.03225806451612903,62
206.0,0,3.5177496737334906,60,5710.0,89.21875,0.7935790036530497,1.8669669003691531,60,5710.0,0.03008145091482233,61
207.0,0,2.8122676975093803,60,5770.0,90.15625,0.7856643218461803,1.1528640309348717,60,5770.0,0.031436545412268285,60
208.0,0,0.8251718841725975,60,5830.0,91.09375,0.7883523993476236,0.08374362511094802,60,5830.0,0.03134206490705382,60
209.0,0,1.797978676366622,60,5890.0,92.03125,0.7748594524420884,1.3307636391604323,60,5890.0,0.029756907317033822,60
210.0,0,2.080234504048713,60,5950.0,92.96875,0.7798984621031384,1.2013655611779548,60,5950.0,0.03111189083099893,60
211.0,0,0.5371160670183617,60,6010.0,93.90625,0.7863229835760839,0.3164006951265037,60,6010.0,0.031507015658275,60
212.0,0,2.00425907401368,60,6070.0,94.84375,0.7836273131759488,1.1600393636850637,60,6070.0,0.030437451515344716,60
213.0,0,2.267253271583467,60,6130.0,95.78125,0.7925104406296858,1.638848604098893,60,6130.0,0.030168367919689704,60
214.0,0,2.7407280858838927,60,6190.0,96.71875,0.7850996137489535,1.8889844969846301,60,6190.0,0.03084545112029914,60
215.0,0,1.6990594360977394,60,6250.0,97.65625,0.7811885957244347,0.611514887120574,60,6250.0,0.015511415404255956,59
216.0,1,2.9873565926031613,60,6310.0,100.15873015873017,0.5775888430594639,1.8724289232680036,60,6310.0,0.01301755499785648,59
217.0,0,4.797926914901474,60,6370.0,92.31884057971014,1.6032726269627389,4.5,60,6370.0,0.09594728898914472,65
218.0,0,7.058509757199092,60,6430.0,90.56338028169014,1.738482449218136,6.539838837498566,60,6430.0,0.10567453087699485,67
219.0,1,5.502708660817984,61,6491.0,92.72857142857143,1.5427835625061124,5.069206819364149,61,6491.0,0.10170538672827746,68
220.0,0,5.938625995147415,61,6552.0,93.6,1.513411306102512,5.7399621735870845,61,6552.0,0.09949735906483047,68
