sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
41.0,0,16.708550215356794,16,300.0,10.714285714285714,4.78902055730159,16.099136517436985,16,300.0,0.2934809799728938,24
42.0,0,15.987758768758805,16,316.0,11.285714285714286,4.329842833793333,15.773460562028056,16,316.0,0.2534480799059801,24
43.0,0,14.578904702404792,17,333.0,11.1,4.631496618321438,14.204999419355111,17,333.0,0.27860092478488957,26
44.0,0,11.740639687517382,18,351.0,10.96875,4.797814164495517,11.180851231144466,18,351.0,0.2905782133417143,28
45.0,0,14.716233338383407,18,369.0,11.53125,4.440870943087998,14.177805393389807,18,369.0,0.26485530072351937,28
46.0,0,17.93153246700041,20,389.0,12.15625,4.162191506028368,17.24297546735707,20,389.0,0.24732712348550617,28
47.0,0,19.999595336740136,20,409.0,12.78125,3.7043427062396637,18.27845049678185,20,409.0,0.18893213052723645,27
48.0,1,15.04453602427684,21,430.0,13.870967741935484,3.04129764416336,14.023178426167668,21,430.0,0.16187700728173096,27
49.0,0,14.209697968161977,23,453.0,13.727272727272727,3.4080279466393764,13.550507985705822,23,453.0,0.17010093393956596,28
50.0,0,17.195288751315022,23,476.0,14.424242424242424,2.928025021307653,16.277163353835864,23,476.0,0.13199723590842205,27
51.0,1,17.79623422877216,23,499.0,15.59375,2.1042665018013063,16.870125245915776,23,499.0,0.09381355034642301,28
52.0,0,11.475277518698121,24,523.0,16.34375,1.8004856828863955,10.925314536232609,24,523.0,0.07085138581795508,28
53.0,0,3.8231619660278304,26,549.0,16.147058823529413,2.458854185010567,2.930027358932558,26,549.0,0.12318539852763571,30
54.0,0,2.6659323038913345,27,576.0,16.0,2.978458538827525,1.6395266502078656,27,576.0,0.1641005931476175,32
55.0,0,3.6502077708062304,28,604.0,16.77777777777778,2.9192388112805543,3.20501001573117,28,604.0,0.15895725760217636,32
56.0,0,3.9205430436590727,28,632.0,17.555555555555557,2.9890782642542577,3.2799477947121516,28,632.0,0.16565599790776675,32
57.0,1,6.665353753845032,28,660.0,18.857142857142858,2.5334134319741493,6.390691536417057,28,660.0,0.1585660466710613,33
58.0,0,13.731576616435138,28,688.0,19.65714285714286,2.1846224047553324,13.648208903034046,28,688.0,0.13394707750165283,33
59.0,0,15.59256472874933,28,716.0,20.457142857142856,1.7458276137198352,15.333340163375597,28,716.0,0.07557288624010705,32
60.0,0,16.580760251868895,29,745.0,21.285714285714285,1.2947688297443147,15.48163982906696,29,745.0,0.04245892075078703,31
61.0,1,6.9534763121446606,30,775.0,21.52777777777778,1.611783701492954,5.469605666439051,30,775.0,0.06187871928248838,33
62.0,0,3.131687299803251,30,805.0,22.36111111111111,1.565450100472771,2.399848468264916,30,805.0,0.057050912710115545,32
63.0,0,2.8301211122656373,32,837.0,22.026315789473685,2.1396512428649475,1.6156322701834296,32,837.0,0.10956521685408244,34
64.0,0,3.3095479157731833,32,869.0,21.725,2.506333744037053,1.3859846703919554,32,869.0,0.14422573857415558,36
65.0,0,4.171927644011994,32,901.0,22.525,2.4464312057994846,3.4654723027045478,32,901.0,0.13802499635997845,36
66.0,0,3.2667497701066286,32,933.0,23.325,2.4689198639011267,3.0772328451330506,32,933.0,0.14055264661145364,36
67.0,0,11.609740742170525,32,965.0,24.125,2.3483942373417968,11.058993813479594,32,965.0,0.13263984555574404,36
68.0,0,16.96994009750928,32,997.0,24.925,1.998935698216279,16.46373949597622,32,997.0,0.1033644138908533,36
69.0,1,15.253546413009058,33,1030.0,26.41025641025641,1.3163402712327725,14.497915308501575,33,1030.0,0.07330822807188415,37
70.0,0,9.576744225095458,34,1064.0,27.28205128205128,1.1083767283206778,8.49768169194969,34,1064.0,0.05817257595680823,37
71.0,0,5.8586066621575,35,1099.0,28.17948717948718,1.0465216839716633,3.193652415181088,35,1099.0,0.0006684523886493794,35
72.0,0,2.3779364538049053,36,1135.0,29.102564102564102,1.0216908531493571,0.19492468721193254,36,1135.0,0.00021313145615745272,34
73.0,0,1.2340936841143728,36,1171.0,26.022222222222222,2.72015870634094,0.043618441459577655,36,1171.0,0.14295403199128062,39
74.0,1,5.2905072165398845,36,1207.0,25.145833333333332,3.236707552418391,4.01805997623382,36,1207.0,0.19443990615973974,44
75.0,0,6.591666231919211,36,1243.0,24.86,3.516072606646981,5.646463844771626,36,1243.0,0.2158863169428931,46
76.0,0,13.957785418264644,36,1279.0,25.58,3.4763706991408587,12.710486149679014,36,1279.0,0.21096103186382398,46
77.0,0,16.480285341823425,36,1315.0,26.3,3.2398252530586524,15.839032469172913,36,1315.0,0.19473234525925912,46
78.0,0,20.07820196153056,36,1351.0,27.02,2.9371551332054753,19.01841777126696,36,1351.0,0.1750416409595038,46
79.0,0,18.514647236738526,37,1388.0,27.76,2.697207187408732,17.610591995615682,37,1388.0,0.1564658629811068,46
80.0,0,10.590305485312403,37,1425.0,28.5,2.6255528915785336,10.316787588658318,37,1425.0,0.15072999303492587,46
81.0,0,9.200447264423929,39,1464.0,29.28,2.4648706902607898,8.72733166480284,39,1464.0,0.1393167780433473,46
82.0,2,19.52138116931144,40,1504.0,31.333333333333332,1.5885554567171336,19.30050932616993,40,1504.0,0.09384766600850589,47
83.0,0,21.81295203795891,40,1544.0,32.166666666666664,1.149795832856067,21.436706991645064,40,1544.0,0.06179498838639334,46
84.0,0,17.322916675813783,41,1585.0,31.7,1.2316183875238516,17.079535167932796,41,1585.0,0.07022870344002545,48
85.0,0,11.003058065924723,42,1627.0,30.12962962962963,1.7032040241513984,10.186560713461528,42,1627.0,0.09577197686052297,51
86.0,0,14.249296199200788,43,1670.0,30.925925925925927,1.4393281686106434,13.77354588268429,43,1670.0,0.0761396549011709,51
87.0,0,15.022001769709448,46,1716.0,31.77777777777778,1.220807903243329,13.324351298263343,46,1716.0,0.05872771713453972,50
88.0,0,13.943378639663049,47,1763.0,32.648148148148145,0.9851726530457705,13.352652154839074,47,1763.0,0.03970895554864039,50
89.0,0,2.271815063275583,48,1811.0,33.53703703703704,0.9527619940357502,2.1231364404151205,48,1811.0,0.03692505041208943,50
90.0,0,3.2199668663280177,50,1861.0,34.46296296296296,0.9518718172524582,2.78659531795011,50,1861.0,0.03689385276192321,50
91.0,0,1.137671560528969,50,1911.0,35.388888888888886,0.942832887540795,0.7807713861254055,50,1911.0,0.036574655061793866,50
92.0,1,1.0703810626694188,50,1961.0,37.0,0.6586434813934888,0.8839378968400147,50,1961.0,0.03658360587117832,51
93.0,0,1.0268649353223989,50,2011.0,37.943396226415096,0.6720239740986954,0.847616523392233,50,2011.0,0.037383830332075034,51
94.0,0,1.2049895003352677,50,2061.0,37.472727272727276,0.8153377331907474,1.1940049312457806,50,2061.0,0.047727108662734885,53
95.0,0,2.8145079296633946,50,2111.0,38.38181818181818,0.7941351354294031,2.80063691091187,50,2111.0,0.046374617906389075,53
96.0,0,6.8746816597448355,50,2161.0,39.29090909090909,0.6907589342252304,6.280186362987166,50,2161.0,0.0382223165982853,53
97.0,0,3.1222507494480194,51,2212.0,38.80701754385965,1.1193025973434056,1.9278937135568661,51,2212.0,0.03769650766782008,53
98.0,0,2.162381945973802,51,2263.0,39.70175438596491,1.0957992942403125,1.2055097013987421,51,2263.0,0.036116084187568905,51
99.0,0,0.9249295454027815,51,2314.0,40.59649122807018,1.0897443349746294,0.41003301390658486,51,2314.0,0.03561442269826089,51
100.0,1,1.7492384744135687,52,2366.0,42.25,0.9217306596405955,0.44095105235725884,52,2366.0,0.0353546002615626,52
101.0,0,2.0740191074197885,52,2418.0,43.17857142857143,0.8846946041509565,0.1228469861082505,52,2418.0,0.035184006246072416,52
102.0,0,1.148426832101464,52,2470.0,44.107142857142854,0.8988355648052474,0.17826651773058622,52,2470.0,0.034949469022872576,52
103.0,0,5.418763298278818,50,2348.0,41.92857142857143,0.9944115262862565,1.0672346408880826,50,2348.0,0.037728530244347976,50
104.0,0,10.67041867243434,48,2238.0,39.964285714285715,1.0863398679074485,4.378934181792015,48,2238.0,0.04011631352296134,50
105.0,0,11.797634349557061,46,2127.0,37.982142857142854,1.294355053084217,7.093308997041036,46,2127.0,0.04970589700877136,48
106.0,0,18.1532674176876,44,2027.0,36.19642857142857,1.4386108989938973,9.201802652936255,44,2027.0,0.043509512330451104,46
107.0,0,21.253310693387984,42,1928.0,34.42857142857143,1.642841411768611,13.378261131916307,42,1928.0,0.04908552223902129,46
108.0,0,26.5388737769443,40,1839.0,32.839285714285715,1.8025611599364983,15.619207172138,40,1839.0,0.04240813556143322,45
109.0,0,25.493792542692002,38,1751.0,29.183333333333334,2.8356090702959107,15.687710560704424,38,1751.0,0.11112018055065259,45
110.0,2,27.221365576139895,36,1673.0,27.883333333333333,3.0680729266956392,19.12936110442311,36,1673.0,0.14950227430533872,48
111.0,0,26.00881020574252,37,1653.0,27.55,3.3866809579488053,16.797817313024304,37,1653.0,0.14727346326704405,46
112.0,0,22.369479025596476,35,1579.0,26.316666666666666,3.617552880029548,13.854853442407439,35,1579.0,0.16222899729358067,46
113.0,0,33.00133490321076,32,1555.0,25.916666666666668,3.904716357088144,22.94252100702234,32,1555.0,0.1822812322821401,42
114.0,0,34.76461980523094,30,1483.0,24.716666666666665,3.878781146926044,27.34584082724544,30,1483.0,0.17863225535185465,42
115.0,0,37.75291426297743,29,1421.0,23.683333333333334,3.935205976268759,28.758101252927446,29,1421.0,0.17208868136923575,42
116.0,0,42.554862295304325,28,1360.0,22.666666666666668,3.795341923407329,34.80346658111448,28,1360.0,0.1539784936459171,42
117.0,1,44.42399624544409,27,1313.0,22.25423728813559,3.4275247082939164,38.199403500148314,27,1313.0,0.12906073272198598,41
118.0,1,43.57444426128083,27,1267.0,21.844827586206897,3.198624314812366,36.96177471031246,27,1267.0,0.11521336824462551,42
119.0,2,33.617950600070046,27,1264.0,22.571428571428573,2.7660424007452673,29.01041690068036,27,1264.0,0.07656972034916648,42
120.0,1,25.539627605038074,29,1261.0,22.927272727272726,2.5069771099461384,22.646319574268052,29,1261.0,0.0726632824168872,42
121.0,1,26.90117635950118,28,1227.0,21.910714285714285,2.743973912394171,24.118611623227107,28,1227.0,0.1095998497408921,44
122.0,0,23.225565734033527,31,1233.0,22.017857142857142,2.6810361843726604,20.745909322070005,31,1233.0,0.10392697033092152,44
123.0,1,24.097053979057772,29,1025.0,18.636363636363637,2.6040716213733934,18.134068942535613,29,1025.0,0.10967118353965909,43
124.0,1,30.751628408577353,27,978.0,17.78181818181818,2.501816981572276,25.22378472061462,27,978.0,0.11207186751689752,45
125.0,0,31.37901995501187,29,1007.0,17.982142857142858,2.7050837434443835,24.481855231432103,29,1007.0,0.1213710410060932,46
126.0,0,25.73022335300778,30,1037.0,18.517857142857142,2.7519698037086795,15.902518678550383,30,1037.0,0.10686247131679484,43
127.0,1,28.631214783417786,32,1069.0,19.436363636363637,2.5690150291742713,20.12912628016087,32,1069.0,0.10103277252161148,43
128.0,1,21.69409271921921,33,1102.0,19.678571428571427,2.443810226316459,13.5347745848328,33,1102.0,0.09674996165296948,45
129.0,0,17.564651477401938,33,1135.0,20.267857142857142,2.4071573740775234,11.852738824972608,33,1135.0,0.08626405966863698,44
130.0,1,19.986934040707116,36,1171.0,21.29090909090909,2.037754763033618,15.577994330712635,36,1171.0,0.07560423428393714,45
131.0,1,20.75474583338567,36,1207.0,21.553571428571427,1.6915433587756314,18.576330769124496,36,1207.0,0.06476403237719106,48
132.0,0,18.405401212734702,39,1246.0,22.25,1.3840710380436805,17.21320767271282,39,1246.0,0.040929562650836776,48
133.0,0,17.284148168651573,39,1285.0,22.155172413793103,1.8101332652781825,10.098354649017823,39,1285.0,0.0627614173406185,48
134.0,0,17.67913744778491,40,1325.0,22.083333333333332,1.712589834061336,11.02666672252792,40,1325.0,0.050747495821637206,50
135.0,0,11.569629427637578,43,1368.0,22.8,1.732700465086387,4.3183867278571135,43,1368.0,0.04646834534950503,48
136.0,0,9.583313925158459,45,1413.0,23.55,1.8042803500778304,2.6958839151471246,45,1413.0,0.04457263027199766,48
137.0,0,9.862215275731039,45,1458.0,24.3,1.8012202456854276,5.032533640602489,45,1458.0,0.04240021493929511,48
138.0,1,4.348018033607129,47,1505.0,25.508474576271187,1.5844200226056047,3.2254725852254698,47,1505.0,0.03892023201902681,49
139.0,1,2.9646510072192584,48,1553.0,26.775862068965516,1.428584838002381,1.3504271128346164,48,1553.0,0.037388610190577556,50
140.0,1,4.93775982594719,48,1599.0,28.05263157894737,1.2160906184480043,1.4709556507180708,48,1599.0,0.03721466258927337,51
141.0,1,2.976288570553058,50,1649.0,29.446428571428573,0.9923200946570964,2.258315435141319,50,1649.0,0.03594922330162973,52
142.0,0,2.9093249340365173,51,1700.0,30.357142857142858,0.9878001284949386,2.133931563939944,51,1700.0,0.03637724053584003,52
143.0,0,1.6502220567769053,52,1752.0,31.285714285714285,0.9982670051399298,0.04511884387923991,52,1752.0,0.00022763316070480497,50
144.0,0,2.1205470854439885,52,1804.0,32.214285714285715,1.01384044855555,0.1140423383121498,52,1804.0,9.902839696504596e-05,49
145.0,0,2.773002990072083,52,1856.0,30.42622950819672,2.0495312231941396,0.0454259408334769,52,1856.0,0.0877672381726514,53
146.0,2,4.598710752490662,52,1908.0,30.774193548387096,2.0920390570238045,3.2751920781822275,52,1908.0,0.12133517272637541,58
147.0,0,6.368483961142907,52,1960.0,31.612903225806452,2.052847903711248,5.4363319063348055,52,1960.0,0.11827211720921801,58
148.0,0,7.382813131150327,52,2012.0,32.45161290322581,2.1142889778571816,6.301492770777552,52,2012.0,0.12420003451874047,58
149.0,0,5.0874193210805485,52,2064.0,33.29032258064516,2.120251629070339,4.828532147169925,52,2064.0,0.12490070012063353,58
150.0,0,9.22917969207318,52,2116.0,34.12903225806452,2.0415401925745313,8.81851419922003,52,2116.0,0.11868105062881504,58
151.0,0,14.215611617497117,52,2168.0,34.96774193548387,1.8877521915730577,13.216337850221382,52,2168.0,0.10609420493839254,58
152.0,0,19.726312677280223,52,2220.0,35.806451612903224,1.586277022129048,19.185449702057234,52,2220.0,0.08411343344494185,58
153.0,0,14.056136732906959,52,2272.0,36.645161290322584,1.421544512899211,13.417462321985436,52,2272.0,0.07098970716064262,58
154.0,2,8.832392165246988,53,2325.0,38.75,0.8569402679900862,8.832392165246988,53,2325.0,0.062166701185186274,60
155.0,0,6.401059653859497,54,2379.0,39.65,0.7532215978106074,5.593705367267044,54,2379.0,0.04052423549906297,59
156.0,0,5.386583415245903,55,2434.0,40.56666666666667,0.6833747859835747,5.074805490848873,55,2434.0,0.019136937510363862,57
157.0,0,6.325370023069497,56,2490.0,40.16129032258065,1.0695685148563674,4.595325457905944,56,2490.0,0.04599491783111918,59
158.0,0,6.519268951191381,56,2546.0,41.064516129032256,0.9710944673220974,5.969361518042909,56,2546.0,0.03850063438468201,58
159.0,0,6.69564859071707,57,2603.0,41.983870967741936,0.9308825664303421,5.711178545569608,57,2603.0,0.033551021940709226,58
160.0,0,1.7996087684708195,57,2660.0,42.903225806451616,0.9280586933560967,1.423685478693108,57,2660.0,0.033128179593927796,58
161.0,0,2.0352943762266267,57,2717.0,43.82258064516129,0.8970368515096333,1.029879683937432,57,2717.0,0.032115756632833205,58
162.0,0,2.2588384718620884,58,2775.0,44.75806451612903,0.9236207229928832,1.2364209879409245,58,2775.0,0.03268604098927805,58
163.0,0,1.526030004539724,58,2833.0,45.693548387096776,0.8990107985251556,0.8735758270865404,58,2833.0,0.03167794613137027,58
164.0,0,1.777399886333248,58,2891.0,46.62903225806452,0.8949608613667983,0.837496478766067,58,2891.0,0.03250550976433081,58
165.0,0,1.8568686369611556,58,2949.0,47.564516129032256,0.9017977456199572,0.7166021632301293,58,2949.0,0.03174511750252833,58
166.0,1,0.4923426470636646,58,3007.0,49.295081967213115,0.680458493391108,0.3305779338731679,58,3007.0,0.016879689751094502,58
167.0,0,2.007116088934861,58,3065.0,50.24590163934426,0.6825297680847303,0.0004539434450343977,58,3065.0,3.17037583516085e-07,56
168.0,0,1.6831296546141468,58,3123.0,51.19672131147541,0.6892170073306477,0.0005035019934955349,58,3123.0,3.0614185237566044e-07,56
169.0,1,1.298732667804467,58,3181.0,51.306451612903224,0.9234546328748989,0.0005060163016938212,58,3181.0,0.03333364006425725,58
170.0,0,1.021185576560498,58,3239.0,52.24193548387097,0.9369178857140583,0.09350923911534192,58,3239.0,0.03322483792953258,58
171.0,0,2.334786117923945,58,3297.0,53.17741935483871,0.8992600451023818,0.9609773409874492,58,3297.0,0.032104713755604856,58
172.0,0,0.8856196130858738,58,3355.0,54.11290322580645,0.9126916207545186,0.18057233716826815,58,3355.0,0.032252941655620204,58
173.0,0,1.4030866185901694,58,3413.0,55.04838709677419,0.890061191422419,1.1072288481751453,58,3413.0,0.030960476122039133,58
174.0,0,1.5278661055490392,58,3471.0,55.983870967741936,0.9060028900673301,1.227686701784842,58,3471.0,0.03239623397428292,58
175.0,0,1.8459981659660123,58,3529.0,56.91935483870968,0.9200335470222796,0.4880487173795718,58,3529.0,0.03182475746778267,58
176.0,1,1.4525843368843194,58,3587.0,58.80327868852459,0.6520492295944172,0.72689632223919,58,3587.0,0.03097479751860211,59
177.0,0,1.2510486714774736,58,3645.0,59.75409836065574,0.6508804040197247,0.7988329699030139,58,3645.0,0.031415729126429384,59
178.0,0,1.7121967077720903,58,3703.0,60.704918032786885,0.6789492025077918,0.5858897645492096,58,3703.0,0.032099913985086395,59
179.0,1,0.23066297983750594,58,3761.0,62.68333333333333,0.45462344226159285,0.0,58,3761.0,0.0,58
180.0,0,0.46516694228630584,58,3819.0,63.65,0.45870054118105963,0.0,58,3819.0,0.0,58
181.0,0,1.301341337803752,58,3877.0,60.578125,1.3221649188204792,0.0,58,3877.0,0.06451612903225806,60
182.0,0,3.0671264167875076,58,3935.0,59.621212121212125,1.5698622989722892,2.6029387787682943,58,3935.0,0.08215920493673272,62
183.0,0,7.796835463843308,56,3946.0,59.78787878787879,1.6325534630486318,2.379792790627107,56,3946.0,0.083884957226399,60
184.0,0,6.9075489886756225,56,4002.0,60.63636363636363,1.7233049063498738,2.068455422199257,56,4002.0,0.08605538186682556,60
185.0,0,14.879290986475798,56,4058.0,61.484848484848484,1.7228717900445356,10.660375996837656,56,4058.0,0.08186449300339287,60
186.0,0,20.32944546962182,56,4114.0,62.333333333333336,1.5542509424526558,15.17543284488867,56,4114.0,0.06597620122648992,58
187.0,0,19.96423077326035,56,4170.0,63.18181818181818,1.3686666923786701,16.146954917896075,56,4170.0,0.04816562592773092,58
188.0,0,14.560760070206415,56,4226.0,64.03030303030303,1.2921191699048757,10.396174386541139,56,4226.0,0.03767380013633579,58
189.0,0,10.769556636084037,57,4283.0,64.89393939393939,1.2123800727511338,7.822964389692226,57,4283.0,0.029160420241016914,58
190.0,0,6.654773207649114,59,4342.0,65.78787878787878,1.1609300168331285,4.5349970509584745,59,4342.0,0.02504546684229277,58
191.0,2,10.288613816828011,59,4401.0,68.765625,0.6204006540806581,9.328231425664862,59,4401.0,0.014840809092703706,60
192.0,0,8.224690342625,60,4461.0,69.703125,0.4918898674771426,7.984274302306911,60,4461.0,0.006054789169739108,60
193.0,0,9.310966272636554,58,4364.0,66.12121212121212,0.879162269342084,4.854789688399299,58,4364.0,0.03281581801470718,60
194.0,0,9.072287623641298,58,4269.0,64.68181818181819,0.9615660440511511,4.304818545059519,58,4269.0,0.03493879344657134,60
195.0,0,9.58127989649703,56,4173.0,63.22727272727273,1.086982518260451,5.06983634677646,56,4173.0,0.04145645872645364,58
196.0,0,14.726307999009506,54,4077.0,61.77272727272727,1.2906037961983952,5.475053432716295,54,4077.0,0.04013253393912143,56
197.0,1,17.7535171557387,52,3979.0,61.215384615384615,1.3530690682848212,9.660475417429733,52,3979.0,0.05133384878557642,57
198.0,0,18.364572430817784,50,3880.0,59.69230769230769,1.6199116733443217,11.597414206803217,50,3880.0,0.06441763553398462,57
199.0,1,22.99950725803464,48,3781.0,59.078125,1.806479438753753,11.13112441353652,48,3781.0,0.05997898245503066,54
200.0,0,20.95113178135666,46,3681.0,57.515625,2.0996098482192016,12.950763777528383,46,3681.0,0.07461717473583937,52
201.0,0,20.47594711597128,44,3581.0,55.953125,2.367472121290578,11.425070964320552,44,3581.0,0.07008672492639481,50
202.0,0,21.951512828834495,44,3625.0,56.640625,2.5786802885554683,15.46538257239586,44,3625.0,0.08265865052496665,50
203.0,0,41.28813026464147,40,3501.0,54.703125,2.6315187376911466,30.51117254266216,40,3501.0,0.08331299856005268,46
204.0,0,35.76346550042796,38,3395.0,53.046875,2.5999959882174974,28.458702589399724,38,3395.0,0.07567552239125366,46
205.0,1,27.998779519934082,37,3288.0,50.58461538461538,2.826609865202087,22.53230959289509,37,3288.0,0.1130771189985311,49
206.0,1,33.27920857989163,36,3182.0,49.71875,2.719292544156146,23.775345884097142,36,3182.0,0.10292951719220274,47
207.0,0,34.70318606814407,36,3075.0,48.046875,2.8701620758192834,25.139326399407757,36,3075.0,0.10286934968968554,46
208.0,0,36.186489047889026,34,2967.0,46.359375,2.9233793916113875,25.477747821187634,34,2967.0,0.09998277793723266,45
209.0,0,31.084220971050282,33,2932.0,45.8125,3.051997962147949,20.74070998828608,33,2932.0,0.09879478669563045,44
210.0,1,33.75248180729222,33,2826.0,44.857142857142854,3.00887614360401,26.14115600591631,33,2826.0,0.09999814436288,45
211.0,1,28.066338964048896,33,2720.0,43.87096774193548,2.81303682975617,23.963191863556723,33,2720.0,0.10142157115447911,46
212.0,2,21.96295478523362,33,2682.0,44.7,2.5497557220157416,19.10752417996194,33,2682.0,0.10304780397666169,48
213.0,1,27.54287839935535,34,2716.0,45.266666666666666,2.3299463347204097,24.867559592072475,34,2716.0,0.0975246974092688,50
214.0,1,21.035156075968946,36,2752.0,45.86666666666667,1.9810003911544931,20.415102315215,36,2752.0,0.08639154090965816,52
215.0,0,22.94072951678485,37,2789.0,46.483333333333334,1.8985432486315958,20.962626645870696,37,2789.0,0.08059237199909648,52
216.0,0,23.868526680441374,39,2828.0,47.13333333333333,1.7571676965501313,20.577433295501198,39,2828.0,0.06909223918807285,52
217.0,2,14.85458959323573,40,2868.0,44.12307692307692,2.578275281894171,13.906304492161004,40,2868.0,0.15844145599159368,61
218.0,0,20.87161737300397,41,2909.0,42.779411764705884,2.690405258057787,20.25746785979195,41,2909.0,0.1694464254207651,64
219.0,1,19.668192926867505,43,2952.0,43.411764705882355,2.304930166743936,19.072678336993427,43,2952.0,0.1528876984950565,66
220.0,1,28.11726439094746,45,2997.0,44.73134328358209,1.8610667427798409,28.117264390947458,45,2997.0,0.13129411155494985,67
221.0,0,32.45216070241339,46,3043.0,44.75,1.5542645542533666,32.45216070241339,46,3043.0,0.11042673443299608,68
222.0,0,23.835278083369573,48,3091.0,44.79710144927536,1.2036175272218859,23.835278083369573,48,3091.0,0.08568327596861494,69
