sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed,agents_tyre_pm,agents_stopped,agents_total_wait,agents_avg_speed,agents_total_pressure
60.0,0,19.732980839065643,3,55.0,2.2,9.380399328046794,14.201632874687565,3,55.0,0.659603180890294,4
61.0,0,23.94947220150081,3,58.0,2.32,9.52942724010727,17.687049092104722,3,58.0,0.6713550093095555,4
62.0,0,19.662238854857975,3,61.0,2.44,9.89911379368437,13.561737414247014,3,61.0,0.6626299086346482,3
63.0,1,21.81241342660291,3,64.0,2.6666666666666665,9.950877264850089,14.416649766089565,3,64.0,0.6605392577327481,2
64.0,0,24.25469441340676,4,68.0,2.8333333333333335,10.262099865558252,16.64153435945348,4,68.0,0.6696541066899077,1
65.0,1,26.58128067484818,4,72.0,2.88,10.101187168518294,19.326188398999623,4,72.0,0.665938840335792,3
66.0,0,22.080428599302206,5,77.0,3.08,9.569900370037328,18.38686782324738,5,77.0,0.6267719282730994,3
67.0,0,24.40788761275741,5,82.0,3.1538461538461537,9.097594708104811,19.159600769581377,5,82.0,0.566092067078772,2
68.0,0,21.845607540504986,5,87.0,3.2222222222222223,9.232943667481184,12.737486236697531,5,87.0,0.6063169323163621,2
69.0,0,18.248314802654555,5,92.0,3.4074074074074074,9.09701711561807,9.497928751751122,5,92.0,0.579130391101762,0
70.0,0,18.0776823046672,7,99.0,3.5357142857142856,9.402402213820581,7.886355029797823,7,99.0,0.6071050361599666,0
71.0,1,24.76467073385645,7,106.0,3.925925925925926,8.860294033855842,19.014748658415158,7,106.0,0.5151345590524253,1
72.0,1,23.970069749635474,7,113.0,4.346153846153846,8.23054330183818,20.454997685363477,7,113.0,0.46494681537454813,2
73.0,1,21.4178814196387,6,81.0,3.1153846153846154,8.186980479100082,15.479459391279857,6,81.0,0.5015741997488106,3
74.0,1,17.721051464860203,7,80.0,3.2,7.952651788832107,11.456364611899852,7,80.0,0.4963395396692605,4
75.0,0,13.818719943166093,8,88.0,3.259259259259259,8.559353665584046,9.388498962185674,8,88.0,0.5212258173569967,5
76.0,1,13.214399413605214,8,96.0,3.5555555555555554,8.616335282453633,7.9024770041233445,8,96.0,0.5087981326445445,5
77.0,1,10.87291583488577,8,104.0,4.0,8.77620351929741,9.264640775156748,8,104.0,0.49651591874884937,5
78.0,0,14.05048699703401,7,97.0,3.730769230769231,8.965241375838541,8.781347690875627,7,97.0,0.5010476847124283,4
79.0,1,13.752513579811458,6,94.0,3.76,8.995458212021493,10.390771920882655,6,94.0,0.49543983836374095,3
80.0,1,18.221189086037867,6,100.0,4.166666666666667,8.781081760508746,14.15185406137369,6,100.0,0.4655333212671619,4
81.0,1,21.457453799192038,6,106.0,4.416666666666667,8.478553877799204,16.146145130428668,6,106.0,0.4832435860473676,4
82.0,0,19.42410419817932,6,112.0,4.666666666666667,8.191692436565111,14.159675235412195,6,112.0,0.4478122509777811,4
83.0,0,29.518726096659318,3,58.0,2.4166666666666665,8.199447508596462,17.272542218755348,3,58.0,0.5087841284758052,2
84.0,0,30.211692852500136,3,52.0,2.08,8.335877946586612,17.042838328544796,3,52.0,0.48459844810983455,2
85.0,0,25.37804131923771,3,55.0,2.1153846153846154,8.709777145666987,14.278576975419188,3,55.0,0.47428173335590496,2
86.0,0,24.72733656278504,3,58.0,2.1481481481481484,8.899381255178401,18.33400057101315,3,58.0,0.5656332102989914,2
87.0,1,31.342210216732756,3,61.0,2.3461538461538463,8.535554466808584,24.8946276448536,3,61.0,0.5304154262293913,2
88.0,0,35.4995644492102,4,22.0,0.8461538461538461,8.473305504083012,23.235106442651524,4,22.0,0.529831060973539,1
89.0,1,27.605400110639412,4,26.0,0.9285714285714286,8.609695091211576,17.225784299450712,4,26.0,0.5549919836577526,5
90.0,0,18.336236746452947,6,32.0,1.0666666666666667,8.802735455302276,9.334675464690353,6,32.0,0.5489712521946634,6
91.0,0,17.189389515877433,7,39.0,1.2580645161290323,8.984999667581215,11.030403941393374,7,39.0,0.5617685187446909,4
92.0,2,18.15574032772519,7,46.0,1.5862068965517242,8.664231448273929,12.199342566173367,7,46.0,0.5456853555239931,6
93.0,0,21.52898715067615,4,23.0,0.7666666666666667,9.187255385475536,10.728440310809283,4,23.0,0.7002096050814958,6
94.0,0,25.70476030711329,4,27.0,0.84375,9.56855908072572,15.248723651025882,4,27.0,0.7162633938059916,8
95.0,0,34.603040080765844,4,31.0,0.96875,9.536424412125225,22.074443294355607,4,31.0,0.6869615085377311,8
96.0,1,23.306260551853324,4,35.0,1.09375,9.582441336042685,12.318587854324651,4,35.0,0.7049742621162409,7
97.0,2,19.845827453852987,5,40.0,1.2903225806451613,9.719127233483608,11.746364897871544,5,40.0,0.7857537858406043,9
98.0,1,20.55452305631003,4,34.0,1.096774193548387,9.888197038617532,13.45225708976942,4,34.0,0.7910839994459233,10
99.0,0,20.855367360373833,3,29.0,0.8787878787878788,10.23611689431869,14.552307519793462,3,29.0,0.7988624920489206,12
100.0,0,28.695270763798852,4,33.0,0.9705882352941176,10.209899465213864,22.24665649610283,4,33.0,0.7854253893384642,13
101.0,1,37.33456053539462,4,37.0,1.121212121212121,9.476037026160459,32.39560166698184,4,37.0,0.6760265002769834,14
102.0,2,37.343097421641836,4,41.0,1.28125,8.811116442885425,34.83364563350897,4,41.0,0.6315617127697007,17
103.0,0,31.907263904154703,5,27.0,0.7941176470588235,8.9493421272609,24.885860236127897,5,27.0,0.7030308406991521,17
104.0,0,39.32345655970494,4,30.0,0.8823529411764706,8.772197225833153,32.22650962612062,4,30.0,0.6730200836648264,17
105.0,0,40.08248878118313,6,36.0,1.0588235294117647,8.586554733003192,33.4462273018231,6,36.0,0.644938500324338,17
106.0,0,36.69502486069517,7,43.0,1.2647058823529411,8.276617252720557,30.9714882426568,7,43.0,0.5919035683554068,15
107.0,2,27.47390296074493,9,52.0,1.625,7.741391705089838,23.657438180164334,9,52.0,0.571787053371475,16
108.0,0,34.943472918576305,9,50.0,1.5625,7.688927855248583,25.213854267368372,9,50.0,0.5575365679310551,14
109.0,1,33.45561628766289,8,49.0,1.5806451612903225,7.347325655644591,23.68362175097569,8,49.0,0.47740861329729745,13
110.0,0,30.789017099482535,8,54.0,1.6363636363636365,7.3771206125773245,25.00963229658116,8,54.0,0.4849507310920096,12
111.0,0,28.355986441415318,9,62.0,1.878787878787879,7.110516227007098,23.34946176661741,9,62.0,0.46010360781889054,11
112.0,0,31.599503140780456,10,71.0,2.1515151515151514,6.871096194205423,25.802960703614332,10,71.0,0.4276930667697646,11
113.0,0,27.938548788969488,7,63.0,1.75,7.52489949873051,20.7996522447391,7,63.0,0.5302795516218017,12
114.0,0,31.827362117331447,7,64.0,1.6842105263157894,7.865640569197911,24.249699089727184,7,64.0,0.5342100690425569,13
115.0,0,31.89895375648288,8,72.0,1.8,7.993604196203608,22.41994195115353,8,72.0,0.5377990213522175,15
116.0,2,30.655161618474565,9,81.0,2.025,8.211768256919552,23.80332853942359,9,81.0,0.5630620624721998,17
117.0,0,31.68040186212766,10,91.0,2.2195121951219514,8.477213995282717,28.17866839660777,10,91.0,0.572561577405927,18
118.0,0,33.83139048788733,10,101.0,2.4634146341463414,8.605106292855014,29.35182554915171,10,101.0,0.5685129160661938,16
119.0,0,30.135404612274197,10,111.0,2.642857142857143,8.784192907933996,28.16314126539441,10,111.0,0.5809744734837081,17
120.0,1,26.53452150583984,10,121.0,2.880952380952381,8.701129130166525,22.822361181121366,10,121.0,0.5670104693406064,17
121.0,2,23.171071561341734,11,132.0,3.3,8.432874463238667,21.51158370970227,11,132.0,0.5575229836294007,19
122.0,0,27.25062643549514,11,143.0,3.575,8.128915163477417,24.576328362981947,11,143.0,0.5337404672295394,18
123.0,1,39.244570704231876,9,93.0,2.3846153846153846,7.500763171677154,33.802526802717615,9,93.0,0.553356478740132,16
124.0,0,37.25094315996226,8,62.0,1.5897435897435896,7.353772715683694,29.731686811287148,8,62.0,0.5203051724455302,16
125.0,0,48.49047219473245,8,57.0,1.4615384615384615,6.987313663216556,42.6684707645963,8,57.0,0.5196481525464448,16
126.0,0,51.683517990786235,8,65.0,1.6666666666666667,6.404235222447065,44.649128423304724,8,65.0,0.47944501877194456,13
127.0,0,51.021269244896835,11,76.0,1.9487179487179487,6.052048262282618,47.7563364038692,11,76.0,0.43744962583038305,13
128.0,0,49.97748281706122,12,88.0,2.2,5.804347219746715,49.25346614326813,12,88.0,0.43583688827396944,14
129.0,1,34.164958347017404,15,103.0,2.641025641025641,5.5132278197948645,30.647078207818762,15,103.0,0.4156467948998711,13
130.0,0,22.787155686419993,17,120.0,2.926829268292683,5.901475518186298,19.662179300234932,17,120.0,0.419616753540574,14
131.0,0,17.876143199621442,18,138.0,3.3658536585365852,5.938758101638576,16.50224502035688,18,138.0,0.42531321736973915,14
132.0,0,16.322385749146086,20,158.0,3.761904761904762,5.896277689593832,13.648239295074983,20,158.0,0.42160172561607057,13
133.0,1,24.4292920370419,16,138.0,3.2857142857142856,5.99865596468608,13.516212874525605,16,138.0,0.47971381837945004,14
134.0,0,27.600495091824122,15,129.0,3.0714285714285716,6.260259265166843,15.901454062504726,15,129.0,0.4786778209405328,13
135.0,0,25.31192089193589,14,133.0,3.1666666666666665,6.388914350052825,15.874276019826006,14,133.0,0.47052462829220015,13
136.0,0,27.107593609885512,14,141.0,3.2790697674418605,6.810151103786719,18.626739002048275,14,141.0,0.47021897884755337,12
137.0,0,33.78061263612484,14,150.0,3.3333333333333335,7.213584653502917,24.477552846110562,14,150.0,0.47836687789755283,13
138.0,0,45.88259955945158,14,164.0,3.5652173913043477,7.416924656469357,35.49420006563993,14,164.0,0.47104312229504053,14
139.0,0,40.20767978635251,14,178.0,3.869565217391304,7.241576185725433,31.885697568344153,14,178.0,0.4170640858339095,14
140.0,0,36.73418979291304,14,192.0,4.085106382978723,7.213122671935948,27.269543866164994,14,192.0,0.37667840909697936,13
141.0,0,25.69231183240926,16,208.0,4.425531914893617,7.124378411357464,18.80980887426618,16,208.0,0.36504627748739465,11
142.0,1,21.557547376647236,18,226.0,4.808510638297872,6.823028786813986,18.39774625420813,18,226.0,0.3766719483112949,11
143.0,1,23.962933085621497,17,207.0,4.404255319148936,6.9660422952104595,11.82280344751186,17,207.0,0.402569988701776,11
144.0,0,27.165417459292083,17,207.0,4.404255319148936,7.067075230728936,15.470719336479497,17,207.0,0.3848670223557878,9
145.0,2,36.43058370160186,16,207.0,4.224489795918367,7.257870032035901,22.800574610051783,16,207.0,0.48648217120595805,15
146.0,0,34.33032338800003,15,207.0,4.14,7.448561055253975,22.27471528408887,15,207.0,0.4817900377102201,11
147.0,1,33.70000718862174,16,223.0,4.46,7.517486934594119,23.79827411383119,16,223.0,0.4953059884512657,13
148.0,2,31.941040501229782,14,215.0,4.387755102040816,7.4927353406904835,23.10105755190999,14,215.0,0.5242593325105676,13
149.0,0,36.5811353174315,13,215.0,4.3,7.666393479168322,27.548942097893544,13,215.0,0.533557084841781,14
150.0,0,33.86869342167873,13,228.0,4.56,7.749627349536443,28.964886408650926,13,228.0,0.5080970142026331,12
151.0,0,38.788436036317435,14,242.0,4.745098039215686,7.868881320641765,31.101666031826596,14,242.0,0.5219044852375005,12
152.0,0,38.8924851508056,14,256.0,5.019607843137255,7.8952926461501445,30.029431792518853,14,256.0,0.5215307497693018,11
153.0,2,38.397720798896984,12,230.0,4.509803921568627,8.1047137451156,28.83428255429382,12,230.0,0.5694704002297571,14
154.0,1,37.5960340941933,13,243.0,4.86,7.94209990701837,29.255412155275785,13,243.0,0.5568484923445056,15
155.0,2,41.6231608772894,14,257.0,5.354166666666667,7.597560202660282,33.08834461641499,14,257.0,0.5361235205490112,17
156.0,0,44.03821876106517,16,273.0,5.6875,7.175674915473628,39.84158236450595,16,273.0,0.4711116084199678,15
157.0,1,52.16025474492408,17,290.0,6.170212765957447,6.296137784410212,49.210045358133755,17,290.0,0.4149486636223949,15
158.0,1,56.68951516685308,13,204.0,4.340425531914893,5.909169014098098,45.77155293523949,13,204.0,0.4099801326307674,15
159.0,0,50.408470584275285,15,216.0,4.595744680851064,5.507897238405074,39.33421370974767,15,216.0,0.3579865291941064,15
160.0,1,45.5078974860863,18,234.0,4.9787234042553195,5.1357678525555785,35.05130039738988,18,234.0,0.33171731669736676,17
161.0,0,38.076729792060476,19,253.0,5.270833333333333,5.17677229992179,31.737804096780863,19,253.0,0.3342351290352181,16
162.0,0,38.9378980758703,22,275.0,5.729166666666667,4.930828107766131,32.95038739734894,22,275.0,0.30188038662742217,15
163.0,0,45.6842855997056,23,288.0,5.877551020408164,4.997576262689219,32.8696620029819,23,288.0,0.2628829902531622,14
164.0,0,30.97427810911365,22,308.0,6.16,5.2862393949364375,19.480733522212223,22,308.0,0.2779549036635792,14
165.0,0,29.512997074228416,22,328.0,6.431372549019608,5.712216640939852,16.113870165790285,22,328.0,0.24509171635166016,14
166.0,1,31.1060857517098,22,350.0,6.730769230769231,5.743192688619846,24.084312650409288,22,350.0,0.29689612027044576,13
167.0,0,36.755920257500065,24,374.0,7.056603773584905,5.713587082927122,30.77911256852491,24,374.0,0.2979681067888661,14
168.0,1,46.03806130770812,20,338.0,6.377358490566038,5.631093640071951,33.266088699115166,20,338.0,0.3435951762100557,14
169.0,0,36.55891046391847,19,324.0,6.113207547169812,5.7140718926843705,25.283384788283595,19,324.0,0.3418824360015608,13
170.0,0,41.40332140317743,19,310.0,5.849056603773585,5.8665493527144905,27.189316894742028,19,310.0,0.3430956057143321,13
171.0,0,37.44814499864895,20,318.0,6.0,6.043027982418555,27.44289313816244,20,318.0,0.3548849753918225,11
172.0,1,37.48923265576414,20,338.0,6.377358490566038,6.096826826484613,26.749840262071054,20,338.0,0.34947050051978346,10
173.0,1,37.34265641843113,18,264.0,4.981132075471698,6.411622305730293,20.80143795440531,18,264.0,0.4169316601269776,10
174.0,0,44.87129631653639,17,241.0,4.547169811320755,6.555207205780235,28.02843318484396,17,241.0,0.4232142466847297,9
175.0,1,42.243913884401394,17,258.0,4.867924528301887,6.792717455647304,29.324238785766312,17,258.0,0.4136910422828523,10
176.0,0,41.94100353617669,18,276.0,5.111111111111111,6.83688478039245,33.216690801980775,18,276.0,0.42697151210747286,9
177.0,2,37.9817985565518,18,294.0,5.444444444444445,6.810867024157938,31.197961536258784,18,294.0,0.4288351742750244,13
178.0,1,42.715971735133735,16,240.0,4.528301886792453,6.79446137875896,33.76523595279896,16,240.0,0.4383781607800773,14
179.0,2,38.36113139943931,18,241.0,4.7254901960784315,6.754020759528585,26.927157754600998,18,241.0,0.43838697125640663,14
180.0,0,37.97717491778925,17,241.0,4.634615384615385,7.115222193531311,30.052023175492963,17,241.0,0.4761080643350616,15
181.0,0,37.36847419730626,17,258.0,4.867924528301887,7.504629273111776,27.765574980210793,17,258.0,0.49507153403453114,14
182.0,2,35.71477858101713,18,276.0,5.3076923076923075,7.380708426414325,28.590127857126433,18,276.0,0.4904578330531442,15
183.0,0,34.61950289953518,19,295.0,5.673076923076923,7.41067060495549,28.27692149944866,19,295.0,0.4872812044818202,15
184.0,1,32.21090287519813,19,314.0,6.1568627450980395,7.145686309674386,28.98456953228881,19,314.0,0.48134237141175173,15
185.0,0,38.613098799608366,19,333.0,6.529411764705882,6.946034280619057,35.84543536200577,19,333.0,0.4648988278563772,15
186.0,1,34.83716452654969,20,353.0,6.921568627450981,6.647335329766249,32.22277199912519,20,353.0,0.4419638223624986,16
187.0,0,40.92714920062447,22,375.0,6.944444444444445,6.503652541358666,39.90186501120786,22,375.0,0.4349978361163271,18
188.0,0,41.48643074186235,21,351.0,6.5,6.252428894229222,31.09370796914505,21,351.0,0.41816201238412176,16
189.0,0,41.18707083564568,18,330.0,6.111111111111111,6.111096004198826,30.65784152043056,18,330.0,0.39198655237789914,16
190.0,0,45.207614114032694,17,317.0,5.763636363636364,6.125051049660605,35.72712460099578,17,317.0,0.36807986122697084,15
191.0,0,53.26694874601758,19,336.0,6.109090909090909,6.031991686918204,40.60500416669234,19,336.0,0.350765434898292,12
192.0,1,51.187798549133234,20,356.0,6.472727272727273,6.036188379374457,36.21876229474972,20,356.0,0.320888890671099,12
193.0,0,54.32522420009299,18,369.0,6.473684210526316,6.315694710589888,39.75574273630875,18,369.0,0.3557692225842829,11
194.0,0,52.28337593867113,20,389.0,6.706896551724138,6.530539451279912,35.97716166587362,20,389.0,0.3571422741099338,10
195.0,0,41.939869886305466,21,410.0,7.068965517241379,6.619737711464741,27.484257542100675,21,410.0,0.3537802999442904,9
196.0,1,46.33217344928875,21,431.0,7.183333333333334,7.030277988396353,30.807504946553664,21,431.0,0.3775380115587874,10
197.0,0,44.03550397929048,21,452.0,7.409836065573771,7.305642306287261,25.83319389863975,21,452.0,0.39027443430278325,9
198.0,1,42.82957194932864,18,364.0,6.066666666666666,7.545151733896006,20.77436688664561,18,364.0,0.4055733277272502,6
199.0,0,42.62506784313947,16,290.0,4.754098360655738,7.914943939557921,23.98197317619749,16,290.0,0.4372310419372294,7
200.0,2,41.34118367935719,16,293.0,4.966101694915254,7.999057835479729,21.363866587128634,16,293.0,0.41474599256975864,7
201.0,0,43.12045545467104,16,296.0,5.016949152542373,7.997651650421048,26.755517075994366,16,296.0,0.40710787360563083,5
202.0,2,56.19420464158826,16,312.0,5.379310344827586,7.636807033851335,40.559843790753646,16,312.0,0.38203600998254034,6
203.0,2,62.904109954478045,13,277.0,4.946428571428571,7.426540219161742,44.483284002140024,13,277.0,0.4057900486565268,5
204.0,1,52.204807029512494,13,277.0,4.946428571428571,7.394648274804221,35.05776184358491,13,277.0,0.40597557825491265,6
205.0,2,52.7140851310063,15,286.0,5.296296296296297,7.089644134575228,34.66336896416291,15,286.0,0.37102366827876876,7
206.0,3,45.25799327905571,17,297.0,5.711538461538462,6.829010580647756,31.365260956321087,17,297.0,0.3534981120289197,8
207.0,1,38.93596983453804,18,315.0,6.176470588235294,6.6132251164389455,26.361592041271322,18,315.0,0.33808248530920354,8
208.0,1,38.089483626212754,16,314.0,6.28,6.558168689955974,24.517087965852433,16,314.0,0.34439870923401456,8
209.0,2,35.834539138300116,15,324.0,6.75,6.56850251732572,23.07303867542843,15,324.0,0.35828403487416155,8
210.0,0,40.635558058553755,16,340.0,6.938775510204081,6.9652304920633235,28.904232457395324,16,340.0,0.37225297757818865,9
211.0,1,34.50679625974874,17,357.0,7.14,7.102371270342507,24.507571132196095,17,357.0,0.4219829732884246,9
212.0,2,32.40144512074587,18,375.0,7.653061224489796,6.888909016706403,24.13234837338169,18,375.0,0.4151867387602129,12
213.0,0,44.66097545721717,14,341.0,6.959183673469388,6.905904014048008,28.239040968479074,14,341.0,0.4644276462784416,9
214.0,1,43.65891436990047,15,353.0,7.354166666666667,6.958351326974975,25.692065982327136,15,353.0,0.4629227373167369,9
215.0,2,37.29821680155296,14,364.0,7.913043478260869,6.738022798843086,23.890642215022798,14,364.0,0.4474239803714476,9
216.0,1,36.50872439943305,15,379.0,8.422222222222222,6.485235958487193,26.47050268436833,15,379.0,0.40331346974161786,7
217.0,0,36.59388555380236,18,397.0,8.822222222222223,6.632740403692018,22.08568753864336,18,397.0,0.37467807404597997,7
218.0,1,29.65327118055199,18,402.0,9.136363636363637,6.64727933817577,17.363500161714462,18,402.0,0.40454114780436085,4
219.0,0,27.39208371282499,17,410.0,8.91304347826087,7.2490790151254725,13.450168845310408,17,410.0,0.43493295605447035,6
220.0,1,30.565413066596655,16,420.0,9.130434782608695,7.321080311616655,18.22973210425608,16,420.0,0.4342744135355789,6
221.0,0,29.817262112816717,16,436.0,9.478260869565217,7.249725877336659,21.03904795460228,16,436.0,0.4342475013468478,5
222.0,2,37.57403972501122,16,452.0,10.272727272727273,6.8430093703359285,28.366674334533588,16,452.0,0.39341540194423447,6
223.0,0,32.971852686271035,14,371.0,8.431818181818182,6.983023853415321,17.982110668211366,14,371.0,0.4311066685862487,2
224.0,0,36.127760708160665,12,341.0,7.413043478260869,7.520314980502788,20.644498607862708,12,341.0,0.4376887786585429,4
225.0,1,29.78642773633313,13,315.0,7.0,7.834193783821922,18.872535818640447,13,315.0,0.451080311023545,4
226.0,2,27.439288413877414,14,329.0,7.651162790697675,7.739142530292974,21.727495030792316,14,329.0,0.4442353772547416,5
227.0,0,26.532516719000913,14,343.0,7.795454545454546,7.980636807601905,17.527364124937286,14,343.0,0.45975892965062737,4
228.0,2,27.547394915001128,13,337.0,7.837209302325581,8.032156070137692,17.79925068990624,13,337.0,0.4981695121626375,6
229.0,0,34.9973513149169,14,351.0,7.9772727272727275,8.189658871303722,25.30276289755497,14,351.0,0.45228791627455667,5
