sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
86.0,0,21.208260069382654,30,689.0,15.659090909090908,2.775378375501944
87.0,0,20.117825594106975,28,619.0,14.068181818181818,2.7825979488157775
88.0,0,18.205079424581594,28,561.0,12.75,2.8681176614261537
89.0,0,26.083803158613318,28,505.0,11.477272727272727,2.805774267035679
90.0,0,28.87910511771229,26,463.0,10.522727272727273,2.724087474973319
91.0,0,25.1326552207549,24,421.0,9.568181818181818,2.8254003491603963
92.0,0,22.692921567213386,23,390.0,8.863636363636363,3.1412217232647435
93.0,1,29.90351421764267,22,360.0,8.372093023255815,3.2272886710115913
94.0,1,29.484608127663936,21,338.0,7.681818181818182,3.8069503944869627
95.0,0,33.04937891279915,20,318.0,6.913043478260869,4.399162903280589
96.0,1,28.737037311567764,18,310.0,6.888888888888889,4.431941978833193
97.0,0,35.95566747972941,18,316.0,6.723404255319149,5.0301843044399055
98.0,0,41.01732464294335,17,318.0,6.76595744680851,4.928408002246749
99.0,1,40.95428977686626,17,322.0,7.0,4.962772718679066
100.0,0,28.827373270938466,15,326.0,7.086956521739131,5.311579629922841
101.0,0,27.165020378338106,14,338.0,7.3478260869565215,5.666636759212228
102.0,3,27.789792294800275,14,352.0,8.186046511627907,5.6264665738179485
103.0,0,23.122072819543835,14,366.0,8.511627906976743,6.011138099106049
104.0,1,29.791020525353616,14,380.0,8.636363636363637,6.359040080871133
105.0,2,33.90818889777315,14,394.0,8.954545454545455,6.373790929915213
106.0,0,35.33039839656143,14,408.0,9.272727272727273,6.62055551782893
107.0,0,32.07354684733824,14,422.0,9.590909090909092,6.712215409714428
108.0,1,21.032578702432104,14,436.0,10.13953488372093,6.658983211271141
109.0,2,19.24869129006618,16,452.0,10.044444444444444,7.417692450933061
110.0,0,20.377542771841842,16,468.0,9.957446808510639,7.742306297899335
111.0,1,19.752170346875523,16,484.0,10.521739130434783,7.645319183010395
112.0,1,18.297799640208346,16,500.0,11.11111111111111,7.758799875014227
113.0,2,19.106927868645933,16,516.0,12.0,7.765861730093184
114.0,1,20.496732926674284,16,532.0,12.666666666666666,7.656944250334794
115.0,1,21.54387762873971,16,548.0,12.744186046511627,7.681147257995866
116.0,2,20.814978411978885,16,564.0,13.116279069767442,7.540500513908209
117.0,1,22.290799954360534,16,580.0,13.80952380952381,7.10241730567041
118.0,1,22.82361146805987,16,596.0,14.536585365853659,6.628463745988891
119.0,1,27.13049216506758,18,614.0,15.35,5.996977331774401
120.0,2,21.089244405031714,18,632.0,16.63157894736842,5.358369469026253
121.0,0,15.795263240809014,19,651.0,16.275,5.516725390326066
122.0,0,17.158830782538402,18,525.0,13.125,5.418826725851193
123.0,0,18.451282191483084,18,419.0,10.475,5.50862418251089
124.0,3,21.009995099637944,16,336.0,9.08108108108108,4.917517490773097
125.0,0,34.19354546851066,15,270.0,6.923076923076923,5.409531314890735
126.0,2,41.9119038594147,13,227.0,5.82051282051282,5.119719634611296
127.0,0,35.85477604461639,11,202.0,5.17948717948718,5.287511701181724
128.0,1,36.51916666899061,11,195.0,5.131578947368421,5.193300970138445
129.0,2,32.05250560304551,11,206.0,5.722222222222222,5.014019294958281
130.0,0,27.94422394444758,10,132.0,3.6666666666666665,5.35322159238168
131.0,1,27.035161340748083,10,58.0,1.6571428571428573,5.20954706088407
132.0,1,27.164237416699752,9,46.0,1.3529411764705883,5.124393561369164
133.0,0,31.315719535131105,8,36.0,1.0,5.63886252225703
134.0,0,29.58900423459856,8,44.0,1.2222222222222223,5.716813310800726
135.0,3,37.14089628319156,10,54.0,1.542857142857143,5.351908523498114
136.0,0,30.72233226516045,12,66.0,1.7837837837837838,5.559811133754468
137.0,1,28.17785850911725,15,81.0,2.25,5.215084406191745
138.0,1,21.008688171599495,17,98.0,2.8,5.25739491179409
139.0,0,11.533996704499392,20,118.0,3.3714285714285714,5.37473500253638
140.0,0,15.285776573005107,20,138.0,3.942857142857143,5.1654217678302
141.0,1,15.204567856718084,20,158.0,4.647058823529412,4.822872465392234
142.0,0,18.19262293802768,20,178.0,5.235294117647059,4.574231895327541
143.0,0,13.24016206417082,21,199.0,5.852941176470588,4.279859757152501
144.0,1,14.53147669956064,22,221.0,6.696969696969697,3.6380089828353674
145.0,1,10.559708850311077,23,244.0,6.421052631578948,4.712475526940497
146.0,1,12.68549429908223,23,267.0,6.512195121951219,5.039205281601295
147.0,3,12.810037784411135,23,290.0,7.25,4.524546288298341
148.0,1,9.94825705407454,24,314.0,8.051282051282051,4.2069058908689625
149.0,1,6.614038066204732,25,339.0,8.921052631578947,4.0395292665845925
150.0,0,5.474235698613768,26,365.0,9.605263157894736,4.025714239078549
151.0,0,9.891870721988996,26,391.0,10.289473684210526,3.9419773046995688
152.0,0,18.65691557502396,26,417.0,10.973684210526315,3.472862440398382
153.0,0,25.680372315504933,26,443.0,11.657894736842104,2.9250643275962567
154.0,0,25.53137678233717,26,469.0,12.342105263157896,2.3378635228008533
155.0,0,17.08491388333927,29,498.0,13.105263157894736,1.902058154033546
156.0,0,13.194245965699892,30,528.0,13.2,2.19685556672936
157.0,0,11.230756632386662,30,558.0,12.681818181818182,2.78159916413489
158.0,0,9.234649023340001,32,590.0,13.409090909090908,2.679812996286852
159.0,0,7.920608448910042,34,624.0,14.181818181818182,2.7657875459093897
160.0,0,4.327691976666493,34,658.0,14.954545454545455,2.7840432405849134
161.0,0,8.28657078609486,34,692.0,15.727272727272727,2.7023780878558243
162.0,0,15.711606178695478,34,726.0,16.5,2.4770284445564172
163.0,0,20.69788334369849,34,760.0,17.272727272727273,2.0537917562018557
164.0,0,20.343867648594568,34,794.0,18.045454545454547,1.5914311278247064
165.0,0,18.297822959456372,33,815.0,18.522727272727273,1.3869286882037646
166.0,1,9.16304514379438,35,850.0,18.88888888888889,1.691663716471722
167.0,0,7.843935833793899,35,885.0,18.829787234042552,2.1209433101126196
168.0,0,8.551977244630768,38,923.0,19.638297872340427,2.124918931882888
169.0,1,9.236124900889022,38,961.0,20.020833333333332,2.3984391722870555
170.0,2,17.13732442417978,38,999.0,21.717391304347824,1.8534221343522053
171.0,0,18.820627815776717,38,1037.0,22.543478260869566,1.62242396789796
172.0,0,16.56190823587184,38,1075.0,23.369565217391305,1.2874430524308442
173.0,0,13.538368658458444,36,1016.0,22.08695652173913,1.2062656822744073
174.0,0,11.18929505088423,35,962.0,20.91304347826087,1.263402904557209
175.0,0,16.77281990773718,35,914.0,19.869565217391305,1.3703590210063354
176.0,0,20.518053632228256,34,871.0,18.145833333333332,1.961671587805158
177.0,0,20.09846898917852,32,837.0,16.74,2.4195470902889262
178.0,0,23.298478517917232,31,807.0,16.14,2.641842865996116
179.0,1,29.356243423412934,30,782.0,15.959183673469388,2.693485084831379
180.0,1,34.72713184559625,28,764.0,15.916666666666666,2.5233733339870077
181.0,0,37.202663467044154,27,753.0,14.48076923076923,3.5434815215124464
182.0,0,34.722820723628864,26,765.0,14.166666666666666,4.114147657118957
183.0,0,28.923503637461046,26,773.0,14.314814814814815,4.498730682334711
184.0,0,25.660749943073384,25,770.0,14.25925925925926,4.801816108353649
185.0,0,31.333191115923086,24,774.0,14.333333333333334,5.081204176462886
186.0,0,30.54756115136484,22,784.0,14.518518518518519,5.3406128853194295
187.0,2,33.09537951243101,20,796.0,14.74074074074074,5.507688683490735
188.0,1,34.47010502156576,20,816.0,14.836363636363636,5.760629773674176
189.0,1,38.72146237668041,20,830.0,15.37037037037037,5.799844868311648
190.0,1,42.09746566653644,21,851.0,16.056603773584907,5.737557594714681
191.0,0,42.34854316216395,21,872.0,16.452830188679247,5.671145163530397
192.0,1,35.10417358649316,21,893.0,17.173076923076923,5.631027661425866
193.0,2,33.57836549155312,21,914.0,17.576923076923077,5.666707981459609
194.0,0,30.305159512344648,22,936.0,18.0,5.849844723867789
195.0,0,32.28225631063124,22,958.0,18.423076923076923,5.953985945108987
196.0,1,20.75930934427603,23,981.0,19.235294117647058,5.8976395353409465
197.0,2,25.171966488341212,23,1004.0,19.686274509803923,5.93980403430546
198.0,1,27.14442247234694,25,1029.0,19.78846153846154,5.9116834209676945
199.0,1,24.08204434058384,25,1054.0,20.666666666666668,5.815240205629778
200.0,2,17.25879181243215,26,1080.0,22.040816326530614,5.609300865124972
201.0,2,12.551067567241281,27,1107.0,23.5531914893617,5.417179138533788
202.0,0,9.666769960133628,27,1134.0,24.127659574468087,5.460809132083183
203.0,0,11.787623001550749,27,1161.0,24.70212765957447,5.4086689230496034
204.0,1,9.103982069355924,27,1188.0,25.82608695652174,5.273798951453793
205.0,1,12.405839615315614,27,1215.0,25.851063829787233,5.517830667949511
206.0,3,7.711373790900971,27,1242.0,28.227272727272727,4.95253050705109
207.0,0,14.314335434330896,27,1269.0,27.58695652173913,5.446268313384513
208.0,1,27.4426447775659,25,1141.0,24.27659574468085,5.215904746217566
209.0,0,35.20293804025769,23,1014.0,21.574468085106382,4.957723180491709
210.0,3,34.918458918846,21,886.0,20.136363636363637,4.11369985852908
211.0,0,31.609995560987425,22,759.0,17.25,4.176232546183313
212.0,1,23.28869374114932,22,634.0,14.744186046511627,4.286958024541965
213.0,3,23.023612219151843,21,511.0,12.775,4.143367003813291
214.0,0,21.63197992995872,19,401.0,10.025,4.61637579881543
215.0,0,25.110973994138057,17,311.0,7.775,4.749625504251393
216.0,2,40.140468764379264,13,196.0,5.157894736842105,4.393799843213667
217.0,1,45.765064435193025,9,102.0,2.372093023255814,5.228469350740199
218.0,0,47.36013923603309,9,82.0,1.7446808510638299,5.575808504943533
219.0,0,41.35001323868595,8,53.0,1.0816326530612246,5.658112133971224
220.0,0,41.11894781815297,10,54.0,1.1020408163265305,5.65580698841014
221.0,0,44.135085510768064,11,56.0,1.1428571428571428,5.763252630161465
222.0,2,32.39094608165281,12,68.0,1.446808510638298,5.431520272804775
223.0,0,22.749141604586818,14,82.0,1.7446808510638299,5.413752391371782
224.0,1,18.673977941256737,14,96.0,2.0869565217391304,5.290321962023296
225.0,0,24.240428112558128,16,112.0,2.4347826086956523,5.032954969449612
226.0,2,26.340839761451765,19,131.0,2.977272727272727,4.288728427367406
227.0,0,29.231175032526647,19,150.0,3.409090909090909,3.847904458023901
228.0,1,28.655702870482656,20,170.0,3.7777777777777777,3.4400780792331846
229.0,0,19.59905965397349,23,193.0,3.938775510204082,3.7591187762026794
230.0,2,15.16402969449933,25,218.0,4.638297872340425,3.1040573753941794
231.0,0,14.880724577037174,28,246.0,5.23404255319149,3.0202922489796697
232.0,0,9.865729521270998,32,278.0,5.914893617021277,3.0042555281258885
233.0,1,11.375837526394477,34,312.0,6.782608695652174,2.674528609122137
234.0,1,12.878802835570577,34,346.0,7.688888888888889,2.344560539376512
235.0,0,16.08582835313271,35,381.0,8.466666666666667,2.087116668796258
236.0,0,15.06456785094894,35,416.0,9.244444444444444,1.8456928993845887
237.0,0,14.221765667928572,37,453.0,10.066666666666666,1.5720066758478133
238.0,0,12.607091489009608,37,490.0,10.425531914893616,1.9035376424608177
239.0,1,8.90828331562165,38,528.0,11.0,1.866751569912686
240.0,0,6.473254991594982,39,567.0,11.8125,1.8094085017050745
241.0,1,4.795385885129834,40,607.0,12.387755102040817,2.0698121645632432
242.0,0,4.147743913837196,40,647.0,13.204081632653061,2.061142616058205
243.0,1,6.403710887147873,41,688.0,14.333333333333334,1.7455077739823548
244.0,1,16.5879269997795,41,729.0,15.51063829787234,1.1450156306252872
245.0,0,23.508853597561707,41,770.0,16.382978723404257,0.6448378309039454
246.0,0,19.296742701872503,41,811.0,17.25531914893617,0.23427586809035642
247.0,0,6.690490432761447,42,853.0,18.148936170212767,0.09193564098134505
248.0,0,2.9092336990800103,44,897.0,18.306122448979593,0.6459224233472629
249.0,0,2.8805434579167564,46,943.0,18.49019607843137,1.0266150259202271
250.0,0,2.6133254435498037,47,990.0,19.41176470588235,0.9753831377339489
251.0,0,7.963320705757088,45,995.0,19.50980392156863,0.9949092440615441
252.0,0,11.970540739743473,45,1040.0,20.392156862745097,0.9714370153565034
253.0,0,17.218708222571074,45,1085.0,19.727272727272727,1.575613608023416
254.0,0,22.341144169242423,45,1130.0,19.82456140350877,1.6025864194482506
255.0,0,17.20501286864784,46,1176.0,20.63157894736842,1.4493928649663117
256.0,0,10.047870765969323,47,1223.0,21.45614035087719,1.469599848905258
257.0,0,10.201360907939486,49,1272.0,22.31578947368421,1.3946490957108613
258.0,0,10.378716305235855,49,1321.0,23.17543859649123,1.2904251621982414
259.0,0,11.597972377841575,47,1272.0,21.559322033898304,1.6487419356686197
260.0,0,10.543784907348316,47,1224.0,20.065573770491802,2.0298252834204997
261.0,0,16.248555994216044,45,1187.0,19.459016393442624,2.228064754648423
262.0,0,15.942431760075326,43,1149.0,18.83606557377049,2.4073520495362164
263.0,0,31.06736466064126,41,1124.0,18.42622950819672,2.5848833570717695
264.0,0,45.505445809098845,39,1099.0,18.016393442622952,2.6076770993539764
265.0,1,44.44942004093381,37,1086.0,17.516129032258064,2.782478296350144
266.0,0,40.52571211763651,36,1073.0,17.306451612903224,2.798691773407813
267.0,1,42.147824435247614,35,1070.0,17.540983606557376,2.6441844859101282
268.0,0,33.18326433741124,34,1066.0,17.475409836065573,2.721173302953579
269.0,0,30.115423893220516,37,1089.0,17.285714285714285,3.2405518149649515
270.0,0,26.500490788879546,37,1099.0,16.907692307692308,3.6810909647230603
271.0,0,31.38632743438816,35,1115.0,17.153846153846153,3.7941640171342574
272.0,0,41.740061767751484,34,1141.0,17.553846153846155,3.813987115174177
273.0,1,40.0514936994818,33,1170.0,18.28125,3.740223809727549
274.0,2,26.727749155221243,33,1203.0,19.403225806451612,3.6877577478443038
275.0,0,27.25786670152863,33,1236.0,19.93548387096774,4.038423597033872
276.0,2,30.384051402028007,33,1269.0,21.15,4.094619416987345
277.0,2,26.146021864106658,33,1302.0,21.7,4.4266247299418735
278.0,1,30.94245291864535,33,1335.0,22.627118644067796,4.6215409448906115
279.0,0,29.332763263658617,33,1368.0,22.42622950819672,5.013742735882715
280.0,1,28.105996630744812,33,1401.0,22.596774193548388,5.113007474154954
281.0,0,27.865053274655708,33,1434.0,23.129032258064516,5.083874605109241
282.0,2,18.96243470604047,35,1469.0,24.483333333333334,4.898240894669656
283.0,1,15.107160313042396,35,1504.0,25.491525423728813,4.864328901837445
284.0,0,13.849537464771688,35,1539.0,26.084745762711865,4.842823517761369
285.0,0,14.036284685313172,35,1574.0,26.677966101694917,4.879376874403274
286.0,2,17.15650391821689,35,1609.0,28.228070175438596,4.593386130711209
287.0,0,14.810488744342306,35,1644.0,28.842105263157894,4.74749453987795
288.0,3,12.743351189395312,35,1679.0,31.09259259259259,4.46983655120355
289.0,1,9.560526615891801,35,1714.0,29.050847457627118,5.17497022789633
290.0,2,10.540248000697547,35,1749.0,28.672131147540984,5.361608306339806
291.0,1,23.253819377333652,35,1784.0,28.774193548387096,5.238685218987228
292.0,2,22.478891552819185,35,1819.0,30.316666666666666,4.880515170737468
293.0,0,18.38236549969642,35,1854.0,30.9,4.775076405178532
294.0,1,25.32287658016118,34,1737.0,29.440677966101696,4.584898151264284
295.0,1,18.99481745074688,33,1621.0,27.948275862068964,4.37252882191628
296.0,0,18.01466727785975,32,1507.0,25.982758620689655,4.555130676223071
297.0,2,28.272476452705355,31,1394.0,24.892857142857142,4.361346688808713
298.0,1,32.34647446159339,29,1279.0,23.254545454545454,4.225766539176831
299.0,2,47.20669841065317,27,1163.0,21.943396226415093,3.869830264747804
300.0,0,53.60497733282341,26,1117.0,20.30909090909091,3.906398239737193
301.0,2,59.579740971327546,26,1001.0,17.56140350877193,3.559334673865438
302.0,1,50.463515839798454,26,818.0,14.607142857142858,3.080663656050045
303.0,1,46.349758386588626,27,706.0,12.836363636363636,2.6350838030827135
304.0,0,36.31688226315681,26,585.0,10.636363636363637,2.761675834345879
305.0,0,33.229288316448574,23,465.0,8.454545454545455,2.923386567296625
306.0,0,37.79560450974065,24,363.0,6.6,3.2188934496998525
307.0,0,30.736949120683928,24,281.0,5.109090909090909,3.5237177742468013
308.0,1,32.1084310973832,23,220.0,4.074074074074074,3.3766103233700955
309.0,1,34.34726181634072,23,177.0,3.339622641509434,3.132904699472576
310.0,2,39.83533637744138,21,156.0,2.943396226415094,3.0508124044920653
311.0,0,39.705420379606096,23,175.0,3.1818181818181817,3.2985146386635082
312.0,0,22.8960419111706,23,180.0,3.272727272727273,3.291755532695291
313.0,0,23.679659738771,26,199.0,3.5535714285714284,3.3932529664978075
314.0,0,19.008297140577668,28,227.0,4.053571428571429,3.423328592318502
315.0,0,18.65767664627259,29,256.0,4.491228070175438,3.31513444358352
316.0,1,22.4616717298864,31,287.0,5.125,2.9152217944223855
317.0,1,21.13000619101024,31,318.0,5.781818181818182,2.436207250830013
318.0,0,24.189539822462244,34,352.0,6.4,2.064241843245355
319.0,2,23.117414894460378,35,387.0,7.30188679245283,1.2906279157069716
320.0,1,11.922481339772943,36,423.0,7.833333333333333,1.4339049724219688
321.0,2,7.768337738713504,39,462.0,8.555555555555555,1.1368690782643034
322.0,1,5.8606877228208605,42,504.0,9.50943396226415,0.868322397226988
323.0,0,6.21286947914845,44,548.0,10.339622641509434,0.8930040322236708
324.0,0,4.42502683380822,45,593.0,11.18867924528302,0.896924938246249
325.0,0,4.593199210172759,47,640.0,11.228070175438596,1.5543924623491017
326.0,0,6.898401511435079,47,686.0,11.627118644067796,1.7638431685353002
327.0,0,20.22934656326835,49,735.0,12.457627118644067,1.4209776623737678
328.0,0,20.24794831539263,49,784.0,13.288135593220339,1.1041959570039597
329.0,0,13.656061302321588,51,835.0,14.152542372881356,0.9436707251106131
330.0,0,5.259122426759862,52,887.0,15.033898305084746,0.8920369978079393
331.0,0,6.322575039840678,53,940.0,15.40983606557377,1.2583267800990698
332.0,0,4.5161759078670425,54,994.0,15.777777777777779,1.5377257380895994
333.0,0,5.074512219853758,54,1048.0,16.634920634920636,1.5095768881356841
334.0,0,6.851432314079259,55,1103.0,17.50793650793651,1.5565729357312277
335.0,0,4.567502960089785,55,1158.0,18.38095238095238,1.5512499712245948
336.0,0,16.304160512765733,55,1213.0,19.253968253968253,1.3596581719740222
337.0,0,30.02424352620178,53,1199.0,18.734375,1.0661518329193167
338.0,0,31.289224677378087,54,1253.0,19.578125,0.7166231385235976
339.0,0,21.299351928863132,54,1307.0,20.421875,0.5011589292161589
340.0,0,9.820252332270528,56,1363.0,21.296875,0.47743574587257637
341.0,0,5.186150606667603,60,1423.0,21.560606060606062,0.965530976075216
342.0,0,6.732993342428637,60,1483.0,21.808823529411764,1.2801890715239028
343.0,0,4.706701489878417,61,1544.0,22.705882352941178,1.3246414771223003
344.0,0,9.449272359795739,61,1605.0,23.602941176470587,1.2897594006633917
345.0,0,16.75763276333955,59,1566.0,23.029411764705884,1.1813426341067494
346.0,1,23.042906734928845,57,1536.0,22.925373134328357,0.8394698707412671
347.0,0,24.58471148665111,55,1505.0,22.46268656716418,0.737669018189779
348.0,0,16.84460886076404,53,1486.0,22.17910447761194,0.9010386024096052
349.0,0,15.347542203276364,53,1469.0,21.925373134328357,1.0722559312893878
350.0,1,17.39135226105198,52,1463.0,22.166666666666668,1.0944744841702003
351.0,0,20.44260226032506,51,1456.0,21.41176470588235,1.7525764795858052
352.0,0,22.84311740653303,50,1483.0,21.185714285714287,2.2827656509867644
353.0,1,28.064494373814078,48,1488.0,21.565217391304348,2.4042593013251827
354.0,0,36.30839396450577,46,1498.0,21.71014492753623,2.5191637454611526
355.0,0,38.20154308437195,45,1528.0,22.144927536231883,2.581646522294801
356.0,0,33.86698383127278,43,1541.0,22.333333333333332,2.7504141529481134
357.0,0,29.763755085799986,43,1568.0,22.72463768115942,2.999708555545188
358.0,0,26.598774451119407,41,1594.0,23.10144927536232,3.3087612771491597
359.0,1,23.74894689956499,40,1630.0,23.970588235294116,3.4243080302541165
360.0,0,26.13071206357845,39,1668.0,24.529411764705884,3.7287631961099197
361.0,2,27.746396617453566,39,1707.0,24.385714285714286,4.383470451050186
362.0,1,26.32406967283228,39,1746.0,23.91780821917808,4.917762055017033
363.0,1,30.595149299503277,39,1785.0,24.12162162162162,5.1587516383708865
364.0,1,31.512204323199338,39,1824.0,24.986301369863014,5.18335446909678
365.0,1,31.29919564672612,39,1863.0,25.875,5.155542699018781
366.0,2,29.552942318792475,39,1902.0,27.17142857142857,5.094548313301701
367.0,1,20.047381465826852,39,1941.0,28.130434782608695,5.0868945909861365
368.0,3,27.964323313442108,39,1980.0,30.0,4.774703224496415
369.0,0,26.88371913464902,39,2019.0,30.59090909090909,4.755502895774892
370.0,0,30.311383285493847,39,2058.0,31.181818181818183,4.6909767920309235
371.0,1,29.373874169306774,39,2097.0,32.261538461538464,4.34252012652556
372.0,1,24.925384474943765,41,2138.0,32.39393939393939,4.36865141121487
373.0,0,26.22772722004857,41,2179.0,32.044117647058826,4.404547197248018
374.0,1,20.726664176912514,42,2221.0,33.149253731343286,4.220800690590176
375.0,2,23.09712412172593,42,2263.0,34.815384615384616,3.9853111786671174
376.0,2,12.343959266903035,44,2307.0,36.61904761904762,3.651846774239815
377.0,0,6.65514322826421,45,2352.0,37.333333333333336,3.703095539171887
378.0,1,9.28603047814312,45,2397.0,38.66129032258065,3.5212372198413133
379.0,3,6.433015612517864,45,2442.0,41.389830508474574,3.050330045867826
380.0,0,6.554000061749922,43,2328.0,39.45762711864407,3.0802657173900294
381.0,0,13.543296768955459,41,2215.0,37.54237288135593,3.2165356995512626
382.0,0,26.768453230600244,39,2102.0,34.459016393442624,3.5065084756468474
383.0,2,32.38358831278362,37,1988.0,32.59016393442623,3.4143471514328456
384.0,1,39.18297626365889,36,1874.0,31.233333333333334,3.2674066901868257
385.0,2,31.642088477410002,35,1761.0,30.362068965517242,3.146738145689762
