sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
35.0,2,21.983193371979816,11,187.0,8.904761904761905,4.464949393992095
36.0,1,16.981102959476043,9,153.0,7.65,3.834026948228883
37.0,0,14.230777603053788,7,138.0,5.75,5.838614181263819
38.0,0,16.262834725676434,8,143.0,5.5,6.673916180877597
39.0,0,18.142295974492587,8,151.0,5.8076923076923075,7.0261770978494065
40.0,0,17.69737390967565,8,159.0,6.115384615384615,7.564355400017458
41.0,0,19.02921261274974,8,167.0,6.423076923076923,7.975234780013339
42.0,0,23.315681220434502,8,175.0,6.730769230769231,8.253450098016298
43.0,0,22.83736779324528,8,183.0,6.535714285714286,8.577410340172401
44.0,0,33.948452578287686,6,129.0,4.3,8.370597406158153
45.0,0,33.09041336412606,4,75.0,2.5,8.194690018720483
46.0,1,29.865392640527006,4,79.0,2.7241379310344827,7.649504912249253
47.0,1,32.774894520521556,6,85.0,3.0357142857142856,7.303853418647192
48.0,0,24.64912080760278,6,91.0,3.25,7.219439717064496
49.0,0,27.059621537608983,8,99.0,3.3,7.610022520501844
50.0,2,25.623081166968532,9,108.0,3.857142857142857,7.372222850927478
51.0,0,25.74039635605137,10,118.0,4.214285714285714,7.430921687263947
52.0,1,31.702973304602345,10,128.0,4.7407407407407405,7.064851702521191
53.0,1,25.36791654604012,10,138.0,4.928571428571429,7.3911302103410295
54.0,1,17.570710874584265,12,150.0,5.172413793103448,7.236669181982639
55.0,1,10.595623161859004,13,163.0,5.821428571428571,6.892206464263993
56.0,0,8.209781576738871,14,177.0,6.321428571428571,6.967736187627101
57.0,0,8.623644894569185,14,191.0,6.821428571428571,6.907755632835626
58.0,3,9.02291078953038,14,205.0,8.2,5.813461448175217
59.0,0,15.404353148317096,14,219.0,8.76,5.397481711894994
60.0,1,20.463030139227513,14,233.0,9.708333333333334,4.0780191114963085
61.0,1,21.624346596774412,15,248.0,9.92,3.618287761820824
62.0,1,18.380578741409757,15,263.0,10.958333333333334,2.5837426017516125
63.0,1,7.324336952064915,17,280.0,11.2,2.7796947964221976
64.0,1,4.181648489759382,18,298.0,11.461538461538462,2.8230976280477282
65.0,0,3.5892053536662107,19,317.0,12.192307692307692,2.7800525803804876
66.0,0,5.001954449160392,20,337.0,12.961538461538462,2.9092635480264706
67.0,0,0.7667041191937267,20,357.0,13.73076923076923,2.930391925933686
68.0,0,2.9435860426670506,20,377.0,14.5,2.934028170598846
69.0,0,10.13801693746885,20,397.0,15.26923076923077,2.581980067662208
70.0,0,22.121996191822614,20,417.0,16.03846153846154,1.7311340602844152
71.0,0,24.382256068704013,20,437.0,16.807692307692307,0.7933640445173616
72.0,0,13.37448799704118,21,458.0,17.615384615384617,0.2789606600157778
73.0,0,5.876881742269386,23,481.0,15.03125,2.668495794316901
74.0,0,5.929523766809944,24,505.0,14.027777777777779,3.541849836567451
75.0,0,4.190423464076662,26,531.0,13.973684210526315,3.876536954775305
76.0,0,5.244497226356668,26,557.0,14.657894736842104,3.881370701376628
77.0,0,7.2336239643713505,26,583.0,15.342105263157896,3.9574814155446685
78.0,0,8.608574897678302,26,609.0,16.026315789473685,3.925821258520087
79.0,0,18.115219532379967,24,508.0,13.368421052631579,3.791912454535375
80.0,0,23.523599590188205,24,532.0,14.0,3.5636912553547426
81.0,0,27.520348465065517,25,557.0,14.657894736842104,3.1720898685925354
82.0,0,29.34316371549236,26,583.0,15.342105263157896,2.629374896622639
83.0,0,20.486541272631683,26,609.0,16.026315789473685,2.308775037842132
84.0,0,20.4941435888561,29,638.0,15.95,2.5773304012057254
85.0,0,18.957524585303553,31,669.0,15.204545454545455,3.052169589007934
86.0,0,19.834992657756274,31,700.0,15.909090909090908,2.6372812107603503
87.0,0,20.852229951446663,30,632.0,14.363636363636363,2.4982532542220524
88.0,0,19.568657311666314,28,578.0,13.136363636363637,2.3975370833375678
89.0,0,26.26510455755536,27,525.0,11.931818181818182,2.3080054511637553
90.0,0,28.258546641387632,26,479.0,10.886363636363637,2.219142193818943
91.0,0,23.22263219868746,27,435.0,9.886363636363637,2.418654169683194
92.0,0,20.714240654405636,25,403.0,9.159090909090908,2.7738322590067175
93.0,0,23.316102757304474,25,373.0,8.477272727272727,3.2050068939876906
94.0,0,31.50756593859426,23,353.0,7.673913043478261,3.9198458410611723
95.0,1,34.93291794359158,21,334.0,7.1063829787234045,4.347525500076668
96.0,1,37.42681384755314,19,324.0,7.043478260869565,4.496317055487083
97.0,1,32.879461531909776,19,330.0,7.0212765957446805,4.889723237025768
98.0,0,42.125947820337316,18,327.0,6.957446808510638,4.914068458390718
99.0,0,37.83380577242567,16,329.0,7.0,5.004916677322087
100.0,0,27.862750577844565,15,337.0,7.170212765957447,5.3568175327775425
101.0,2,22.122317381008674,15,352.0,7.822222222222222,5.384381669075903
102.0,0,27.512979404481136,15,367.0,8.155555555555555,5.794816385280459
103.0,1,24.938276274812477,15,382.0,8.681818181818182,6.058472643792908
104.0,0,31.162516406099005,15,397.0,8.630434782608695,6.674351871225841
105.0,3,29.78018884878634,15,412.0,9.155555555555555,6.478017644348345
106.0,1,37.76027530732084,15,427.0,9.704545454545455,6.370905048313914
107.0,1,30.899734882406207,15,442.0,10.279069767441861,6.216817063461916
108.0,2,21.169435252139806,16,458.0,11.170731707317072,6.140472013303926
109.0,1,20.284392485699833,17,475.0,10.795454545454545,6.805232125117288
110.0,1,27.33746435734657,17,492.0,10.933333333333334,7.038336606462163
111.0,0,24.962566871928555,17,509.0,11.311111111111112,7.219501083489777
112.0,2,25.258765410795895,17,526.0,12.232558139534884,7.177287917725658
113.0,0,18.048484027919166,17,543.0,12.627906976744185,7.172792623801559
114.0,0,13.27178780367139,17,560.0,13.023255813953488,7.1812540879404905
115.0,2,15.56830084805945,17,577.0,13.418604651162791,7.353226766847889
116.0,0,22.797939704099647,17,594.0,13.2,7.294231851621958
117.0,0,31.725702931262397,17,611.0,13.577777777777778,7.109578895342092
118.0,2,26.423171328159512,17,628.0,14.604651162790697,6.826712620116988
119.0,1,21.32551494619721,18,646.0,15.380952380952381,6.5809449008792384
120.0,2,17.66350430900319,19,665.0,16.625,6.00179660000943
121.0,1,19.26109139053759,20,685.0,16.70731707317073,5.894593547376859
122.0,1,31.789219983302583,19,561.0,14.025,5.373726839562076
123.0,1,21.16873443906323,18,457.0,11.717948717948717,5.234088794569631
124.0,0,26.19471072155187,16,372.0,9.538461538461538,5.4390692532237415
125.0,0,27.711614454972725,16,307.0,7.487804878048781,5.898415464123194
126.0,2,37.20839381184983,14,264.0,6.439024390243903,5.929301752838757
127.0,1,44.64078881723287,12,239.0,5.975,5.807712267288382
128.0,2,40.05185824376768,11,233.0,6.131578947368421,5.6614399873673085
129.0,1,30.042966100040562,11,244.0,6.594594594594595,5.479361575776582
130.0,2,30.906674791898176,11,170.0,4.857142857142857,5.194932547099026
131.0,1,30.815537232419658,10,96.0,2.823529411764706,5.072254772065772
132.0,0,24.96187827942054,10,88.0,2.588235294117647,5.022890592402069
133.0,0,32.642158847103005,8,77.0,2.138888888888889,5.495975008953082
134.0,0,42.60058875265855,9,86.0,2.388888888888889,5.402216262468185
135.0,0,44.06896837400897,10,96.0,2.526315789473684,5.555395183922251
136.0,1,30.39644276423919,12,108.0,2.769230769230769,5.511070742112296
137.0,1,24.402720411400757,15,123.0,3.236842105263158,5.469085044893135
138.0,0,20.08341870592863,16,139.0,3.6578947368421053,5.7434089956621195
139.0,2,16.486915850853233,18,157.0,4.361111111111111,5.507605165598542
140.0,0,13.59586596262003,20,177.0,4.916666666666667,5.4288192282878
141.0,2,13.682909122488972,20,197.0,5.794117647058823,4.779851325203215
142.0,0,11.622393569633102,20,217.0,6.382352941176471,4.646677308062789
143.0,1,13.361968591621796,20,237.0,7.181818181818182,4.031682253350135
144.0,1,14.317518373218773,21,258.0,8.0625,3.3590923590148174
145.0,0,17.81891227602263,22,280.0,7.368421052631579,4.459902109993912
146.0,2,13.35987244681482,24,304.0,7.6,4.540218313447364
147.0,1,9.420027503123144,24,328.0,8.0,4.552725965141865
148.0,1,8.105641823673697,26,354.0,8.85,4.189986075881862
149.0,0,7.1556733099191066,26,380.0,9.5,4.285998135253944
150.0,0,6.773728402296345,26,406.0,10.15,4.330988175159951
151.0,1,11.59875618205582,26,432.0,11.076923076923077,3.947632295874447
152.0,1,20.214663265410465,26,458.0,12.052631578947368,3.3143134229915945
153.0,0,23.325758795508605,26,484.0,12.736842105263158,2.776733980165499
154.0,0,25.981625322256235,26,510.0,13.421052631578947,2.186923151424594
155.0,0,14.375556572282477,29,539.0,14.18421052631579,1.9481278750998117
156.0,0,9.548633813470275,30,569.0,14.225,2.262979842959131
157.0,0,11.154260337715424,31,600.0,13.636363636363637,2.9101832621285726
158.0,0,15.341030715642853,33,633.0,14.386363636363637,2.640145550509334
159.0,0,8.45650512402791,33,666.0,15.136363636363637,2.6934096611886438
160.0,0,6.282138448896816,34,700.0,15.909090909090908,2.7400264184980667
161.0,0,6.470239195761981,34,734.0,16.681818181818183,2.747388362648222
162.0,0,14.295034192972809,34,768.0,17.454545454545453,2.49162973377248
163.0,0,22.138249161186536,34,802.0,18.227272727272727,2.027877202037065
164.0,0,23.958191895120798,34,836.0,19.0,1.5042796969451002
165.0,0,16.8972747142626,32,787.0,17.886363636363637,1.3135538845821402
166.0,1,12.047261097076104,34,813.0,18.066666666666666,1.6628014707909957
167.0,0,8.707193695030856,37,850.0,18.085106382978722,2.1394139707425293
168.0,0,8.212091690061353,37,887.0,18.872340425531913,2.2073142628951676
169.0,0,7.627074697950601,37,924.0,18.857142857142858,2.780772416330981
170.0,0,17.28478382516768,37,961.0,19.612244897959183,2.741924810811363
171.0,2,17.743535281785892,37,998.0,21.23404255319149,2.059360773535644
172.0,0,18.309772331520918,37,1035.0,22.02127659574468,1.72889006923211
173.0,0,12.878651408647865,36,978.0,20.80851063829787,1.6645945159509024
174.0,1,15.473977372920885,35,924.0,20.08695652173913,1.4592178753957676
175.0,0,20.361351499090382,34,875.0,19.02173913043478,1.4984803190170046
176.0,0,21.358543573780672,32,832.0,17.333333333333332,2.0140873191497115
177.0,0,21.62353066814023,31,794.0,15.88,2.4575869627159355
178.0,0,21.37245440533764,29,761.0,15.22,2.784252510392592
179.0,0,29.14541981047618,29,735.0,14.7,3.102724577894083
180.0,0,35.79571607576982,27,714.0,14.28,3.3823304980575557
181.0,2,35.60214725349892,25,701.0,13.48076923076923,3.9277809511125334
182.0,0,32.31804143248145,25,710.0,13.148148148148149,4.290819826199491
183.0,1,29.085890497456624,25,703.0,13.264150943396226,4.430713705419357
184.0,0,32.752038800888464,23,705.0,13.30188679245283,4.884714682979512
185.0,0,29.7039285601573,22,717.0,13.528301886792454,5.364269654933469
186.0,0,30.63323608634969,21,726.0,13.69811320754717,5.602418499602505
187.0,0,35.16843525523807,19,739.0,13.436363636363636,6.1075823258675035
188.0,1,35.738478072749075,18,752.0,13.428571428571429,6.334699019335743
189.0,3,36.59730803413088,19,771.0,14.547169811320755,6.11516829509686
190.0,0,37.21195881140527,20,791.0,14.924528301886792,6.213740794537034
191.0,3,31.298863604692578,20,811.0,16.22,5.814846513678285
192.0,0,32.97238933364387,20,831.0,16.62,5.988443739835251
193.0,1,35.49513513809605,20,851.0,16.686274509803923,6.290899638536082
194.0,1,38.9408287303429,20,871.0,17.42,6.309344470846813
195.0,0,33.985549918301764,21,892.0,17.84,6.229867310763275
196.0,2,24.34824990434393,22,914.0,19.041666666666668,5.98122414992946
197.0,1,23.830173924563212,23,937.0,19.122448979591837,6.104263256363235
198.0,0,23.57846722725677,24,961.0,18.84313725490196,6.160059675119821
199.0,3,24.05300155964015,24,985.0,20.520833333333332,5.543112731502977
200.0,0,19.434110834051314,24,1009.0,21.020833333333332,5.601168190959421
201.0,1,15.664754677087654,26,1035.0,22.02127659574468,5.437883333304058
202.0,1,12.886765350797871,26,1061.0,23.065217391304348,5.337953284630854
203.0,1,13.749744891363815,26,1087.0,24.155555555555555,5.257377532414171
204.0,1,9.510289780164436,26,1113.0,25.295454545454547,5.151680513476958
205.0,1,8.438836258640649,26,1139.0,25.31111111111111,5.52380312562114
206.0,3,10.059216021319564,26,1165.0,27.738095238095237,4.897401629639998
207.0,0,13.03155599648643,26,1191.0,27.068181818181817,5.133122511694279
208.0,1,32.26738880694698,24,1063.0,23.622222222222224,4.862698340282532
209.0,1,35.91940609323109,22,936.0,21.272727272727273,4.219368965893325
210.0,0,31.536660383109112,21,809.0,18.386363636363637,4.179568992562131
211.0,0,25.74261285127556,21,683.0,15.522727272727273,4.2156115009286195
212.0,2,23.634774147845466,20,558.0,13.285714285714286,4.102144537074243
213.0,1,25.973258708963,20,441.0,10.75609756097561,4.370322627704876
214.0,1,24.54807204412494,18,342.0,8.55,4.711988447490883
215.0,0,28.456522467129425,16,261.0,6.525,4.902185359704804
216.0,3,39.0603403278598,12,158.0,4.27027027027027,4.1955108876146125
217.0,0,42.637352704977154,10,129.0,3.0,5.522446244076547
218.0,1,43.269326728051496,11,83.0,1.8043478260869565,5.920002975598616
219.0,0,41.82121639557195,9,56.0,1.1666666666666667,5.890781005120154
220.0,0,45.23207685625667,9,50.0,1.0416666666666667,5.881998436948592
221.0,1,37.46576755779676,11,61.0,1.297872340425532,5.708211306707159
222.0,0,36.37980404649759,13,74.0,1.574468085106383,5.666839529420204
223.0,0,30.944194920280758,15,89.0,1.8936170212765957,5.717782756237525
224.0,1,22.58208902079869,15,104.0,2.260869565217391,5.545253065624385
225.0,0,18.063939066661025,16,120.0,2.608695652173913,5.4662725714251135
226.0,2,19.68689884003401,18,138.0,3.1363636363636362,4.917517172876999
227.0,0,25.37865982458358,19,157.0,3.5681818181818183,4.499977732576745
228.0,2,31.53550358478879,21,178.0,4.045454545454546,3.865073072067943
229.0,0,25.568550081289885,22,200.0,4.166666666666667,4.028848528768651
230.0,1,19.766482326391124,25,225.0,4.787234042553192,3.5141046198606625
231.0,1,9.46230376777384,28,253.0,5.5,3.291702506349691
232.0,1,9.04476275779777,32,285.0,6.333333333333333,3.0699052079855007
233.0,1,10.172656127808073,34,319.0,7.25,2.807498945229152
234.0,0,17.146361460818966,34,353.0,8.022727272727273,2.4508092731440416
235.0,0,13.980519957082109,34,387.0,8.795454545454545,2.1948951420601404
236.0,1,12.404773256759643,34,421.0,9.790697674418604,1.6721033599913233
237.0,0,12.79440203042333,35,456.0,10.604651162790697,1.394368286766862
238.0,0,13.520244666781771,36,492.0,10.933333333333334,1.7221766417055702
239.0,1,8.089135195507264,37,529.0,11.5,1.7329339884935593
240.0,1,3.9400981321051205,38,567.0,12.6,1.3988038386213102
241.0,1,4.310647656193241,39,606.0,13.173913043478262,1.696373912968694
242.0,0,2.8568511672933625,40,646.0,14.043478260869565,1.639035554236713
243.0,0,6.783502622868034,40,686.0,14.91304347826087,1.523474741179887
244.0,0,16.654518345858946,40,726.0,15.782608695652174,1.1614320274838728
245.0,0,18.281091166289706,40,766.0,16.652173913043477,0.7640223710934813
246.0,0,21.006002925319915,40,806.0,17.52173913043478,0.30737577022114354
247.0,0,10.681075850669984,41,847.0,18.41304347826087,0.07517846911962214
248.0,0,2.1193008934579356,42,889.0,18.520833333333332,0.6190493476259309
249.0,0,2.6876486837385567,44,933.0,18.66,0.9687384958508395
250.0,0,1.395620836040149,46,979.0,19.58,0.9505693656549358
251.0,0,7.480050578609626,44,983.0,19.66,1.0965008177501558
252.0,0,12.882263618783101,44,1027.0,20.54,1.0142968822504572
253.0,0,17.569293526539557,44,1071.0,19.833333333333332,1.9105842589824695
254.0,0,21.124605015169102,44,1115.0,19.910714285714285,2.025068689634979
255.0,0,19.739574356491968,44,1159.0,20.696428571428573,1.8027905389750767
256.0,0,18.71535277460103,45,1204.0,21.5,1.701467153640731
257.0,0,11.483849984412686,46,1250.0,22.321428571428573,1.58499300626997
258.0,0,9.97805506769177,48,1298.0,23.178571428571427,1.4789906297663724
259.0,0,8.776966034189197,46,1247.0,21.5,1.9238188714658266
260.0,0,11.567267443694075,45,1196.0,19.933333333333334,2.308323638224135
261.0,0,12.532870194940704,44,1156.0,19.266666666666666,2.4082391501640283
262.0,0,25.962268875631363,42,1117.0,18.616666666666667,2.402075546785383
263.0,0,40.29417339559905,40,1093.0,18.216666666666665,2.2548807096464114
264.0,0,47.08293715162396,38,1068.0,17.8,2.057185753123672
265.0,2,42.391347708517245,37,1054.0,17.566666666666666,2.069166141272893
266.0,0,32.43093780720175,36,1041.0,17.35,2.2804884248742265
267.0,0,28.747896489900437,38,1040.0,17.333333333333332,2.440724595066663
268.0,0,32.792440119881604,36,1039.0,17.316666666666666,2.662373924586849
269.0,0,32.50351206808724,37,1064.0,17.161290322580644,3.261858899775835
270.0,0,27.984076664816122,36,1086.0,16.96875,3.6933324844963487
271.0,0,31.66168995162468,34,1094.0,17.09375,3.80758192729688
272.0,0,40.55912616203496,34,1116.0,17.4375,3.8123285820438286
273.0,0,38.16748004459494,32,1138.0,17.78125,3.8682501606087856
274.0,4,28.032340808843443,32,1170.0,19.5,3.4128685694101937
275.0,0,26.198546812025867,32,1202.0,20.033333333333335,3.7510702388319106
276.0,1,24.66232343283991,32,1234.0,20.915254237288135,3.839115945586305
277.0,1,24.008148147027146,32,1266.0,21.1,4.357637678253195
278.0,1,23.67429785376947,32,1298.0,22.0,4.426915981034547
279.0,0,36.44410079990882,32,1330.0,21.80327868852459,4.891927434632818
280.0,1,37.37955563121889,32,1362.0,21.967741935483872,4.885107028522151
281.0,0,32.35046808737288,32,1394.0,22.483870967741936,4.985371030728437
282.0,1,20.519333820259583,32,1426.0,23.37704918032787,4.981306353668949
283.0,1,20.516723098113918,32,1458.0,24.3,5.058673794795792
284.0,2,19.417778943265258,34,1492.0,25.724137931034484,5.06842407628404
285.0,1,19.928416305775546,34,1526.0,26.771929824561404,5.03230232912704
286.0,1,14.928006493384997,34,1560.0,27.857142857142858,4.994697592974826
287.0,0,12.189961068163267,34,1594.0,28.464285714285715,5.056707236324091
288.0,1,12.477781400046185,34,1628.0,29.6,5.027229827415036
289.0,1,9.681939308481,34,1662.0,27.7,5.776450975665115
290.0,3,12.982691709911663,34,1696.0,27.80327868852459,5.933624105402583
291.0,0,19.627565108459677,34,1730.0,27.46031746031746,6.088735961902329
292.0,2,23.37106051947464,34,1764.0,28.918032786885245,5.618263425306235
293.0,2,20.4931264142228,34,1798.0,30.47457627118644,5.171893472876718
294.0,1,20.87723084275717,32,1678.0,28.93103448275862,4.910402339519723
295.0,2,17.000228424670794,32,1561.0,27.875,4.511991292798379
296.0,0,17.846143317374867,31,1445.0,25.803571428571427,4.711405598584458
297.0,1,26.676742964369694,29,1328.0,24.145454545454545,4.540295239853993
298.0,2,42.11871535546698,28,1212.0,22.867924528301888,4.112874495066686
299.0,1,51.48750003896789,26,1095.0,21.057692307692307,3.6172775272385524
300.0,1,56.25309469775438,24,976.0,18.41509433962264,3.453008613951602
301.0,1,46.934182200678336,26,860.0,15.357142857142858,3.4654211409003857
302.0,0,35.337044341527296,23,671.0,11.982142857142858,3.378675932778344
303.0,2,42.191343343570544,22,482.0,8.925925925925926,2.9587976474818474
304.0,0,36.71756575852243,22,432.0,8.0,2.973456889803364
305.0,0,36.720055085440286,21,382.0,7.074074074074074,3.164768653414592
306.0,0,37.59749350110696,22,291.0,5.388888888888889,3.4109285657884914
307.0,0,36.004027600338475,22,220.0,4.074074074074074,3.6341028503820065
308.0,0,38.38191963961724,22,170.0,3.1481481481481484,3.845288946486481
309.0,2,41.29528267865378,20,139.0,2.673076923076923,3.557606355395673
310.0,0,39.0229192296408,19,128.0,2.3703703703703702,3.877380467803505
311.0,1,40.437552447645835,20,138.0,2.5090909090909093,3.7677817428494493
312.0,0,28.395349395801787,21,159.0,2.890909090909091,3.6852412894797313
313.0,1,20.57280905643136,24,183.0,3.267857142857143,3.6708337886532783
314.0,1,20.35561877310996,26,209.0,3.8,3.4498784841877455
315.0,0,22.047993655509757,29,237.0,4.3090909090909095,3.382027776349452
316.0,2,18.551280605867213,31,268.0,5.056603773584905,2.8723437966336056
317.0,0,19.406505517555846,31,299.0,5.6415094339622645,2.6739941283844257
318.0,1,19.768569804936064,31,330.0,6.346153846153846,2.2495133197720945
319.0,2,27.615420357573598,33,363.0,7.26,1.2451542506465332
320.0,0,11.65845453663503,34,397.0,7.634615384615385,1.523829361663169
321.0,1,12.991842648260153,36,433.0,8.169811320754716,1.4111432440410976
322.0,1,4.409080111298003,39,472.0,9.076923076923077,1.119678350651489
323.0,0,5.833483782249973,42,514.0,9.884615384615385,1.1505711942804786
324.0,1,2.1134055789119506,44,558.0,10.941176470588236,0.9116769064051383
325.0,0,4.9580858068214235,45,603.0,10.963636363636363,1.672273016781622
326.0,0,7.279712856470658,47,650.0,11.403508771929825,1.8569439304996482
327.0,0,18.869482892845127,47,697.0,12.228070175438596,1.554008971161922
328.0,0,22.769084365960296,47,744.0,13.052631578947368,1.2063926813875763
329.0,0,17.535041973007672,49,793.0,13.912280701754385,1.0061946878805392
330.0,0,8.632216793577555,50,843.0,14.789473684210526,0.8824115613805998
331.0,0,4.2403097955098055,51,894.0,15.152542372881356,1.307162098046786
332.0,0,4.685412763479784,53,947.0,15.524590163934427,1.5224919088944053
333.0,0,2.9492701539184547,53,1000.0,16.39344262295082,1.52936620187525
334.0,0,4.346107525805916,53,1053.0,17.262295081967213,1.5660390804891189
335.0,0,8.02863076844005,53,1106.0,18.131147540983605,1.5376502925555966
336.0,0,19.83397001474187,53,1159.0,19.0,1.257120215339157
337.0,0,34.365924038646824,51,1141.0,18.11111111111111,1.0285437466789613
338.0,0,31.2807410621989,51,1192.0,18.92063492063492,0.6243887567821034
339.0,0,25.134318233047736,53,1245.0,19.761904761904763,0.34524799653885185
340.0,0,13.029706032593799,55,1300.0,20.634920634920636,0.2883741978289116
341.0,0,5.503310223115677,58,1358.0,20.892307692307693,0.7832300422339682
342.0,0,6.14741320622171,61,1419.0,21.17910447761194,1.1551400735300537
343.0,0,4.248854900559547,61,1480.0,22.08955223880597,1.177138681280966
344.0,0,9.072304085564664,61,1541.0,23.0,1.107564579796204
345.0,0,16.080984239172636,59,1504.0,22.44776119402985,1.004375305843568
346.0,0,27.300109771642035,57,1474.0,22.0,0.843114654596205
347.0,0,25.352346507642196,56,1444.0,21.55223880597015,0.8223170145606876
348.0,0,18.04910175457548,55,1427.0,21.29850746268657,0.9671219809544778
349.0,0,16.228604866307048,53,1412.0,20.764705882352942,1.2434052954075137
350.0,0,22.06706942756475,52,1409.0,20.720588235294116,1.513005028780501
351.0,1,24.651954388371053,51,1405.0,20.36231884057971,1.9081303732302506
352.0,1,24.348202784629095,49,1410.0,20.142857142857142,2.2732201800865246
353.0,0,27.963808389971994,47,1415.0,20.214285714285715,2.5440552232038955
354.0,0,33.037051815197565,46,1432.0,20.457142857142856,2.751896130922323
355.0,0,35.42580733017232,45,1463.0,20.9,2.8470671162982293
356.0,0,39.49610401737637,44,1485.0,21.214285714285715,2.9177216756739712
357.0,0,29.193114991565114,42,1511.0,21.585714285714285,3.175378666639761
358.0,0,25.934776943572135,41,1544.0,22.057142857142857,3.4397985270432856
359.0,2,18.8061453809996,41,1582.0,23.264705882352942,3.3131646619375856
360.0,2,23.10470497847218,40,1621.0,24.560606060606062,3.3173672900838067
361.0,0,22.93815216792349,40,1661.0,23.728571428571428,4.17397292420542
362.0,1,25.876390389533345,40,1701.0,23.301369863013697,4.688315071805166
363.0,0,28.259579279480853,40,1741.0,23.213333333333335,5.00809303424183
364.0,1,26.964057680707036,40,1781.0,24.06756756756757,5.0015675471563945
365.0,1,29.06253522894381,40,1821.0,24.945205479452056,4.904401553816559
366.0,2,22.692153602549922,40,1861.0,26.211267605633804,4.799741470309851
367.0,1,27.61617998194687,40,1901.0,27.15714285714286,4.935025690611117
368.0,0,24.967227540423416,40,1941.0,27.728571428571428,5.1266420204060745
369.0,2,27.003691067384814,40,1981.0,29.13235294117647,4.937410154314946
370.0,1,24.687360346653534,40,2021.0,30.16417910447761,4.774123987554091
371.0,0,27.05143193868875,40,2061.0,30.761194029850746,4.65410033851495
372.0,2,25.783486087442448,40,2101.0,31.35820895522388,4.4880019271548575
373.0,0,24.628076808993583,42,2143.0,31.057971014492754,4.516527559671325
374.0,1,22.341734009275097,42,2185.0,32.13235294117647,4.283888664444257
375.0,2,10.6838944758848,43,2228.0,33.75757575757576,4.097054209522508
376.0,1,13.678622734985922,45,2273.0,34.96923076923077,3.943703033129509
377.0,2,14.779368860804446,45,2318.0,36.79365079365079,3.625058979693503
378.0,0,11.370686604760358,45,2363.0,37.507936507936506,3.633237303301632
379.0,3,9.130235740169459,46,2409.0,40.15,3.1544420815599725
380.0,1,16.358835376110573,44,2299.0,38.96610169491525,3.051960211338339
381.0,1,19.75597883865168,42,2190.0,37.758620689655174,2.7907547834598265
382.0,0,26.167965839798637,40,2079.0,34.65,3.1169685597895738
383.0,0,33.13052896855552,38,1968.0,31.741935483870968,3.3439643943357447
384.0,4,26.992100107572163,37,1858.0,32.03448275862069,2.668092492959221
385.0,0,26.30938252259388,35,1747.0,30.120689655172413,2.9200169001111864
386.0,1,32.08283838798761,35,1637.0,28.719298245614034,2.9703739364612547
387.0,2,26.369923771225928,34,1524.0,27.70909090909091,2.7982464656173955
388.0,0,25.623708886331578,31,1314.0,23.89090909090909,2.942922536417815
