sim_time,arrived_num,tyre_pm,stopped,total_wait,avg_wait,avg_speed
74.0,0,8.055122548272026,24,464.0,13.257142857142858,3.6942439661053825
75.0,0,6.302709680519071,24,488.0,13.18918918918919,3.9999475887489173
76.0,0,8.404451764777495,25,513.0,13.864864864864865,4.0159733049106645
77.0,0,7.70057870618175,25,538.0,14.54054054054054,4.097151468797325
78.0,0,6.431773916091432,25,563.0,15.216216216216216,4.1582094556959275
79.0,0,14.217194071210914,23,457.0,12.35135135135135,4.142325346865378
80.0,0,22.09113653220665,23,480.0,12.972972972972974,3.8040890327510186
81.0,0,28.10467057642546,23,503.0,13.594594594594595,3.354072384983229
82.0,0,29.24217390960313,23,526.0,14.216216216216216,2.8686329886854565
83.0,0,22.893558297293737,25,551.0,14.891891891891891,2.464612864955456
84.0,0,19.721542410788796,26,577.0,14.794871794871796,2.7495670565962373
85.0,0,22.32847580508416,28,605.0,14.069767441860465,3.452262531390689
86.0,0,13.653241828241615,29,634.0,14.744186046511627,3.225480311833267
87.0,0,15.816355305294811,28,572.0,13.30232558139535,3.2159570090954466
88.0,0,15.79299879168034,26,515.0,11.976744186046512,3.1799848327875844
89.0,0,23.241688734990785,26,466.0,10.837209302325581,3.1001188814210576
90.0,0,29.950411741707082,24,423.0,9.837209302325581,3.004665873038039
91.0,0,29.58230695178578,23,384.0,8.930232558139535,3.0025623748838366
92.0,1,30.075508495890695,23,354.0,8.428571428571429,2.8513557859414633
93.0,0,29.21092301579301,22,330.0,7.857142857142857,3.0809877177256313
94.0,1,25.677753037472282,22,313.0,7.27906976744186,3.5399703424290148
95.0,1,24.789968637836296,22,323.0,7.340909090909091,3.954182776500234
96.0,1,21.53858829225705,20,311.0,7.232558139534884,4.120959320335207
97.0,0,31.31950305428565,19,317.0,7.044444444444444,4.844743208798285
98.0,0,36.726126192187806,17,315.0,7.0,5.0151200651136065
99.0,0,42.78779480613042,15,317.0,7.044444444444444,5.257968320901808
100.0,0,32.95047483990241,15,332.0,7.377777777777778,5.471793950054178
101.0,1,25.479771041645236,14,339.0,7.704545454545454,5.67399106513617
102.0,0,28.92658268058119,14,353.0,8.022727272727273,6.0514666533807775
103.0,3,25.99199239207919,14,367.0,8.951219512195122,6.10195645116675
104.0,0,24.869700482075785,14,381.0,8.86046511627907,6.906436679728881
105.0,0,29.608370702608106,14,395.0,8.777777777777779,7.3655101827683715
106.0,1,36.011986588954386,14,409.0,9.295454545454545,7.2115547543065786
107.0,2,32.41140173668867,14,423.0,10.071428571428571,6.970152343970584
108.0,1,24.233298763974275,14,437.0,10.658536585365853,6.9247983159057975
109.0,2,14.72299724185172,15,452.0,10.511627906976743,7.594879918706866
110.0,1,16.740551412741546,16,468.0,10.636363636363637,7.771415895213932
111.0,1,13.6194042320934,16,484.0,11.255813953488373,7.675399157118182
112.0,1,17.42143961927203,16,500.0,11.904761904761905,7.585852529178667
113.0,0,22.246177161488504,16,516.0,12.285714285714286,7.649041943365065
114.0,1,17.113627850603656,16,532.0,12.975609756097562,7.536922794850942
115.0,2,20.30898988082538,16,548.0,13.365853658536585,7.421965896548562
116.0,2,22.469857203466766,16,564.0,13.75609756097561,6.989261112331085
117.0,0,26.981147027586225,16,580.0,14.146341463414634,6.747502536983812
118.0,1,30.43968530923629,17,597.0,14.925,6.241615487327015
119.0,0,23.960489904623238,18,615.0,15.375,5.915850480242737
120.0,1,23.606991089093583,19,634.0,16.256410256410255,5.561582830033041
121.0,2,14.467293872928842,19,653.0,16.743589743589745,5.515371664041224
122.0,0,16.738529573942554,18,533.0,13.666666666666666,5.42382454317635
123.0,2,18.701935302304243,18,428.0,11.567567567567568,5.103121736659311
124.0,2,20.837056327201164,17,344.0,9.82857142857143,4.983651400173473
125.0,0,30.245468605833473,15,277.0,7.486486486486487,5.527058610319639
126.0,0,43.151688041058556,13,227.0,5.82051282051282,5.510445407027432
127.0,1,39.70124327020231,12,204.0,5.368421052631579,5.107524282760653
128.0,1,37.73756807309451,11,196.0,5.297297297297297,5.008930762223515
129.0,1,29.111319478348562,11,207.0,5.75,5.10547003726727
130.0,1,30.10091087134369,10,133.0,3.8,5.206950655403136
131.0,0,33.187848335398016,10,61.0,1.7428571428571429,5.3043508105034265
132.0,1,35.4656724233329,8,47.0,1.3823529411764706,5.107077124522781
133.0,0,41.23063632971804,7,34.0,0.9444444444444444,5.748822955245072
134.0,1,46.53434614476831,8,42.0,1.2,5.436154218655901
135.0,0,38.9900600302779,10,52.0,1.4054054054054055,5.74357104161934
136.0,0,36.48452433806294,11,63.0,1.6153846153846154,5.931288106923375
137.0,0,24.926981203923084,13,76.0,1.9487179487179487,5.986193121950093
138.0,2,21.325476154664344,16,92.0,2.4864864864864864,5.846019582131105
139.0,0,21.402584847544297,17,109.0,2.945945945945946,6.1156927701682156
140.0,2,20.662052140796938,19,128.0,3.657142857142857,5.628125399710668
141.0,1,16.451456572971168,19,147.0,4.323529411764706,5.305737102426562
142.0,1,12.709732898712216,19,166.0,5.03030303030303,4.88011908038721
143.0,0,13.257663191583422,19,185.0,5.606060606060606,4.564961938847536
144.0,1,18.27522094303188,20,205.0,6.40625,3.8255455774668694
145.0,1,18.479710744938558,21,226.0,6.108108108108108,4.776580675613597
146.0,2,15.379775581117487,21,247.0,6.333333333333333,4.8559495374983594
147.0,2,6.949235678103419,23,270.0,6.923076923076923,4.683184032867692
148.0,1,9.064063018182564,24,294.0,7.7368421052631575,4.4717857273290065
149.0,1,6.932120908682754,25,319.0,8.621621621621621,4.259076623083493
150.0,0,5.438671314498944,25,344.0,9.297297297297296,4.321593396090622
151.0,0,18.43442266939776,25,369.0,9.972972972972974,3.9530092397848287
152.0,0,25.320161126953366,25,394.0,10.64864864864865,3.4385164091654303
153.0,0,26.248669766474396,25,419.0,11.324324324324325,2.7666175186991047
154.0,0,22.067553216876394,26,445.0,12.027027027027026,2.23736247903483
155.0,0,15.612747851792502,28,473.0,12.783783783783784,1.9154399075928605
156.0,0,9.894238156717444,30,503.0,12.897435897435898,2.354932072038999
157.0,0,11.22631744916591,31,534.0,12.418604651162791,3.1009358077417266
158.0,0,11.56351716721111,31,565.0,13.13953488372093,2.869057266382927
159.0,0,6.5717216715274205,31,596.0,13.86046511627907,2.9892802197439945
160.0,0,8.592171430949808,33,629.0,14.627906976744185,2.9961344452082606
161.0,0,11.149330713770206,33,662.0,15.395348837209303,2.790499132081125
162.0,0,19.76581994592957,33,695.0,16.162790697674417,2.445692449467558
163.0,0,21.733449272423577,33,728.0,16.930232558139537,1.9727469964752076
164.0,0,14.440799520774748,34,762.0,17.72093023255814,1.642502947377934
165.0,0,14.904074031910538,33,785.0,18.25581395348837,1.527599284171811
166.0,0,11.816294021679004,35,820.0,18.22222222222222,2.0069603601493133
167.0,0,8.529071630539573,37,857.0,18.23404255319149,2.4264835803933407
168.0,1,6.929457642807316,37,894.0,19.434782608695652,2.2645542189698578
169.0,3,10.302601470660013,37,931.0,20.68888888888889,2.1337952215982283
170.0,0,14.686305262470524,37,968.0,21.511111111111113,1.945490012022852
171.0,0,19.16395522670055,37,1005.0,22.333333333333332,1.664258974158625
172.0,0,17.65658279485972,37,1042.0,23.155555555555555,1.290397413651471
173.0,0,12.235738804377885,36,984.0,21.866666666666667,1.2793439864409737
174.0,0,12.841644240917418,34,927.0,20.6,1.2965140718046666
175.0,0,15.661409557053394,34,881.0,19.57777777777778,1.425891092203521
176.0,0,22.364961335140336,32,836.0,17.78723404255319,2.078702934231252
177.0,0,22.890485602175723,31,798.0,16.285714285714285,2.5429215031809855
178.0,0,24.62628643005131,31,768.0,15.673469387755102,2.712829066449018
179.0,1,28.99107645490859,29,743.0,15.479166666666666,2.7444425018205987
180.0,1,33.11985141330143,27,722.0,15.361702127659575,2.7110381280305464
181.0,0,36.04601013042387,26,707.0,13.862745098039216,3.9267680011190023
182.0,0,30.21481471588782,24,698.0,13.169811320754716,4.440873637144511
183.0,0,26.447863117494464,23,694.0,13.09433962264151,4.793051416857388
184.0,0,27.88400916595671,23,708.0,13.358490566037736,5.07171079954455
185.0,0,33.175037459863105,21,711.0,13.415094339622641,5.437448024693159
186.0,1,37.85325164701689,21,730.0,14.038461538461538,5.560645876307965
187.0,1,36.170516688600486,19,742.0,14.0,5.884919883476942
188.0,0,34.332509960717395,18,755.0,13.727272727272727,6.273924549614397
189.0,2,44.94287849502931,18,773.0,14.584905660377359,6.188413585252979
190.0,1,48.42387888648241,20,793.0,15.25,5.910927440689324
191.0,0,41.94276972134729,20,813.0,15.634615384615385,5.869129500576951
192.0,2,38.18111921637648,21,834.0,16.68,5.5833246780074255
193.0,1,33.08137799137139,21,855.0,16.764705882352942,5.835913942367037
194.0,1,36.0198578134064,21,876.0,17.52,5.952772831412168
195.0,2,21.249839992304228,22,898.0,18.708333333333332,5.870853641458479
196.0,0,22.13178830188588,23,921.0,19.1875,6.202326643487507
197.0,2,16.613545389101027,24,945.0,19.6875,6.246627827718374
198.0,1,21.150450344773525,24,969.0,19.775510204081634,6.175622573764395
199.0,1,22.922485069383722,24,993.0,20.6875,5.8002364309090995
200.0,0,16.702259325531212,24,1017.0,21.1875,5.798531792565615
201.0,1,10.82242091995403,26,1043.0,22.19148936170213,5.603363899531367
202.0,1,14.282212781456384,26,1069.0,23.23913043478261,5.439266955890942
203.0,0,10.532041145915807,26,1095.0,23.804347826086957,5.476517368475166
204.0,1,10.531237261211748,26,1121.0,24.91111111111111,5.3564264417731025
205.0,3,8.232552302390745,26,1147.0,26.068181818181817,5.117437904053111
206.0,1,14.627177921292878,26,1173.0,27.27906976744186,4.865297895598383
207.0,1,18.776382233766896,26,1199.0,27.25,4.703515910529227
208.0,0,27.037463452077667,24,1071.0,23.282608695652176,4.48942827264804
209.0,1,35.35151991299421,22,944.0,20.977777777777778,3.979627823418344
210.0,1,32.15529420220785,22,819.0,18.613636363636363,3.6440475781961648
211.0,1,28.065350042042073,20,692.0,16.093023255813954,3.5095923610467934
212.0,2,22.207568348071323,21,567.0,13.829268292682928,3.3565626081108135
213.0,1,22.603464758485735,20,450.0,11.25,3.6741295953521176
214.0,1,27.793372716141494,19,409.0,10.487179487179487,3.798041161519392
215.0,0,25.65384437716078,18,319.0,8.179487179487179,4.03041193376193
216.0,0,28.291617975673738,15,202.0,5.17948717948718,4.312422652878507
217.0,0,37.1700932686671,12,107.0,2.3777777777777778,5.531673482277299
218.0,2,51.332477475579104,10,72.0,1.5319148936170213,5.581018722652128
219.0,0,48.47994676989501,10,57.0,1.163265306122449,5.68693328455832
220.0,0,47.7944293499438,10,60.0,1.2244897959183674,5.5813612934887145
221.0,0,45.57607579417656,14,74.0,1.510204081632653,5.47761943628479
222.0,2,33.133725197850964,16,90.0,1.9148936170212767,5.151643544966016
223.0,0,27.49626929905946,17,107.0,2.276595744680851,5.279245819262424
224.0,2,18.49089258568861,18,125.0,2.7777777777777777,4.921652597983541
225.0,0,22.849590101900212,20,145.0,3.2222222222222223,4.84802273213001
226.0,0,30.433537433322456,21,166.0,3.688888888888889,4.299953650540494
227.0,1,30.130115092536286,22,188.0,4.2727272727272725,3.5486817188066726
228.0,0,27.871519180795573,24,212.0,4.608695652173913,3.5104679127157414
229.0,1,22.065959196640243,25,237.0,4.836734693877551,3.5935581579043254
230.0,1,13.741511907163964,29,266.0,5.541666666666667,3.1639259184475326
231.0,0,11.347811425219303,33,299.0,6.229166666666667,3.151588742654217
232.0,1,6.4972956615076285,35,334.0,7.1063829787234045,2.984615484119724
233.0,1,12.289125104912724,36,370.0,8.043478260869565,2.598248888991485
234.0,0,15.289753285181616,36,406.0,8.826086956521738,2.3731380615079103
235.0,0,19.567331144704678,36,442.0,9.608695652173912,1.9813180949535738
236.0,0,18.235158201564595,36,478.0,10.391304347826088,1.587711681966298
237.0,0,14.76465148508622,38,516.0,11.217391304347826,1.3096267319484176
238.0,0,6.14496356953134,39,555.0,11.5625,1.8214369450679488
239.0,2,4.650179356241682,41,596.0,12.416666666666666,1.7534266755695953
240.0,1,3.3710012179714175,41,637.0,13.553191489361701,1.4604406548981446
241.0,0,2.206478599620512,42,679.0,13.857142857142858,1.9985229508058733
242.0,0,10.088834648007422,42,721.0,14.714285714285714,1.8432406449216943
243.0,1,14.641314438558869,42,763.0,15.895833333333334,1.340384821520041
244.0,0,22.04633031802212,42,805.0,16.770833333333332,0.8810862732279133
245.0,0,22.390156369559364,42,847.0,17.645833333333332,0.41462935151344443
246.0,0,13.276479259346576,43,890.0,18.541666666666668,0.13804181159467868
247.0,0,5.461670244843889,45,935.0,19.479166666666668,0.024261236316790155
248.0,0,0.9319452272280502,47,982.0,19.64,0.5510650790842767
249.0,0,1.2740061386729682,48,1030.0,19.807692307692307,0.9141929254163776
250.0,0,2.0783197254171974,48,1078.0,20.73076923076923,0.8743094194026407
251.0,0,8.729399125556593,46,1084.0,20.846153846153847,0.9628399818190422
252.0,0,11.869274874161805,46,1130.0,21.73076923076923,0.9243189184397246
253.0,0,15.811459445724589,46,1176.0,21.0,1.656571287757298
254.0,0,22.236193377498964,46,1222.0,21.06896551724138,1.7083691672990162
255.0,0,16.116393221086796,48,1270.0,21.896551724137932,1.5775547765456686
256.0,0,16.45909297775908,48,1318.0,22.724137931034484,1.5041713486947936
257.0,0,14.09961708341228,49,1367.0,23.56896551724138,1.4319750634622253
258.0,0,11.217017142885307,50,1417.0,24.43103448275862,1.2852525988544774
259.0,0,11.223006142917214,49,1368.0,22.8,1.7977298517324598
260.0,0,13.931598506416346,47,1319.0,21.274193548387096,2.177324385118089
261.0,0,20.31488907626467,46,1279.0,20.629032258064516,2.2667327186611734
262.0,0,25.780436005430644,44,1241.0,20.016129032258064,2.3082672974369918
263.0,0,29.52597051111141,42,1208.0,19.483870967741936,2.354364337965336
264.0,0,42.84142005473887,41,1183.0,19.080645161290324,2.2853564907162838
265.0,1,41.870743884547146,39,1162.0,18.741935483870968,2.272817222488256
266.0,1,36.49358357816266,37,1144.0,18.451612903225808,2.357796377766459
267.0,0,32.24512850255936,39,1162.0,18.741935483870968,2.490214751924928
268.0,0,28.554326067280627,39,1155.0,18.629032258064516,2.6674179306763945
269.0,0,28.917291685243676,38,1157.0,18.078125,3.1534165652277784
270.0,0,28.25139114224138,37,1159.0,17.560606060606062,3.586240099465776
271.0,0,43.08588604179629,36,1175.0,17.803030303030305,3.739566077290343
272.0,0,37.85801053388668,35,1196.0,18.12121212121212,3.7711676708342052
273.0,2,39.54970226184163,34,1216.0,19.0,3.6305107901020977
274.0,1,25.673849471386067,34,1243.0,19.73015873015873,3.6667937293446053
275.0,1,27.19790971932902,34,1275.0,20.56451612903226,3.874896755356528
276.0,0,24.833445722411923,33,1307.0,21.080645161290324,4.179357420276632
277.0,0,28.67634193796282,33,1340.0,20.9375,4.840463940143906
278.0,2,32.39326510120806,33,1373.0,22.14516129032258,4.981082877913589
279.0,1,35.03653774918316,33,1406.0,22.317460317460316,5.18818539202374
280.0,1,32.75918833177357,33,1439.0,22.841269841269842,5.224788068670785
281.0,3,32.961442943407164,33,1472.0,24.131147540983605,4.86567449049138
282.0,0,24.565358153248702,34,1506.0,24.688524590163933,4.99071245412558
283.0,1,20.798213468837943,35,1541.0,25.683333333333334,4.970425904107945
284.0,2,15.091899856661925,35,1576.0,27.17241379310345,4.837488130822159
285.0,1,14.405008705155666,35,1611.0,28.263157894736842,4.808352206021615
286.0,1,18.022904119374402,35,1646.0,29.392857142857142,4.765696811270999
287.0,0,11.961253609821243,35,1681.0,30.017857142857142,4.856723772017062
288.0,2,9.102098608281976,35,1716.0,31.77777777777778,4.486919765663708
289.0,1,7.903223604792885,35,1751.0,29.677966101694917,5.2244919004906585
290.0,2,13.09108528023286,35,1786.0,29.278688524590162,5.206472154800303
291.0,1,21.584684541291285,35,1821.0,29.370967741935484,5.075403823690403
292.0,1,27.474272143479467,35,1856.0,30.42622950819672,4.676895589804819
293.0,0,27.450712022151077,36,1892.0,31.016393442622952,4.42883877435875
294.0,1,26.048219986860403,36,1775.0,29.583333333333332,4.185398879949371
295.0,2,22.51403738716001,35,1658.0,28.586206896551722,3.9361864878707333
296.0,2,18.237925110854416,34,1541.0,27.517857142857142,3.7139470244316186
297.0,0,20.167304300276456,32,1424.0,25.428571428571427,3.906810375894458
298.0,1,29.3598492107265,30,1307.0,23.763636363636362,3.8685265992672755
299.0,0,46.23062623720425,29,1191.0,21.654545454545456,3.7795265003603147
300.0,0,54.05482296600555,27,1072.0,18.80701754385965,4.024381510887397
301.0,2,49.8860812546601,28,1029.0,17.440677966101696,3.8477927560630345
302.0,0,46.781869209614875,24,839.0,14.220338983050848,3.6710279728508906
303.0,1,51.10823232790457,25,722.0,12.448275862068966,3.3822329846225845
304.0,0,48.38350167081266,23,596.0,10.275862068965518,3.394059323440638
305.0,1,40.582957899373795,23,476.0,8.350877192982455,3.50607960380875
306.0,0,45.20567807727951,24,372.0,6.526315789473684,3.685997735312724
307.0,0,37.401556555437544,24,291.0,5.105263157894737,3.853401450879338
308.0,1,43.507554374369406,23,231.0,4.125,3.7224458893284114
309.0,0,40.21790703162766,21,188.0,3.357142857142857,3.634670871218891
310.0,1,37.07057106593273,21,166.0,2.912280701754386,3.806627791239896
311.0,1,32.97948699623843,23,171.0,2.9482758620689653,3.896855971082199
312.0,1,27.973407878857508,23,180.0,3.1578947368421053,3.749676349892425
313.0,1,22.980744965873047,25,204.0,3.5789473684210527,3.6843246072166855
314.0,0,26.086910676439345,28,232.0,4.0,3.6274885566641357
315.0,1,25.379693009323976,29,261.0,4.578947368421052,3.3068191432629463
316.0,1,24.361896457939057,30,291.0,5.196428571428571,2.9468468776429426
317.0,2,28.553255238441537,30,321.0,5.944444444444445,2.2401494989298896
318.0,1,21.641589604084825,31,352.0,6.6415094339622645,1.710994625349058
319.0,0,20.65012697882944,34,386.0,7.283018867924528,1.4258753392175145
320.0,1,13.474845475746687,36,422.0,7.814814814814815,1.472775063051475
321.0,3,6.674474489417744,37,459.0,8.660377358490566,0.996270111554182
322.0,0,7.135652643251921,40,499.0,9.415094339622641,0.8908847137714624
323.0,0,6.29401476006446,42,541.0,10.20754716981132,0.9441825804401508
324.0,0,10.114821217773352,45,586.0,11.056603773584905,0.9407248171485053
325.0,0,10.036961289817256,44,627.0,11.0,1.5671917632230212
326.0,0,10.203519088331094,46,672.0,11.389830508474576,1.7399827469477804
327.0,0,20.95514650537368,47,718.0,12.169491525423728,1.4396235908296002
328.0,0,19.164161413707795,50,768.0,13.016949152542374,1.1721558074877299
329.0,0,15.96449551326352,51,819.0,13.88135593220339,0.9713212601346423
330.0,0,6.375743893615691,54,873.0,14.796610169491526,0.8780789239146412
331.0,0,3.6378354058983047,54,927.0,15.19672131147541,1.3241847180637398
332.0,0,3.7317218491173,55,982.0,15.587301587301587,1.5408935020074004
333.0,0,3.617541993231578,55,1037.0,16.46031746031746,1.5235940242661934
334.0,0,4.17372903235757,55,1092.0,17.333333333333332,1.5719863983457387
335.0,0,5.867538003158879,55,1147.0,18.206349206349206,1.4803408600498273
336.0,0,14.300277874098041,55,1202.0,19.07936507936508,1.2993034691257601
337.0,0,31.33515103475409,53,1188.0,18.276923076923076,1.0901216539739242
338.0,0,27.697584728135325,53,1241.0,19.092307692307692,0.7809049707330911
339.0,0,24.28063369875189,53,1294.0,19.907692307692308,0.5650592982635027
340.0,0,13.206320392230744,57,1351.0,20.784615384615385,0.5042453814923074
341.0,0,4.161724084017169,62,1413.0,21.08955223880597,0.9682415434287147
342.0,0,6.278243671204495,62,1475.0,21.3768115942029,1.2848619755878679
343.0,0,7.094768072402388,62,1537.0,22.27536231884058,1.2668545710435521
344.0,1,8.132329384838076,62,1599.0,23.514705882352942,0.9439776873455857
345.0,0,16.007291874183725,60,1557.0,22.897058823529413,0.8333953520059126
346.0,0,20.611537997442362,58,1525.0,22.426470588235293,0.7663122998635319
347.0,0,19.51179964116605,56,1492.0,21.941176470588236,0.7509495611182924
348.0,0,17.924768250980193,55,1463.0,21.514705882352942,0.9020331877798842
349.0,0,20.07788423844095,53,1435.0,20.797101449275363,1.2001381799426059
350.0,0,20.713208387403434,53,1422.0,20.608695652173914,1.4692565889292324
351.0,1,24.58368644837612,52,1409.0,20.12857142857143,1.8484809098030577
352.0,1,20.894196022489623,53,1462.0,20.591549295774648,2.11857589755779
353.0,0,28.384536299342283,51,1456.0,20.507042253521128,2.3059023098826215
354.0,0,32.407657000823555,49,1449.0,20.408450704225352,2.431386992532097
355.0,0,34.93069601811453,47,1454.0,20.47887323943662,2.521577343203218
356.0,0,35.29907711952245,46,1458.0,20.535211267605632,2.730121487581891
357.0,0,30.96216497485209,45,1479.0,20.830985915492956,2.9780125893691336
358.0,1,26.535242250102055,45,1500.0,21.428571428571427,3.1472331225844616
359.0,0,26.45908969229838,43,1530.0,21.857142857142858,3.4393495263676725
360.0,1,25.40933411260592,42,1562.0,22.63768115942029,3.6161049270964467
361.0,1,27.192564635962544,40,1594.0,22.13888888888889,4.345449171790008
362.0,1,26.146943211307548,39,1629.0,21.72,4.760137377659003
363.0,2,32.991458930118824,39,1668.0,22.54054054054054,4.91021479682045
364.0,0,33.695398279439,39,1707.0,23.06756756756757,4.995787862669776
365.0,2,27.870380579154734,39,1746.0,23.91780821917808,4.8957780225059615
366.0,1,24.76212419344595,39,1785.0,24.791666666666668,4.918715678180653
367.0,2,26.9179065902844,39,1824.0,26.057142857142857,4.8515611093416595
368.0,0,23.70312399331095,39,1863.0,26.614285714285714,4.97219937348357
369.0,2,26.451265868239563,39,1902.0,27.970588235294116,4.8763959792715506
370.0,2,28.676273502240868,39,1941.0,29.40909090909091,4.497549482103973
371.0,0,32.093422006850425,39,1980.0,30.0,4.438640939925671
372.0,1,28.809862136746887,39,2019.0,30.134328358208954,4.448360741099486
373.0,0,27.4555159572548,39,2058.0,29.82608695652174,4.511215668569828
374.0,1,23.16351041289117,41,2099.0,30.86764705882353,4.243572569301444
375.0,2,20.725596039051993,43,2142.0,32.45454545454545,3.86193766021333
376.0,0,16.32356006738059,44,2186.0,33.121212121212125,3.8773273609111807
377.0,1,17.89821542536712,45,2231.0,34.323076923076925,3.7554630489000727
378.0,1,10.804088892464135,45,2276.0,35.5625,3.591924245770455
379.0,1,14.993030323420218,45,2321.0,36.84126984126984,3.3174190505562096
380.0,1,19.144342054187945,43,2212.0,35.67741935483871,3.156580581395781
381.0,1,23.82574203500817,41,2104.0,34.49180327868852,2.9152890741773545
382.0,1,27.11308596160224,39,1994.0,32.16129032258065,3.1152727810042182
383.0,2,31.219288254244702,38,1886.0,30.419354838709676,2.982502077710372
384.0,1,34.9880563122251,36,1776.0,29.114754098360656,2.8253200152638853
